signal_id,fold_id,grid_id,decision_time,evaluable,matched,rank_ic,top_excess,top_symbols,universe_mean,top_count
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-15 16:00:00+00:00,True,29,-0.1891625615763547,-0.00859098277784841,DASH|PAXG|ZEC|SNX|LDO|AAVE,0.011458361374360078,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-16 16:00:00+00:00,True,29,-0.09655172413793103,-0.008400841371816434,AAVE|QNT|XLM|UNI|ETC|ZEC,-0.011637826275395377,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-17 16:00:00+00:00,True,29,-0.2857142857142857,0.000342227855504011,ALGO|MANA|AAVE|XRP|BCH|ETC,-0.006999957110381594,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-18 16:00:00+00:00,True,29,0.3129620882810518,0.0040956036425698755,ZEC|XLM|PAXG|QNT|XMR|ETC,-0.003848121532504176,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-19 16:00:00+00:00,True,29,-0.12512315270935961,-0.005873637081249546,AAVE|ZEC|XMR|BTC|CRV|ALGO,0.0276076035612048,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-20 16:00:00+00:00,True,29,0.22413793103448276,0.006536936228014691,XMR|NEO|ZEC|AAVE|ETC|LDO,0.0333492480355313,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-21 16:00:00+00:00,True,29,0.25517241379310346,-0.0015802113132439874,LDO|XMR|UNI|AVAX|MANA|ETC,0.0004365768827086905,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-22 16:00:00+00:00,True,29,-0.00541871921182266,-0.008524631768140351,QNT|UNI|COMP|MANA|ALGO|CRV,0.03413291906812538,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-23 16:00:00+00:00,True,29,0.054187192118226604,-0.0042980734662197324,LDO|UNI|CRV|QNT|NEO|ALGO,0.02783048371903752,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-24 16:00:00+00:00,True,29,-0.04827586206896552,-0.011253819935601088,AVAX|ZEC|ALGO|BTC|CRV|ICP,0.04736400541719378,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-25 16:00:00+00:00,True,29,-0.17438423645320197,0.005400817308671115,DOGE|SHIB|ALGO|LDO|ETH|FTT,-0.028422414965191996,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-26 16:00:00+00:00,True,29,-0.24285714285714285,-0.007082626244381324,XMR|DASH|CRV|UNI|ALGO|DOGE,0.017741685999914505,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-27 16:00:00+00:00,True,29,-0.09408866995073892,-0.010595820403152476,XMR|MANA|ETH|XLM|QNT|FTT,0.006398289577787806,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-28 16:00:00+00:00,True,29,0.0019704433497536944,0.005577667328507622,ZEC|XMR|UNI|BCH|ICP|AVAX,0.016441048311474468,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-29 16:00:00+00:00,True,29,-0.015270935960591134,0.007856237035758704,XMR|AAVE|UNI|ALGO|ICP|SHIB,0.013151977799510304,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-30 16:00:00+00:00,True,29,0.08472906403940887,0.007626792985385159,XMR|DASH|AVAX|XLM|ADA|ALGO,-0.02644407194972365,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-10-31 16:00:00+00:00,True,29,0.15960591133004925,-0.0036251832571500865,DASH|ADA|ETC|SNX|XLM|UNI,0.001572366963703603,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-01 16:00:00+00:00,True,29,0.3251231527093596,0.038532021227334484,AAVE|MANA|UNI|CRV|XLM|AVAX,0.024353584297282224,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-02 16:00:00+00:00,True,29,0.08719211822660099,0.00781332719346145,XMR|AAVE|ADA|ZEC|CRV|ETH,0.015942217372440615,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-03 16:00:00+00:00,True,29,0.04334975369458128,0.01043467540319162,XMR|NEO|CRV|DASH|LDO|AAVE,0.005965010405689783,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-04 16:00:00+00:00,True,29,0.18275862068965518,0.03197914001486128,NEO|ALGO|AAVE|LDO|MANA|CRV,0.030551436362687322,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-05 16:00:00+00:00,True,29,0.0374384236453202,-0.006649200642982592,ALGO|COMP|ETH|UNI|XMR|CRV,0.03804283374293656,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-06 16:00:00+00:00,True,29,-0.21280788177339902,-0.002532976655219135,AAVE|1INCH|SNX|XLM|DASH|DOGE,-0.025990663144855916,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-07 16:00:00+00:00,True,29,-0.04630541871921182,-0.018187144174871394,AAVE|XMR|BCH|ICP|NEO|MANA,0.0355577518839352,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-08 16:00:00+00:00,True,29,0.029556650246305417,0.05169768500110064,ZEC|BTC|FTT|ALGO|ICP|ADA,0.05928834457543483,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-09 16:00:00+00:00,True,29,0.09359605911330049,-0.00015729303963453543,QNT|AAVE|ETC|ETH|DASH|LDO,-0.003259251411099177,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-10 16:00:00+00:00,True,29,0.0645320197044335,0.0283972810190068,XMR|FTT|AVAX|ETC|DASH|AAVE,0.05450066944125715,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-11 16:00:00+00:00,True,29,-0.0034482758620689655,-0.027132637736036663,ZEC|ICP|AAVE|FTT|CRV|DOGE,-0.001583232045459542,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-12 16:00:00+00:00,True,29,-0.007881773399014778,0.006177572967423587,NEO|SNX|XMR|AAVE|MANA|DASH,-0.008275017689369224,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-13 16:00:00+00:00,True,29,0.02315270935960591,-0.0066578216641088594,AAVE|ETH|MATIC|ICP|BCH|LDO,-0.03532819236374691,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-14 16:00:00+00:00,True,29,-0.13497536945812807,-0.022297107587732602,XLM|XRP|MATIC|MANA|ADA|1INCH,0.032741901983851386,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-15 16:00:00+00:00,True,29,-0.05517241379310345,0.02828922406333568,ZEC|MANA|AAVE|SNX|AVAX|XMR,-0.0078122128806834635,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-16 16:00:00+00:00,True,29,-0.026108374384236452,0.0009594503615092675,MATIC|ZEC|ETC|AVAX|DOGE|MANA,-0.05773179605845161,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-17 16:00:00+00:00,True,29,-0.3044334975369458,-0.012933919721961833,XMR|DOGE|MATIC|AAVE|UNI|SHIB,0.030388868926579025,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-18 16:00:00+00:00,True,29,-0.039901477832512314,0.014943034218447792,1INCH|FTT|ADA|ETC|MATIC|ICP,0.011673190470783457,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-19 16:00:00+00:00,True,29,0.12266009852216748,0.01947987453459453,ICP|UNI|MATIC|LDO|SNX|COMP,0.028205357092647078,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-20 16:00:00+00:00,True,29,-0.39458128078817734,-0.023261823672399075,ALGO|AAVE|MATIC|ETC|COMP|ADA,-0.03750206882046152,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-21 16:00:00+00:00,True,29,-0.34876847290640395,-0.034040705551182535,XMR|AVAX|PAXG|COMP|XRP|BCH,0.007006320038693951,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-22 16:00:00+00:00,True,29,0.2655172413793103,0.0176362873277862,FTT|AVAX|AAVE|MATIC|XRP|UNI,0.018505138449219728,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-23 16:00:00+00:00,True,29,-0.3921182266009852,-0.010287032770272323,XMR|UNI|MATIC|AAVE|XLM|NEO,0.027795679885859147,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-24 16:00:00+00:00,True,29,-0.23497536945812808,-0.0033300704546921564,PAXG|XMR|BCH|DOGE|MATIC|XLM,0.006942802403372937,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-25 16:00:00+00:00,True,29,-0.3226600985221675,-0.003622980294051309,XMR|MATIC|ICP|MANA|XLM|COMP,-0.015760999008318278,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-26 16:00:00+00:00,True,29,0.014778325123152709,0.004460738187777695,AAVE|MATIC|BCH|DOGE|QNT|XLM,-0.03369494639308256,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-27 16:00:00+00:00,True,29,-0.22561576354679802,-0.003769260379910544,PAXG|AAVE|1INCH|DOGE|SHIB|CRV,0.018787770288920536,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-28 16:00:00+00:00,True,29,0.011330049261083743,0.001378129330610027,MATIC|XLM|XRP|CRV|ETH|XMR,-7.59890053072723e-05,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-29 16:00:00+00:00,True,29,0.216256157635468,0.004838556611020728,AAVE|BCH|MATIC|ZEC|XMR|PAXG,0.0042852796876610335,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-11-30 16:00:00+00:00,True,29,0.2044334975369458,-0.00220081807329299,AAVE|ALGO|FTT|DOGE|ETH|LTC,0.016331266167944183,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-01 16:00:00+00:00,True,29,-0.2684729064039409,-0.009286074457900221,AAVE|DOGE|XMR|XLM|ETC|UNI,0.018751395637736524,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-02 16:00:00+00:00,True,29,0.07536945812807881,-0.015032856043789325,ZEC|BCH|XMR|XLM|COMP|DOGE,0.01781141055359914,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-03 16:00:00+00:00,True,29,-0.04876847290640394,-0.01689875669598423,1INCH|ETH|XMR|SNX|FTT|CRV,0.0007736652391790999,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-04 16:00:00+00:00,True,29,-0.035467980295566505,0.0025182528861355837,PAXG|ADA|DOGE|LTC|SHIB|LDO,0.008536904127661584,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-05 16:00:00+00:00,True,29,0.22216748768472908,-0.02347984695870696,ICP|ETC|LTC|XLM|ETH|ZEC,0.03049460704331172,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-06 16:00:00+00:00,True,29,-0.23201970443349754,-0.009415395003759871,AAVE|XLM|ZEC|QNT|NEO|DOGE,0.009039217337073779,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-07 16:00:00+00:00,True,29,-0.07339901477832513,-0.00721841726601204,XMR|ETC|ETH|XLM|ALGO|QNT,0.03727883450286429,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-08 16:00:00+00:00,True,29,-0.04729064039408867,-0.0004933733808544852,ICP|UNI|XMR|LINK|DOGE|ADA,0.043601639391473775,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-09 16:00:00+00:00,True,29,-0.23842364532019705,-0.021817446602195766,ETC|AAVE|UNI|XLM|QNT|COMP,-0.004562334686987198,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-10 16:00:00+00:00,True,29,-0.12660098522167487,0.008378411322953666,AAVE|XMR|UNI|ETC|SNX|FTT,-0.0540089316178704,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-11 16:00:00+00:00,True,29,-0.11280788177339901,-0.015194496098912338,SNX|ETC|DOGE|XMR|UNI|ZEC,0.005270672449140678,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-12 16:00:00+00:00,True,29,0.17536945812807883,-0.006307769738784249,LDO|XLM|CRV|SNX|ETC|MATIC,0.006901086535990431,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-13 16:00:00+00:00,True,29,-0.17536945812807883,0.008858882396213234,XMR|ICP|DOGE|ADA|AVAX|ALGO,0.014750864562711286,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-14 16:00:00+00:00,True,29,0.09261083743842365,0.020872564007515065,XMR|PAXG|MATIC|UNI|LTC|ICP,-0.00014513761087690477,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-15 16:00:00+00:00,True,29,0.10789506178650116,0.03131672137662048,XMR|LTC|CRV|ICP|XRP|COMP,0.01677966317354251,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-16 16:00:00+00:00,True,29,-0.07832512315270936,0.035597968042719676,MANA|SHIB|AVAX|ETH|ICP|LDO,-0.011916547543439623,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-17 16:00:00+00:00,True,29,-0.18719211822660098,-0.015401376295690695,ZEC|COMP|SHIB|ICP|AVAX|DOGE,-0.049875067189480114,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-18 16:00:00+00:00,True,29,-0.12758620689655173,-0.013092066284685826,XMR|CRV|MANA|AVAX|ICP|1INCH,0.02255298511198293,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-19 16:00:00+00:00,True,29,-0.3024630541871921,-0.007252235033633113,PAXG|BCH|MATIC|XLM|ETH|ETC,0.028034558013402953,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-20 16:00:00+00:00,True,29,-0.017241379310344827,0.00014062911439058443,MATIC|ETC|LTC|DOGE|NEO|ETH,-0.006275606259312978,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-21 16:00:00+00:00,True,29,0.17635467980295566,0.02719942850159323,AAVE|MATIC|ALGO|1INCH|LDO|ETH,0.03577319778511729,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-22 16:00:00+00:00,True,29,-0.19753694581280787,-0.008891514620996802,QNT|MATIC|ETC|1INCH|LDO|BCH,-0.0023910138698870448,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-23 16:00:00+00:00,True,29,-0.12364532019704433,0.004806351144410404,ETC|XMR|FTT|QNT|UNI|SHIB,0.02241195707488065,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-24 16:00:00+00:00,True,29,0.13251231527093596,0.022469521219156734,XMR|UNI|QNT|BCH|1INCH|DOGE,0.020060172453171862,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-25 16:00:00+00:00,True,29,0.2975369458128079,0.0065941726435630975,XLM|XMR|LDO|COMP|BCH|MANA,-0.014738291196561537,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-26 16:00:00+00:00,True,29,0.05960591133004926,-0.007198960321706437,XMR|COMP|UNI|MANA|BTC|AAVE,0.02860398655889581,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-27 16:00:00+00:00,True,29,0.15123152709359605,0.0008487809049472312,BTC|PAXG|LTC|ETH|AAVE|MATIC,-0.003739810802224584,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-28 16:00:00+00:00,True,29,-0.45566502463054187,-0.0312509961574072,XMR|ETC|ZEC|LDO|BCH|ADA,-0.01943647378195539,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-29 16:00:00+00:00,True,29,-0.0022170218175308455,-0.006955560491604798,AVAX|LTC|ETC|MATIC|BCH|BTC,0.011070436821767296,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-30 16:00:00+00:00,True,29,-0.1477832512315271,0.013931331252110615,MANA|FTT|ICP|XLM|BCH|CRV,0.005959773738842125,6
BN_TAKER_BUY_IMBALANCE_6,WF02,REPLICATION_B,2023-12-31 16:00:00+00:00,True,29,0.06354679802955665,-0.004517993904075673,XMR|BTC|SNX|AVAX|CRV|QNT,0.002988408109555428,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-01 00:00:00+00:00,True,29,0.0980295566502463,0.02375299286262287,XMR|1INCH|SNX|AVAX|BTC|CRV,0.04246407829467908,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-02 00:00:00+00:00,True,29,0.361576354679803,0.015652201250767522,DOGE|XMR|NEO|CRV|BTC|ETH,-0.020136817170567433,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-03 00:00:00+00:00,True,29,0.0960591133004926,0.02996045801943622,XMR|BTC|XLM|DOGE|XRP|LDO,-0.0782978100965836,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-04 00:00:00+00:00,True,29,0.11970443349753694,0.004447439507502954,XMR|MATIC|MANA|LDO|ETH|ALGO,0.025120389031544205,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-05 00:00:00+00:00,True,29,0.0009852216748768472,-0.0035106453893559396,MATIC|LTC|ETH|ETC|SHIB|XMR,-0.018025658931923736,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-06 00:00:00+00:00,True,29,0.21527093596059113,0.01990843805469973,PAXG|ETH|SNX|AAVE|LTC|XRP,-0.02954154420290076,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-07 00:00:00+00:00,True,29,0.2561576354679803,0.016068759144623555,SNX|LINK|XMR|BCH|ETC|BTC,-0.04206574333123813,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-08 00:00:00+00:00,True,29,0.361576354679803,0.007536602492599992,COMP|SHIB|BAT|BCH|BTC|AVAX,0.059967267350637204,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-09 00:00:00+00:00,True,29,0.3305418719211823,-0.0008469468672417484,BTC|XLM|SHIB|ETH|AVAX|ICP,-0.022162249494823306,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-10 00:00:00+00:00,True,29,0.12413793103448276,0.009203893551006592,SHIB|ETC|LDO|ALGO|XMR|QNT,0.07731695608036304,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-11 00:00:00+00:00,True,29,-0.17192118226600986,0.004040783294465555,AVAX|XMR|BTC|ETH|ALGO|ETC,0.02736167008191879,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-12 00:00:00+00:00,True,29,-0.2970443349753695,-0.004791039718756156,XMR|ALGO|AVAX|LTC|BCH|QNT,-0.041845466849607924,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-13 00:00:00+00:00,True,29,-0.23596059113300494,-0.014358190006548059,XMR|FTT|DOGE|ETC|BCH|SHIB,0.011874825939414625,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-14 00:00:00+00:00,True,29,-0.10886699507389162,0.00207917724615023,XMR|COMP|ETH|SHIB|CRV|AVAX,-0.03222221544211913,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-15 00:00:00+00:00,True,29,-0.08916256157635467,-0.000498029530023791,BAT|XMR|1INCH|XLM|AVAX|LINK,0.012711479850626591,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-16 00:00:00+00:00,True,29,0.07389162561576355,0.00967620515395877,QNT|LINK|ALGO|CRV|ETH|ETC,0.013368525984272437,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-17 00:00:00+00:00,True,29,-0.04827586206896552,0.002383601027008457,BTC|ETH|ALGO|XRP|SHIB|LTC,-0.015999895019915993,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-18 00:00:00+00:00,True,29,0.1477832512315271,0.004175392181763889,LINK|NEO|MANA|BTC|BCH|SHIB,-0.044836875680514005,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-19 00:00:00+00:00,True,29,0.20098522167487684,0.013055986637851071,XMR|MANA|PAXG|SHIB|CRV|AVAX,0.007544792945741006,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-20 00:00:00+00:00,True,29,-0.3788177339901478,-0.009920833196288555,BCH|BAT|PAXG|LINK|XMR|LTC,0.009163274583542913,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-21 00:00:00+00:00,True,29,-0.4960591133004926,-0.005875280409512917,ALGO|QNT|DOGE|SNX|LINK|LDO,-0.01161127658966999,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-22 00:00:00+00:00,True,29,0.0,-0.0016881951422331454,ALGO|CRV|BCH|MATIC|DOGE|MANA,-0.047778261158095685,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-23 00:00:00+00:00,True,29,-0.07832512315270936,-0.0143003876956482,BCH|SNX|CRV|FTT|XRP|SHIB,-0.014207169983581729,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-24 00:00:00+00:00,True,29,0.22955665024630542,0.003664176567870967,BCH|XMR|BTC|AVAX|XRP|COMP,0.011135292625629721,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-25 00:00:00+00:00,True,29,0.28472906403940884,0.006328334793714094,BCH|COMP|XMR|AAVE|BTC|ICP,-0.007142852821158701,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-26 00:00:00+00:00,True,29,-0.2970443349753695,-0.010504700811718386,PAXG|XMR|COMP|BCH|ETH|BTC,0.030768725263669226,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-27 00:00:00+00:00,True,29,-0.0812807881773399,-0.0002795354218994607,ALGO|BCH|XLM|XRP|AVAX|LTC,0.01031940199960626,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-28 00:00:00+00:00,True,29,0.060098522167487685,0.005333611508578529,ALGO|XMR|LTC|FTT|LINK|UNI,-0.009477271938727976,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-29 00:00:00+00:00,True,29,-0.012315270935960592,0.006080429512789257,PAXG|LINK|1INCH|ALGO|XMR|AAVE,0.028439991056901922,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-30 00:00:00+00:00,True,29,0.09753694581280788,0.0060529224100408004,PAXG|ALGO|NEO|BCH|CRV|1INCH,-0.015479265132165526,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-01-31 00:00:00+00:00,True,29,0.3556650246305419,0.00958206896584311,PAXG|CRV|BCH|LDO|MATIC|LTC,-0.03408666697857323,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-01 00:00:00+00:00,True,29,0.11280788177339901,0.0036010023200564057,BCH|AAVE|LTC|XMR|ADA|BTC,0.004230125878440075,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-02 00:00:00+00:00,True,29,0.15172413793103448,0.020722126804335002,BCH|AVAX|XMR|LINK|BTC|1INCH,0.015120232319846246,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-03 00:00:00+00:00,True,29,0.2482758620689655,0.010603779414531484,LDO|ALGO|BTC|XRP|CRV|ETH,-0.002763637047825195,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-04 00:00:00+00:00,True,29,-0.158128078817734,-0.0016384646757697172,XLM|ALGO|LTC|BCH|PAXG|COMP,-0.02100597115509762,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-05 00:00:00+00:00,True,29,0.07684729064039408,0.006452575067955506,LDO|ETH|CRV|FTT|XMR|BTC,0.0032749667997957603,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-06 00:00:00+00:00,True,29,0.01625615763546798,0.013510448124903249,BCH|LDO|XRP|LTC|UMA|XLM,-0.00859408520144397,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-07 00:00:00+00:00,True,29,-0.08226600985221674,-0.014027181891348897,PAXG|LDO|LTC|QNT|ETH|UMA,0.029495776062922544,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-08 00:00:00+00:00,True,29,0.04975369458128079,0.003926879955671994,BCH|LTC|DOGE|XMR|XLM|MATIC,0.0027343448715165847,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-09 00:00:00+00:00,True,29,-0.12660098522167487,-0.006175860103512711,BCH|XLM|SHIB|LTC|AAVE|DOGE,0.025217015450639847,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-10 00:00:00+00:00,True,29,0.053201970443349754,-0.009974136209553132,ALGO|BCH|ETH|XRP|UNI|1INCH,0.006629853923533244,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-11 00:00:00+00:00,True,29,-0.229064039408867,-0.014308900481001415,FTT|UNI|LDO|UMA|NEO|BTC,0.003963845857406478,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-12 00:00:00+00:00,True,29,-0.3758620689655172,-0.011178859135943107,BCH|XLM|BTC|1INCH|ALGO|LTC,0.03210139365262143,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-13 00:00:00+00:00,True,29,0.270935960591133,0.0006700776699561338,PAXG|BCH|AAVE|LDO|QNT|XLM,-0.01848972690871388,6
BN_TAKER_BUY_IMBALANCE_6,WF03,PRIMARY_GRID,2024-02-14 00:00:00+00:00,True,29,-0.026600985221674877,-0.003638915706919401,XRP|XMR|QNT|BTC|UMA|LTC,0.03196307024069545,6
