decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_close,btc_binance_close,btc_cross_venue_log_close_price_basis,eth_kucoin_close,eth_binance_close,eth_cross_venue_log_close_price_basis,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS,BTC_ETH_CROSS_VENUE_LOG_CLOSE_PRICE_BASIS_DISPERSION
C2:000017|072h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-02 15:00:00+00:00,72,2022-04-02 14:00:00+00:00,2022-04-02 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46734.9,46617.07,-0.002524425838573112,3504.21,3489.4,-0.004235301121508896,-0.003379863480041004,0.0017108752829357843
C2:000014|144h,C2:000014,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-04-02 23:00:00+00:00,144,2022-04-02 22:00:00+00:00,2022-04-02 22:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46233.9,46110.77,-0.002666749969878769,3477.65,3466.76,-0.0031363381271348593,-0.002901544048506814,0.0004695881572560905
C2:000015|120h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-03 12:00:00+00:00,120,2022-04-03 11:00:00+00:00,2022-04-03 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46181.0,46252.59,0.001549004302753967,3483.73,3484.97,0.0003558769965952998,0.0009524406496746334,0.0011931273061586672
C2:000017|096h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-03 15:00:00+00:00,96,2022-04-03 14:00:00+00:00,2022-04-03 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46443.0,46633.75,0.004098773690509532,3498.49,3512.86,0.004099073679355648,0.004098923684932591,2.9998884611571325e-07
C2:000015|144h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-04 12:00:00+00:00,144,2022-04-04 11:00:00+00:00,2022-04-04 11:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,45991.3,46160.09,0.003663323771081626,3457.25,3479.08,0.006294415656329069,0.004978869713705347,0.0026310918852474425
C2:000017|120h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-04 15:00:00+00:00,120,2022-04-04 14:00:00+00:00,2022-04-04 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46173.0,45896.98,-0.005995891970998369,3480.5,3447.26,-0.009596249028071322,-0.007796070499534846,0.0036003570570729533
C2:000018|024h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-04 20:00:00+00:00,24,2022-04-04 19:00:00+00:00,2022-04-04 19:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,45511.1,45925.76,0.009069927436577438,3461.01,3491.83,0.008865500101617997,0.008967713769097718,0.00020442733495944047
C2:000019|024h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-05 00:00:00+00:00,24,2022-04-04 23:00:00+00:00,2022-04-04 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46674.9,46580.51,-0.0020243336495674932,3527.51,3519.5,-0.0022733055436519054,-0.0021488195966096993,0.00024897189408441215
C2:000017|144h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-05 15:00:00+00:00,144,2022-04-05 14:00:00+00:00,2022-04-05 14:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,46421.2,45820.0,-0.013035574413136831,3477.8,3452.5,-0.007301303664521395,-0.010168439038829113,0.005734270748615437
C2:000018|048h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-05 20:00:00+00:00,48,2022-04-05 19:00:00+00:00,2022-04-05 19:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,45896.0,46032.5,0.0029697014596680744,3444.97,3464.96,0.00578589240884445,0.004377796934256262,0.002816190949176376
C2:000019|048h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-06 00:00:00+00:00,48,2022-04-05 23:00:00+00:00,2022-04-05 23:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,45856.9,45497.55,-0.007867199757220745,3444.31,3406.99,-0.01089439058811052,-0.009380795172665633,0.003027190830889776
C2:000020|024h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-22 03:00:00+00:00,24,2022-07-22 02:00:00+00:00,2022-07-22 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23102.1,22987.42,-0.0049764127145489,1576.21,1563.98,-0.007789376972257768,-0.006382894843403333,0.0028129642577088684
C2:000021|024h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-22 09:00:00+00:00,24,2022-07-22 08:00:00+00:00,2022-07-22 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23112.5,23301.73,0.00815401002913514,1601.11,1619.81,0.011611719702930675,0.009882864866032907,0.0034577096737955348
C2:000022|024h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-22 11:00:00+00:00,24,2022-07-22 10:00:00+00:00,2022-07-22 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23443.4,23438.05,-0.00022823526248552298,1630.73,1624.32,-0.003938500659515312,-0.0020833679610004177,0.003710265397029789
C2:000020|048h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-23 03:00:00+00:00,48,2022-07-23 02:00:00+00:00,2022-07-23 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22780.7,22834.24,0.002347477584610973,1551.75,1566.77,0.009632849007989906,0.00599016329630044,0.007285371423378933
C2:000021|048h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-23 09:00:00+00:00,48,2022-07-23 08:00:00+00:00,2022-07-23 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22771.6,22610.54,-0.007097976261145944,1578.44,1550.4,-0.017924055369398856,-0.0125110158152724,0.010826079108252912
C2:000022|048h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-23 11:00:00+00:00,48,2022-07-23 10:00:00+00:00,2022-07-23 10:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22662.9,22516.58,-0.006477299498618711,1560.31,1543.0,-0.011155946087343554,-0.008816622792981132,0.004678646588724843
C2:000020|072h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-24 03:00:00+00:00,72,2022-07-24 02:00:00+00:00,2022-07-24 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22427.3,22469.09,0.0018616201467003292,1561.16,1565.18,0.0025716986735718184,0.0022166594101360737,0.0007100785268714892
C2:000021|072h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-24 09:00:00+00:00,72,2022-07-24 08:00:00+00:00,2022-07-24 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22705.4,22681.91,-0.0010350911784503094,1604.72,1603.5,-0.0007605463832325938,-0.0008978187808414516,0.0002745447952177155
C2:000020|096h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-25 03:00:00+00:00,96,2022-07-25 02:00:00+00:00,2022-07-25 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22207.6,21953.27,-0.01151846926623895,1544.97,1520.03,-0.016274421179937715,-0.013896445223088333,0.0047559519136987655
C2:000021|096h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-25 09:00:00+00:00,96,2022-07-25 08:00:00+00:00,2022-07-25 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21965.2,22049.0,0.003807866609287387,1522.34,1536.75,0.009421172037427303,0.006614519323357345,0.005613305428139916
C2:000020|120h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-26 03:00:00+00:00,120,2022-07-26 02:00:00+00:00,2022-07-26 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21074.1,21071.81,-0.00010867009407325896,1420.09,1419.37,-0.0005071386921677768,-0.0003079043931205179,0.0003984685980945179
C2:000021|120h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-26 09:00:00+00:00,120,2022-07-26 08:00:00+00:00,2022-07-26 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21064.2,21065.3,5.221994090834844e-05,1409.19,1412.57,0.002395669097690621,0.0012239445192994845,0.0023434491567822725
C2:000020|144h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-27 03:00:00+00:00,144,2022-07-27 02:00:00+00:00,2022-07-27 02:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21159.0,21186.7,0.0013082794215673228,1433.0,1437.68,0.0032605543955948678,0.0022844169085810954,0.001952274974027545
C2:000021|144h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-27 09:00:00+00:00,144,2022-07-27 08:00:00+00:00,2022-07-27 08:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,21349.9,21355.33,0.0002543014066082192,1464.64,1460.68,-0.002707397767697581,-0.001226548180544681,0.0029616991743058
C2:000023|024h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-29 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23777.8,23912.85,0.005663599090909848,1712.75,1727.02,0.008297113972525466,0.006980356531717658,0.002633514881615618
C2:000024|024h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-29 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23777.8,23912.85,0.005663599090909848,1712.75,1727.02,0.008297113972525466,0.006980356531717658,0.002633514881615618
C2:000025|024h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24003.4,23845.48,-0.006600805426965343,1721.37,1690.67,-0.017995585332520797,-0.01229819537974307,0.011394779905555454
C2:000026|024h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24003.4,23845.48,-0.006600805426965343,1721.37,1690.67,-0.017995585332520797,-0.01229819537974307,0.011394779905555454
C2:000027|024h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24003.4,23845.48,-0.006600805426965343,1721.37,1690.67,-0.017995585332520797,-0.01229819537974307,0.011394779905555454
C2:000023|048h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-30 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23832.7,23801.35,-0.0013162854943654803,1713.84,1707.14,-0.003917011246188614,-0.0026166483702770474,0.002600725751823134
C2:000024|048h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-30 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23832.7,23801.35,-0.0013162854943654803,1713.84,1707.14,-0.003917011246188614,-0.0026166483702770474,0.002600725751823134
C2:000025|048h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24524.1,24577.29,0.002166538291712638,1736.68,1734.79,-0.0010888760016593178,0.0005388311450266601,0.003255414293371956
C2:000026|048h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24524.1,24577.29,0.002166538291712638,1736.68,1734.79,-0.0010888760016593178,0.0005388311450266601,0.003255414293371956
C2:000027|048h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24524.1,24577.29,0.002166538291712638,1736.68,1734.79,-0.0010888760016593178,0.0005388311450266601,0.003255414293371956
C2:000023|072h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-31 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23792.3,23737.4,-0.002310135532751849,1696.32,1693.74,-0.0015220972478998604,-0.0019161163903258548,0.0007880382848519888
C2:000024|072h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-31 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23792.3,23737.4,-0.002310135532751849,1696.32,1693.74,-0.0015220972478998604,-0.0019161163903258548,0.0007880382848519888
C2:000025|072h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23771.4,23768.3,-0.00013041731455584355,1711.7,1709.3,-0.0014030987393962426,-0.000766758026976043,0.001272681424840399
C2:000026|072h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23771.4,23768.3,-0.00013041731455584355,1711.7,1709.3,-0.0014030987393962426,-0.000766758026976043,0.001272681424840399
C2:000027|072h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23771.4,23768.3,-0.00013041731455584355,1711.7,1709.3,-0.0014030987393962426,-0.000766758026976043,0.001272681424840399
C2:000023|096h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-08-01 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23421.4,23375.62,-0.001956535463323962,1694.87,1691.77,-0.001830723587872735,-0.0018936295255983482,0.0001258118754512269
C2:000024|096h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-08-01 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23421.4,23375.62,-0.001956535463323962,1694.87,1691.77,-0.001830723587872735,-0.0018936295255983482,0.0001258118754512269
C2:000025|096h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
C2:000026|096h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
C2:000027|096h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23326.1,23198.94,-0.005466317348028832,1672.57,1655.28,-0.010391186848109702,-0.007928752098069267,0.00492486950008087
C2:000023|120h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-02 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22914.8,22853.11,-0.002695776903927916,1588.84,1577.35,-0.0072579664765632206,-0.004976871690245568,0.004562189572635305
C2:000024|120h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-02 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22914.8,22853.11,-0.002695776903927916,1588.84,1577.35,-0.0072579664765632206,-0.004976871690245568,0.004562189572635305
C2:000025|120h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
C2:000026|120h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
C2:000027|120h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22975.2,23378.71,0.017410405840031336,1629.68,1668.63,0.02361925394124194,0.02051482989063664,0.006208848101210602
C2:000023|144h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-03 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22773.4,22862.72,0.003914448206966706,1606.92,1619.95,0.00807598125711459,0.005995214732040647,0.0041615330501478835
C2:000024|144h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-03 03:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,22773.4,22862.72,0.003914448206966706,1606.92,1619.95,0.00807598125711459,0.005995214732040647,0.0041615330501478835
C2:000025|144h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
C2:000026|144h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
C2:000027|144h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 16:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23360.7,23440.93,0.003428516425180738,1656.15,1663.68,0.0045363846420953475,0.003982450533638043,0.0011078682169146092
C2:000028|024h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
C2:000029|024h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
C2:000030|024h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23154.0,23172.47,0.0007973843454352279,1712.35,1711.66,-0.00040303621154144637,0.00019717406694689076,0.0012004205569766742
C2:000028|048h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
C2:000029|048h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
C2:000030|048h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,23040.2,23115.02,0.003242106333266449,1692.54,1707.91,0.009040041566598166,0.006141073949932308,0.005797935233331717
C2:000028|072h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
C2:000029|072h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
C2:000030|072h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,True,VALID_ALL_FOUR_CLOSE_COMPONENTS,24164.3,24122.21,-0.0017433444935311853,1789.45,1808.07,0.010351667966651512,0.0043041617365601635,0.012095012460182698
