decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,atr24_at_signal,entry_price,data_quality_class,expected_hourly_bar_count,observed_hourly_bar_count,completed_mark,completed_high_water,high_water_gain_atr,pullback_from_high_water_atr,current_mark_entry_distance_atr,profit_trail_arm_distance_atr,trail_armed_state,profit_trail_floor_distance_atr_when_armed
C2:000008|120h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-20 09:00:00+00:00,2022-02-20 08:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,120,120,80.096,98.683,10.55342892363591,14.47116070849285,-3.9177317848569406,-4.553428923635909,True,-10.47116070849285
D2:000008|120h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-20 09:00:00+00:00,2022-02-20 08:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,120,120,80.096,98.683,10.55342892363591,14.47116070849285,-3.9177317848569406,-4.553428923635909,True,-10.47116070849285
E2:000008|120h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-20 09:00:00+00:00,2022-02-20 08:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,120,120,80.096,98.683,10.55342892363591,14.47116070849285,-3.9177317848569406,-4.553428923635909,True,-10.47116070849285
C2:000004|144h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-21 00:00:00+00:00,2022-02-20 23:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.4511666666666666,27.1108,RECONSTRUCTED_VALID,144,144,26.6729,30.8568,8.302918359807904,9.273513114148509,-0.9705947543406044,-2.3029183598079013,True,-5.273513114148509
D2:000004|144h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-21 00:00:00+00:00,2022-02-20 23:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.4511666666666666,27.1108,RECONSTRUCTED_VALID,144,144,26.6729,30.8568,8.302918359807904,9.273513114148509,-0.9705947543406044,-2.3029183598079013,True,-5.273513114148509
E2:000004|144h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-21 00:00:00+00:00,2022-02-20 23:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.4511666666666666,27.1108,RECONSTRUCTED_VALID,144,144,26.6729,30.8568,8.302918359807904,9.273513114148509,-0.9705947543406044,-2.3029183598079013,True,-5.273513114148509
C2:000008|144h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-21 09:00:00+00:00,2022-02-21 08:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,144,144,82.252,98.683,10.55342892363591,12.792577694154309,-2.2391487705184,-4.553428923635909,True,-8.792577694154309
D2:000008|144h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-21 09:00:00+00:00,2022-02-21 08:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,144,144,82.252,98.683,10.55342892363591,12.792577694154309,-2.2391487705184,-4.553428923635909,True,-8.792577694154309
E2:000008|144h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-21 09:00:00+00:00,2022-02-21 08:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,1.2844166666666652,85.128,RECONSTRUCTED_VALID,144,144,82.252,98.683,10.55342892363591,12.792577694154309,-2.2391487705184,-4.553428923635909,True,-8.792577694154309
C2:000009|024h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-23 05:00:00+00:00,2022-03-23 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,24,24,2946.92,3054.4,1.6080703892092538,3.6547981694271674,-2.046727780217914,4.391929610790738,False,
D2:000009|024h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-23 05:00:00+00:00,2022-03-23 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,24,24,2946.92,3054.4,1.6080703892092538,3.6547981694271674,-2.046727780217914,4.391929610790738,False,
E2:000009|024h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-23 05:00:00+00:00,2022-03-23 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,24,24,2946.92,3054.4,1.6080703892092538,3.6547981694271674,-2.046727780217914,4.391929610790738,False,
C2:000010|024h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-23 06:00:00+00:00,2022-03-23 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,24,24,41950.5,43204.2,0.6406664719403532,3.8211396568583735,-3.1804731849180206,5.359333528059652,False,
D2:000010|024h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-23 06:00:00+00:00,2022-03-23 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,24,24,41950.5,43204.2,0.6406664719403532,3.8211396568583735,-3.1804731849180206,5.359333528059652,False,
E2:000010|024h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-23 06:00:00+00:00,2022-03-23 05:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,24,24,41950.5,43204.2,0.6406664719403532,3.8211396568583735,-3.1804731849180206,5.359333528059652,False,
C2:000011|024h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,24,24,0.83144,0.84588,0.5058518902123296,1.7947177628172015,-1.288865872604872,5.494148109787676,False,
D2:000011|024h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,24,24,0.83144,0.84588,0.5058518902123296,1.7947177628172015,-1.288865872604872,5.494148109787676,False,
E2:000011|024h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,2022-03-23 22:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,24,24,0.83144,0.84588,0.5058518902123296,1.7947177628172015,-1.288865872604872,5.494148109787676,False,
C2:000009|048h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,48,48,3016.88,3081.14,2.517349353207036,2.185125887303581,0.3322234659034551,3.482650646792956,False,
D2:000009|048h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,48,48,3016.88,3081.14,2.517349353207036,2.185125887303581,0.3322234659034551,3.482650646792956,False,
E2:000009|048h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,2022-03-24 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,48,48,3016.88,3081.14,2.517349353207036,2.185125887303581,0.3322234659034551,3.482650646792956,False,
C2:000010|048h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,48,48,42895.0,43272.6,0.849142145968525,1.1508832531145567,-0.30174110714603164,5.15085785403148,False,
D2:000010|048h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,48,48,42895.0,43272.6,0.849142145968525,1.1508832531145567,-0.30174110714603164,5.15085785403148,False,
E2:000010|048h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,2022-03-24 05:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,48,48,42895.0,43272.6,0.849142145968525,1.1508832531145567,-0.30174110714603164,5.15085785403148,False,
C2:000012|024h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,24,24,100.839,101.786,9.028061727907817,0.8970280617279112,8.131033666179906,-3.0280617279078137,True,3.1029719382720864
D2:000012|024h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,24,24,100.839,101.786,9.028061727907817,0.8970280617279112,8.131033666179906,-3.0280617279078137,True,3.1029719382720864
E2:000012|024h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,2022-03-24 14:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,24,24,100.839,101.786,9.028061727907817,0.8970280617279112,8.131033666179906,-3.0280617279078137,True,3.1029719382720864
C2:000011|048h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,48,48,0.84821,0.84997,1.0141895390989235,0.21874676333505844,0.7954427757638651,4.985810460901082,False,
D2:000011|048h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,48,48,0.84821,0.84997,1.0141895390989235,0.21874676333505844,0.7954427757638651,4.985810460901082,False,
E2:000011|048h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,2022-03-24 22:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.0080458333333333,0.84181,RECONSTRUCTED_VALID,48,48,0.84821,0.84997,1.0141895390989235,0.21874676333505844,0.7954427757638651,4.985810460901082,False,
C2:000009|072h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,72,72,3136.29,3141.4,4.566457444849034,0.17376273395769715,4.392694710891337,1.4335425551509589,False,
D2:000009|072h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,72,72,3136.29,3141.4,4.566457444849034,0.17376273395769715,4.392694710891337,1.4335425551509589,False,
E2:000009|072h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,2022-03-25 04:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,72,72,3136.29,3141.4,4.566457444849034,0.17376273395769715,4.392694710891337,1.4335425551509589,False,
C2:000010|072h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,72,72,44091.0,44396.0,4.273141739583195,0.9296064412074712,3.3435352983757243,1.7268582604168101,False,
D2:000010|072h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,72,72,44091.0,44396.0,4.273141739583195,0.9296064412074712,3.3435352983757243,1.7268582604168101,False,
E2:000010|072h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,2022-03-25 05:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,72,72,44091.0,44396.0,4.273141739583195,0.9296064412074712,3.3435352983757243,1.7268582604168101,False,
C2:000012|048h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,48,48,103.645,104.817,11.899119864230187,1.11015510912894,10.788964755101246,-5.899119864230183,True,2.8898448908710574
D2:000012|048h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,48,48,103.645,104.817,11.899119864230187,1.11015510912894,10.788964755101246,-5.899119864230183,True,2.8898448908710574
E2:000012|048h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,2022-03-25 14:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,48,48,103.645,104.817,11.899119864230187,1.11015510912894,10.788964755101246,-5.899119864230183,True,2.8898448908710574
C2:000013|024h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,24,24,28.0344,30.01,0.7939329363835884,5.9435161391413365,-5.149583202757747,5.206067063616406,False,
D2:000013|024h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,24,24,28.0344,30.01,0.7939329363835884,5.9435161391413365,-5.149583202757747,5.206067063616406,False,
E2:000013|024h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,2022-03-26 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,24,24,28.0344,30.01,0.7939329363835884,5.9435161391413365,-5.149583202757747,5.206067063616406,False,
C2:000009|096h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,96,96,3108.44,3193.78,6.347610479037677,2.901939670440221,3.445670808597456,-0.3476104790376846,True,1.098060329559779
D2:000009|096h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,96,96,3108.44,3193.78,6.347610479037677,2.901939670440221,3.445670808597456,-0.3476104790376846,True,1.098060329559779
E2:000009|096h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,2022-03-26 04:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,96,96,3108.44,3193.78,6.347610479037677,2.901939670440221,3.445670808597456,-0.3476104790376846,True,1.098060329559779
C2:000010|096h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,96,96,44413.8,45100.0,6.41885627928831,2.091462098218243,4.3273941810700665,-0.4188562792883038,True,1.908537901781746
D2:000010|096h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,96,96,44413.8,45100.0,6.41885627928831,2.091462098218243,4.3273941810700665,-0.4188562792883038,True,1.908537901781746
E2:000010|096h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,2022-03-26 05:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,96,96,44413.8,45100.0,6.41885627928831,2.091462098218243,4.3273941810700665,-0.4188562792883038,True,1.908537901781746
C2:000012|072h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,72,72,100.099,104.817,11.899119864230187,4.469037376169233,7.430082488060953,-5.899119864230183,True,-0.4690373761692352
D2:000012|072h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,72,72,100.099,104.817,11.899119864230187,4.469037376169233,7.430082488060953,-5.899119864230183,True,-0.4690373761692352
E2:000012|072h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,2022-03-26 14:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,72,72,100.099,104.817,11.899119864230187,4.469037376169233,7.430082488060953,-5.899119864230183,True,-0.4690373761692352
C2:000013|048h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,48,48,28.8745,30.01,0.7939329363835884,3.4161078031964918,-2.6221748668129035,5.206067063616406,False,
D2:000013|048h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,48,48,28.8745,30.01,0.7939329363835884,3.4161078031964918,-2.6221748668129035,5.206067063616406,False,
E2:000013|048h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,2022-03-27 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,0.3323958333333333,29.7461,RECONSTRUCTED_VALID,48,48,28.8745,30.01,0.7939329363835884,3.4161078031964918,-2.6221748668129035,5.206067063616406,False,
C2:000009|120h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,120,120,3144.0,3193.78,6.347610479037677,1.6927414670086072,4.65486901202907,-0.3476104790376846,True,2.307258532991393
D2:000009|120h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,120,120,3144.0,3193.78,6.347610479037677,1.6927414670086072,4.65486901202907,-0.3476104790376846,True,2.307258532991393
E2:000009|120h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,2022-03-27 04:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,29.407916666666665,3007.11,RECONSTRUCTED_VALID,120,120,3144.0,3193.78,6.347610479037677,1.6927414670086072,4.65486901202907,-0.3476104790376846,True,2.307258532991393
C2:000010|120h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,120,120,44577.0,45100.0,6.41885627928831,1.5940464549229751,4.824809824365334,-0.4188562792883038,True,2.4059535450770135
D2:000010|120h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,120,120,44577.0,45100.0,6.41885627928831,1.5940464549229751,4.824809824365334,-0.4188562792883038,True,2.4059535450770135
E2:000010|120h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,2022-03-27 05:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,328.09583333333376,42994.0,RECONSTRUCTED_VALID,120,120,44577.0,45100.0,6.41885627928831,1.5940464549229751,4.824809824365334,-0.4188562792883038,True,2.4059535450770135
C2:000012|096h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,96,96,100.392,104.817,11.899119864230187,4.191498598887004,7.707621265343182,-5.899119864230183,True,-0.1914985988870069
D2:000012|096h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,96,96,100.392,104.817,11.899119864230187,4.191498598887004,7.707621265343182,-5.899119864230183,True,-0.1914985988870069
E2:000012|096h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,2022-03-27 14:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1.0557083333333324,92.255,RECONSTRUCTED_VALID,96,96,100.392,104.817,11.899119864230187,4.191498598887004,7.707621265343182,-5.899119864230183,True,-0.1914985988870069
