timestamp,asset,cohort,total_entry_score,breakout_score,trend_score,momentum_score,volume_score,relative_strength_score,risk_execution_score,breakout_floor_pass,risk_floor_pass,hard_gate_pass,cooldown_active,portfolio_slot_available,entry_eligible,accepted_for_entry,rejection_reason,signal_id,order_id,breakout_level,atr_14,forward_5_bar_return,forward_10_bar_return,forward_20_bar_return,forward_30_bar_return,forward_20_bar_MFE,forward_20_bar_MAE,close_reference
2024-07-13T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.562410464693706,7.604774535809016,0.0,12.83956321806403,4.680188552242176,13.25,14.187884158578484,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4237,0.026928571428571434,0.045585412667946246,0.022792706333973234,-0.05758157389635321,-0.21425143953934733,0.09572936660268705,-0.11660268714011512,0.4168
2024-07-13T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,21.064556028452294,6.982323232323244,0.0,2.3199279024821964,0.7740427346513814,4.0,6.988262158995471,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.9777857142857145,0.048711925757634056,0.22711694712926955,-0.009665370249143268,-0.21433247333359018,0.2713235010974624,-0.07562863414070631,25.969
2024-07-13T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.683130066975302,7.000000000000001,0.0,5.0837477765707,0.0,7.750000000000001,10.849382290404602,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.43495000000000006,0.025583872818159437,-0.0007375235597802954,-0.1239203474555437,-0.2635253626157502,0.07165451118577404,-0.17626813078751125,6.1015
2024-07-13T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,41.219479784990924,5.0852830862653615,9.281158853048666,4.0,5.357195296580144,7.0,10.495842549096752,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,150.68642857142862,0.08063929446599949,0.09744486420257314,0.022153231570349208,-0.18462196242597506,0.13677059934653868,-0.01714059628343878,3134.08
2024-07-14T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,66.52557218173725,16.937455288707213,0.1236090601540483,15.0,6.844171666722358,13.25,14.370336166153624,True,True,True,False,True,False,False,entry_score_below_threshold,,,0.4237,0.027957142857142864,-0.04077933846850934,-0.07113729043951078,-0.1762573629361125,-0.23176257362936115,0.03466243769823274,-0.18917082011780706,0.4414
2024-07-14T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,17.143145408514783,0.0,0.0,2.6941089148704056,3.4531832820527786,4.0,6.995853211591598,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.9594285714285717,0.048511789717819775,0.15295709315809813,-0.08766911480479322,-0.1779667568612293,0.27618863548511796,-0.09675299574797058,25.87
2024-07-14T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,32.210410377835295,3.4603861517975982,0.0,8.33007228665294,0.0,7.750000000000001,12.669951939384756,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.43402142857142867,-0.02260476159917868,-0.05128986716293393,-0.1772604761599178,-0.2642783802862094,0.049011743566707455,-0.19765128665853815,6.2332
2024-07-14T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.239647027910266,3.635222786237958,9.450191092171888,2.8380770915037887,1.3751939801676907,7.0,11.94096207782894,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,154.4764285714286,0.07866261589560342,0.09633699057093836,-0.05885056747524664,-0.14301635525052336,0.12164276606797109,-0.0661576967273757,3176.35
2024-07-15T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,47.78142254977975,0.0,0.0,14.101236193453687,6.358514538700087,13.25,14.07167181762597,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4465,0.02824285714285715,0.016909891128098264,-0.05906879777623342,-0.15566365531619175,-0.21241602965022,0.057910586055131,-0.19203150335881392,0.4317
2024-07-15T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,20.156502053720992,3.616447985004647,0.0,1.6881048387096769,1.71849007774897,4.0,9.133459152257696,False,False,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.8805000000000003,0.06902963834389597,0.07692307692307687,-0.13953929642138818,-0.18864559219763954,0.2528936283253007,-0.15832416227088164,26.351
2024-07-15T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,34.13350962084792,4.951282683769077,0.0,7.705190285884639,0.05918314406586217,7.750000000000001,13.667853507128342,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.4315714285714288,0.0027688559087384323,-0.0903912788949891,-0.20198408303403315,-0.2804771925383288,0.0345553217410568,-0.23141306583548238,6.3203
2024-07-15T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,41.77436667979924,4.840531090531118,10.064185212101055,3.334185192920124,1.9804286867384606,7.0,14.555036497508487,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,154.3978571428572,0.07962946413438377,0.028021312591871128,-0.10527791730739011,-0.16721879304659748,0.09790356329525451,-0.11886176707149088,3245.03
2024-07-16T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,58.09714886910881,8.9556459816887,0.39001481695050266,13.550593160533714,9.294216369709602,11.5,14.406678540226292,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4465,0.028085714285714294,-0.017520215633423097,-0.11298292902066487,-0.22753818508535495,-0.24640610961365672,0.025831087151841903,-0.2506738544474393,0.4452
2024-07-16T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,36.81054673776016,7.257786116322698,0.0,5.377645032740876,6.520833112062263,4.0,13.654282476634329,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.9035714285714287,0.04565701559020052,-0.021625116746892714,-0.23651124362382347,-0.24721603563474392,0.18596881959910916,-0.26050722034628937,27.838
2024-07-16T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.71901528477113,4.800948844884472,0.0971120559758587,8.133666290067449,5.010070685440465,7.750000000000001,13.927217408402889,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.4308000000000002,-0.022671190623072213,-0.11224552745219007,-0.2770203578038247,-0.3238895743368292,0.007634176434299755,-0.3003701418877236,6.484
2024-07-16T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,62.373443356536825,10.895990011624399,11.567179886336472,9.7967317216911,6.594192703432402,7.0,16.51934903345245,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,165.90714285714287,0.009686634224767676,-0.08846302915464455,-0.22800912966711162,-0.23600476580107088,0.02284713549516959,-0.24599572226289423,3483.15
2024-07-17T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,44.7573856170616,0.5077076081551513,0.02319842086141518,10.626252034458867,8.050315070950308,11.5,14.049912482635857,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4465,0.028728571428571437,0.020314996576124233,-0.047477744807121636,-0.28829034467016657,-0.25793197900022824,0.042456060260214645,-0.3727459484136042,0.4381
2024-07-17T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.16753758194584,3.8405960604702507,0.0,8.31586027667069,8.998879939045707,4.0,13.012201305759191,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,2.0453571428571427,0.16561942163513033,0.025348089967868415,-0.30242770439128885,-0.28143520171367375,0.1786861835058906,-0.3833987861478043,28.01
2024-07-17T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.54431551130978,1.1083856475646992,0.0,7.104780556296557,0.5252086064380599,7.750000000000001,13.055940701010464,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.4375000000000003,0.014678030303030276,-0.07411616161616175,-0.33721590909090915,-0.32503156565656566,0.031171085858585856,-0.4342960858585859,6.336
2024-07-17T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,55.14255497388625,2.8979090371018112,11.498324264864141,9.442837850779478,7.907811289032839,7.0,16.395672532107977,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,172.30285714285716,0.02649366184506219,-0.049207077364396,-0.2974839005638432,-0.25382815267317416,0.0344083711261185,-0.4011009749667559,3444.22
2024-07-18T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.27650599473659,0.0,0.0,10.086132331190454,2.643060238466808,11.5,14.047313425079329,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4524,0.028585714285714294,-0.021798990362551618,-0.0422212023864158,-0.24047728315741168,-0.242312987608995,0.0332721431849472,-0.3694355208811382,0.4358
2024-07-18T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,31.963654220782136,2.4831038798498084,0.0,9.27413581040535,9.696422122913242,0.0,10.509992407613735,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,2.0545714285714283,0.1701182345597414,0.029521921128001782,-0.23268708232356627,-0.25207461261658226,0.21227142542410227,-0.3658294778585591,27.234
2024-07-18T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,26.582600994688622,0.0,0.0,8.539122993755218,0.08472205237728542,5.75,12.20875594855612,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.41848571428571457,-0.025664791613398075,-0.0694515469189465,-0.2792604193300945,-0.3140341344924571,0.03486959856814109,-0.42720851444643315,6.2576
2024-07-18T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,54.81343851350216,0.1407303749662714,10.987242134777262,10.014912890813658,8.276414845887025,9.0,16.394138267057944,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,169.4628571428571,0.015551507170464163,-0.04039494391477527,-0.27327485155647935,-0.23476959144445653,0.051942683528157785,-0.39094900511100417,3386.81
2024-07-19T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,41.64947962366536,1.5214399152990976,0.0,12.550436967871883,1.7646281748366262,11.5,14.312974565657747,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.02698571428571429,-0.03164855928200294,-0.038261691072272064,-0.23476617855455828,-0.2033538025507794,0.0635333018422295,-0.35096835144071803,0.4234
2024-07-19T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.657100740728183,0.0,0.0,12.302038626609441,4.860514594307443,0.0,10.494547519811299,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.979785714285714,0.09961290322580663,0.010211981566820238,-0.26761290322580644,-0.23660829493087554,0.21714285714285708,-0.36328110599078334,27.125
2024-07-19T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.94268488208394,0.7551890715410647,0.0,12.160583989304849,1.287042099714657,3.75,9.989869721523371,False,False,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.40366428571428603,-0.029348521904699387,-0.06097861234673274,-0.2484447581373208,-0.2825698012244965,0.06294831180342397,-0.4116671864484678,6.0923
2024-07-19T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,59.5616706828862,0.0,11.645674921593832,12.952015570831906,7.384314971373922,11.0,16.579665219086547,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,159.37928571428571,0.016385452146832735,-0.045624757384982284,-0.3162152932832488,-0.23686814293344538,0.039845777112319514,-0.3979528400185629,3426.21
2024-07-20T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,49.140189492602836,7.919956110380044,0.0,13.74125048015869,0.9272723588596449,11.5,15.051710543204456,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.02576428571428572,-0.07471526195899769,-0.08177676537585421,-0.19908883826879265,-0.23872437357630982,0.025740318906605886,-0.3740318906605923,0.439
2024-07-20T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.378840464421295,7.06192100156202,0.0,12.967704469334103,4.28212854666811,0.0,14.067086446857061,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.8438571428571424,0.007383741569044977,-0.041711040113596054,-0.19279375221867234,-0.2610933617323393,0.17199148029818945,-0.38690095846645367,28.17
2024-07-20T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,43.87851703217242,8.130158983463321,0.0,13.38139202209872,1.4962785373358423,5.75,15.120687489274538,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.35807857142857175,-0.09290290005995772,-0.10819211713843913,-0.23026917857931772,-0.3076461863738206,0.021774117201552645,-0.4344567515541671,6.3378
2024-07-20T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,64.34556953102404,7.2878101050838975,11.871822210525192,9.898621406748022,9.48014717620337,9.0,16.80716863246355,False,True,True,False,True,False,False,entry_score_below_threshold,,,3523.96,149.76357142857142,-0.047801725737348755,-0.05291385870418408,-0.2340591934190207,-0.2543678623520378,0.01692626939884634,-0.41122271602401084,3503.43
2024-07-21T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,44.525473930646996,3.2812500000000044,0.0,14.418076480861139,0.0,11.5,15.326147449785852,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.024871428571428576,-0.09716506630086885,-0.08276177411979879,-0.20370370370370372,-0.2304526748971193,0.029492455418381303,-0.37174211248285327,0.4374
2024-07-21T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,35.977065662127565,7.000000000000001,0.0,11.868190429630284,2.2551515495254506,0.0,14.853723682971827,False,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.7472142857142852,-0.06434436085059603,-0.09553746264042051,-0.2528427634065067,-0.2709127761173521,0.13418530351437696,-0.40667834690301974,29.109
2024-07-21T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.863495424321595,2.848718695398928,0.0,7.255173803618771,0.0,3.75,16.009602925303895,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.3220571428571431,-0.09165220135710905,-0.1285624112356003,-0.24514754615748768,-0.2927252643206564,0.021903108726526677,-0.4343853558466151,6.337
2024-07-21T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,54.345818723728854,2.90872149087163,12.008876520725984,10.674893051171635,2.5914639992820843,9.25,16.91186366167752,False,True,True,False,True,False,False,entry_score_below_threshold,,,3541.09,144.93357142857138,-0.09720804460759358,-0.06748291814643048,-0.26105735465141067,-0.2502665707485875,0.013034243322936012,-0.4134761109957946,3516.89
2024-07-22T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,43.66465871985766,9.325779036827191,0.4786110566211669,8.965222960862825,0.0,9.5,15.395045665546478,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.02521428571428572,-0.06644295302013425,-0.1313199105145415,-0.22684563758389265,-0.23199105145413867,0.007382550335570448,-0.3852348993288591,0.447
2024-07-22T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,67.29153582502266,25.0,1.5345360256735783,10.522690984689179,8.798772219523526,8.0,13.43553659513638,True,True,True,False,True,False,False,entry_score_below_threshold,,,30.111,1.9221428571428567,-0.120340592361175,-0.21259456644920216,-0.33887714784526324,-0.31826395907991056,0.009096756409078255,-0.47100983184783607,32.649
2024-07-22T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.636810608942895,8.465142547327519,0.0,12.981709628506444,0.0,1.75,16.43995843310893,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.3161857142857145,-0.0875097215741174,-0.16217141079483588,-0.2607715041219474,-0.2963291336133147,0.0072795146990198845,-0.4424793902628714,6.429
2024-07-22T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,56.91087436273569,9.766629124845553,12.08273672830847,5.154695302083605,5.709901179396272,7.25,16.946912028101792,False,True,True,False,True,False,False,entry_score_below_threshold,,,3541.09,143.9664285714285,-0.07374691342310924,-0.08577643142213054,-0.2617247494675389,-0.27226365942859077,0.007710431710635346,-0.4165584773735883,3535.47
2024-07-23T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.44456099887434,1.6636363636363627,0.0,13.040530846484934,0.0,9.25,14.490393788753039,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.023571428571428577,-0.02087731644381896,-0.0785831574008915,-0.23176167018531546,-0.13441238564391278,0.007506450856204605,-0.35538353272343426,0.4263
2024-07-23T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,41.24804341840419,0.4206821873308053,0.8319012600116542,11.028351487318279,5.806376108266376,8.0,15.160732375477075,False,True,True,False,True,False,False,entry_score_below_threshold,,,33.015,1.8469999999999995,-0.12015564690745917,-0.1929582326544702,-0.35974519094988555,-0.2616813631656574,0.023943264191797153,-0.4580286817083503,31.867
2024-07-23T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,22.597103763324128,2.5327575160762104,0.0,6.9682372557717045,0.0,1.75,11.346108991476214,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.6088,0.30102142857142883,-0.04494013449237333,-0.1232737411841891,-0.26298179432507796,-0.2348860095128752,0.011071018533705068,-0.41212071510578985,6.097
2024-07-23T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,52.02694901338466,1.2322856611493438,12.279192742179106,9.601598010348276,6.343479443672964,5.5,17.070393156034967,False,True,True,False,True,False,False,entry_score_below_threshold,,,3546.85,134.42499999999995,-0.05508972286508429,-0.06860630095246945,-0.2570214102131717,-0.23515473269215115,0.02955679346878015,-0.40027562305929976,3439.48
2024-07-24T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,25.89831085420125,1.537190082644625,0.0,8.81937517921499,0.0,5.5,10.041745592341634,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.024200000000000006,-0.006829268292682822,-0.11317073170731706,-0.17292682926829261,-0.0817073170731707,0.04682926829268297,-0.32975609756097557,0.41
2024-07-24T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,45.26777907989421,4.208402128049904,0.0,12.192442398661141,6.773452658916938,8.0,14.093481894266231,False,True,True,False,True,False,False,entry_score_below_threshold,,,33.015,1.946785714285714,-0.08130217588091326,-0.2087035236530661,-0.2870218258624737,-0.15439031749756937,0.0240721493948437,-0.42096087437556573,29.827
2024-07-24T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,16.260602149929554,1.9079834417504482,0.0,2.3741539369360862,0.0,1.75,10.22846477124302,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.544,0.301964285714286,-0.03258645472224575,-0.1327809250021138,-0.22450325526338044,-0.20684873594318087,0.013883486936670186,-0.3938784137989346,5.9135
2024-07-24T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,61.03854132603315,3.6622100025282363,12.280495510712692,9.750052262387713,9.057036374713038,9.25,17.03874717569147,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,137.5178571428571,-0.06101052450213218,-0.14155096414777368,-0.2183209614197309,-0.2467184516203138,0.0016569270751072285,-0.4076586213332951,3482.35
2024-07-25T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,27.31311687340539,0.0,0.0,8.720464522374854,1.7876401593814064,7.5,9.30501219164913,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.024157142857142867,-0.007631708517971458,-0.10265878877400303,-0.16297390448055138,-0.03717380600689313,0.05662235352043332,-0.32348596750369285,0.4062
2024-07-25T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.071327627991614,1.7702839025796249,0.0,11.039567648885527,8.689833210579145,8.0,10.571642865947318,False,True,True,False,True,False,False,entry_score_below_threshold,,,33.015,1.982571428571428,-0.04873493551342589,-0.20100077524843185,-0.2465994784692368,-0.06642469518641203,0.039819578546761436,-0.3913947424060892,28.378
2024-07-25T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,14.987311024594511,1.4177377892030685,0.0,2.0748669884380933,0.0,1.75,9.74470624695335,False,False,True,False,True,False,False,entry_score_below_threshold,,,6.5387,0.31120000000000025,-0.016855105235693113,-0.12268220560097398,-0.20897547399547745,-0.1489824317272569,0.03327535223517142,-0.3765350495738389,5.749
2024-07-25T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,48.50499580031558,2.8216692508793875,11.388484450690832,10.10424156458761,4.402282425946308,7.25,12.538318108211438,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,142.34785714285712,-0.005368769409705099,-0.129665823331215,-0.18991834434465638,-0.17210937781028557,0.018195661818487086,-0.38166524778474564,3335.96
2024-07-26T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,29.442693974034256,1.4984204790089337,0.0,6.556221959858324,1.6193937529729237,11.25,8.518657782194076,False,False,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.024607142857142862,0.015953405925550834,-0.12914661939731575,-0.15041782729804998,-0.0035452013167889262,0.08685743226133202,-0.3041276272474044,0.3949
2024-07-26T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,30.844021342967046,1.7175200278648555,0.0,9.738869423626175,8.599209575099918,4.0,6.7884223163760975,False,False,True,False,True,False,False,entry_score_below_threshold,,,33.015,2.050714285714285,-0.03333822881480397,-0.2196357761785871,-0.23057717726538407,-0.004332501101483421,0.08341900425906879,-0.3658760464091644,27.236
2024-07-26T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,22.62122278592821,7.000000000000001,0.0,3.472575561899951,0.40411610699393224,1.75,9.994531117034326,False,False,True,False,True,False,False,entry_score_below_threshold,,,6.5387,0.30240000000000017,-0.04063444633612445,-0.18560856120357172,-0.23840380806782258,-0.13449845384107562,0.03198290538897197,-0.3773148952433898,5.7562
2024-07-26T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,45.52568873916715,4.563769075091836,9.314087861274924,7.122256458766022,8.467506688090994,5.5,10.558068655943373,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,148.94142857142856,0.03292577684550024,-0.15308879944063347,-0.161860397729778,-0.12812517716423844,0.06980743428387859,-0.3503222026947862,3175.02
2024-07-27T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.63731970998675,8.13333333333334,0.0,6.68503033202018,0.0,11.25,12.568956044633229,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.024642857142857154,-0.06949436855978919,-0.25281572010543973,-0.2209441648693985,-0.07716271267673136,0.02851665468487896,-0.3414809489575845,0.4173
2024-07-27T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,38.324524077223444,7.097432024169182,0.0,9.011455676530128,8.851237883755836,2.0,11.364398492768299,False,True,True,False,True,False,False,entry_score_below_threshold,,,33.015,2.0805714285714276,-0.10487465181058497,-0.31967270194986064,-0.29919916434540395,-0.06249999999999989,0.027437325905292465,-0.39864206128133695,28.72
2024-07-27T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,18.91457457808093,4.857826576576545,0.0,1.5380909995287737,0.37738801667383803,1.75,10.391268985301775,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.5387,0.2936357142857145,-0.08182190099549969,-0.2841606436656211,-0.2710009545888449,-0.1781671894177007,0.01259716350743223,-0.38901200054547935,5.8664
2024-07-27T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,48.22744487931057,7.000000000000001,10.418245781187979,8.233040668970869,4.107016279035612,7.5,10.969142150116106,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,149.20785714285714,-0.01298729059406234,-0.261126074131076,-0.21521097858150562,-0.16141128761367318,0.03723043661481529,-0.3701057183165687,3274.74
2024-07-28T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,28.301566201855625,0.0,0.0,3.721311475409834,0.2868570395144192,11.25,13.043397686931371,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.023328571428571438,-0.05893627216099673,-0.20699568758984188,-0.2089123143267848,-0.12314326784858654,0.0229995208433158,-0.3416387158600863,0.4174
2024-07-28T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,24.873253396455663,0.45363964381476046,0.0,8.77638344722293,4.770370421707753,2.0,8.87285988371022,False,False,True,False,True,False,False,entry_score_below_threshold,,,33.015,2.1577857142857133,-0.08274484628004852,-0.25469006348527,-0.27352164919038446,-0.07464869106213001,0.0289963620800342,-0.384014551679863,28.038
2024-07-28T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,12.645242160710728,0.0,0.0,0.5457109462343728,0.017049355398617017,1.75,10.332481859077738,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.5387,0.2935785714285716,-0.082019577537352,-0.22546797183582346,-0.2628370255881848,-0.21739653099776746,0.009119010819165219,-0.38445818306714763,5.823
2024-07-28T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,39.8658082294063,0.47141687141686484,10.090922669639022,7.694232322437325,3.5539538106305315,7.5,10.555282555282556,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,152.62499999999997,-0.01430461538461536,-0.2426830769230769,-0.20255692307692308,-0.17524307692307695,0.045126153846153816,-0.3653107692307693,3250.0
2024-07-29T00:00:00+00:00,ADA/USDT,RD14_REFERENCE_TRANSFER_COHORT,24.730018997094206,0.0,0.0,2.958276205908022,0.0375559497503734,11.25,10.484186841435811,False,True,True,False,True,False,False,entry_score_below_threshold,,,0.4567,0.023050000000000008,-0.10707269155206289,-0.20432220039292726,-0.17166011787819258,-0.13948919449901775,0.048624754420432126,-0.325147347740668,0.4072
2024-07-29T00:00:00+00:00,AVAX/USDT,RD14_REFERENCE_TRANSFER_COHORT,20.248379011176475,0.0,0.0,7.338696447251417,1.8248338800654866,4.0,7.084848683859573,False,False,True,False,True,False,False,entry_score_below_threshold,,,33.015,2.159357142857142,-0.1386760090504343,-0.2750164221589665,-0.24432523173490983,-0.1206116341872856,0.052879351872126,-0.3697175388657762,27.402
2024-07-29T00:00:00+00:00,DOT/USDT,RD14_REFERENCE_TRANSFER_COHORT,12.191142734022842,0.0,0.0,0.18334342516903684,0.0,1.75,10.257799308853805,False,True,True,False,True,False,False,entry_score_below_threshold,,,6.5387,0.2910785714285716,-0.10356943084883219,-0.19963991050202756,-0.23598098168088377,-0.2339532932456999,0.027146552929660173,-0.37346175360089495,5.7208
2024-07-29T00:00:00+00:00,ETH/USDT,RD14_REFERENCE_TRANSFER_COHORT,40.14248487766849,5.891740942238654,10.361680085857694,6.460558919915091,0.5754300534846566,5.5,11.353074876172393,False,True,True,False,True,False,False,entry_score_below_threshold,,,3562.73,151.2371428571428,-0.08577352754985634,-0.28352635715574526,-0.20038594570459556,-0.2486750318818064,0.038768888250063416,-0.36917144001785995,3269.89
