decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION
E2:000098|048h,E2:000098,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-23 17:00:00+00:00,2023-06-23 18:00:00+00:00,2023-06-25 18:00:00+00:00,48,2023-06-25 17:00:00+00:00,2023-06-25 17:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002844266615225975,-0.002103858158762096,-0.0023882848202846935,0.002916649986930739,0.0006763433334181028,-0.002240306653512636,-0.0023142957368986646,7.398908338602877e-05
E2:000099|024h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-06-27 11:00:00+00:00,24,2023-06-27 10:00:00+00:00,2023-06-27 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0005726378025017533,0.00912932038083897,0.009701958183340723,-0.0003945046618708728,0.003969927465191528,0.004364432127062401,0.0070331951552015624,0.002668763028139161
E2:000099|048h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-06-28 11:00:00+00:00,48,2023-06-28 10:00:00+00:00,2023-06-28 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0009375382386907412,0.0010949500813955944,0.00015741184270485315,0.0018557122248660494,0.0012566998786062518,-0.0005990123462597976,-0.00022080025177747224,0.0003782120944823254
E2:000099|072h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-06-29 11:00:00+00:00,72,2023-06-29 10:00:00+00:00,2023-06-29 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016739377777225967,0.008629795363346963,0.006955857585624366,0.005259720333235903,0.005553945091170594,0.00029422475793469075,0.0036250411717795284,0.0033308164138448376
E2:000099|096h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-06-30 11:00:00+00:00,96,2023-06-30 10:00:00+00:00,2023-06-30 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.002622416006645891,0.0013868064659435663,0.004009222472589457,-0.0021563207867810984,0.0035524016043679218,0.005708722391149021,0.004858972431869239,0.0008497499592797818
E2:000100|024h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-01 05:00:00+00:00,24,2023-07-01 04:00:00+00:00,2023-07-01 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008450764935404576,-0.0002918379014174639,0.0005532385921229936,-0.0003488829272818918,-0.002581252166519639,-0.002232369239237747,-0.0008395653235573767,0.0013928039156803703
E2:000101|024h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-01 05:00:00+00:00,24,2023-07-01 04:00:00+00:00,2023-07-01 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008450764935404576,-0.0002918379014174639,0.0005532385921229936,-0.0003488829272818918,-0.002581252166519639,-0.002232369239237747,-0.0008395653235573767,0.0013928039156803703
E2:000099|120h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-07-01 11:00:00+00:00,120,2023-07-01 10:00:00+00:00,2023-07-01 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00018067529905745636,0.0009439970782060859,0.0007633217791486296,0.0009289315868024,0.0028546443789453885,0.0019257127921429884,0.001344517285645809,0.0005811955064971793
E2:000102|024h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-01 19:00:00+00:00,24,2023-07-01 18:00:00+00:00,2023-07-01 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-3.2706940903330396e-06,0.0011447677979813404,0.0011480384920716734,-0.0006827166131434708,0.0015366307062874508,0.002219347319430922,0.0016836929057512976,0.0005356544136796242
E2:000100|048h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-02 05:00:00+00:00,48,2023-07-02 04:00:00+00:00,2023-07-02 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010482181253285274,0.0006019302909253167,0.001650148416253844,-0.0028067631114009994,-0.0002612794346145217,0.002545483676786478,0.0020978160465201607,0.0004476676302663169
E2:000101|048h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-02 05:00:00+00:00,48,2023-07-02 04:00:00+00:00,2023-07-02 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010482181253285274,0.0006019302909253167,0.001650148416253844,-0.0028067631114009994,-0.0002612794346145217,0.002545483676786478,0.0020978160465201607,0.0004476676302663169
E2:000099|144h,E2:000099,E2,ROBUSTNESS_2023,INJ-USDT,2023-06-26 10:00:00+00:00,2023-06-26 11:00:00+00:00,2023-07-02 11:00:00+00:00,144,2023-07-02 10:00:00+00:00,2023-07-02 10:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0012195923090601002,-0.00022350836119188866,-0.001443100670251989,0.0030132223258871826,-0.0003494215023648979,-0.0033626438282520804,-0.0024028722492520347,0.0009597715790000457
E2:000102|048h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-02 19:00:00+00:00,48,2023-07-02 18:00:00+00:00,2023-07-02 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.003982939294544924,0.002685837104769959,0.006668776399314883,-0.005475024461821872,0.0025449170404745576,0.00801994150229643,0.007344358950805656,0.0006755825514907733
E2:000103|024h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-03 04:00:00+00:00,24,2023-07-03 03:00:00+00:00,2023-07-03 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0029895583198417622,5.397352437361127e-05,-0.002935584795468151,0.0023317696053736536,-8.208959057302697e-05,-0.0024138591959466807,-0.002674721995707416,0.00026086279976073523
E2:000100|072h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-03 05:00:00+00:00,72,2023-07-03 04:00:00+00:00,2023-07-03 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00021459157777911465,-0.0024955804805092937,-0.0027101720582884082,-5.643210577899866e-05,-5.1309679582265475e-05,5.122426196733188e-06,-0.0013525248160458376,0.0013576472422425706
E2:000101|072h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-03 05:00:00+00:00,72,2023-07-03 04:00:00+00:00,2023-07-03 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00021459157777911465,-0.0024955804805092937,-0.0027101720582884082,-5.643210577899866e-05,-5.1309679582265475e-05,5.122426196733188e-06,-0.0013525248160458376,0.0013576472422425706
E2:000102|072h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-03 19:00:00+00:00,72,2023-07-03 18:00:00+00:00,2023-07-03 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0013892584530256242,0.006371713444280928,0.007760971897306552,2.0367117289867966e-05,0.003192097700724654,0.0031717305834347864,0.005466351240370669,0.002294620656935883
E2:000103|048h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-04 04:00:00+00:00,48,2023-07-04 03:00:00+00:00,2023-07-04 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008506311492129534,-0.002052023073264185,-0.0012013919240512318,0.001181310880911397,0.0034388315341677645,0.0022575206532563672,0.0005280643646025677,0.0017294562886537995
E2:000100|096h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-04 05:00:00+00:00,96,2023-07-04 04:00:00+00:00,2023-07-04 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00206883594524647,-0.004423199543293947,-0.0023543635980474774,0.0033012676325726094,-0.004763433260596448,-0.008064700893169057,-0.0052095322456082675,0.0028551686475607897
E2:000101|096h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-04 05:00:00+00:00,96,2023-07-04 04:00:00+00:00,2023-07-04 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00206883594524647,-0.004423199543293947,-0.0023543635980474774,0.0033012676325726094,-0.004763433260596448,-0.008064700893169057,-0.0052095322456082675,0.0028551686475607897
E2:000104|024h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-04 17:00:00+00:00,24,2023-07-04 16:00:00+00:00,2023-07-04 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0003487921492537652,-0.00013209598067937187,0.00021669616857439335,-0.0012171797712091314,0.0007366068336193812,0.0019537866048285127,0.001085241386701453,0.0008685452181270597
E2:000102|096h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-04 19:00:00+00:00,96,2023-07-04 18:00:00+00:00,2023-07-04 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0018882876841883542,6.439919998359578e-05,0.00195268688417195,-0.002877847186797954,-0.000230814802921378,0.002647032383876576,0.0022998596340242632,0.00034717274985231303
E2:000103|072h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-05 04:00:00+00:00,72,2023-07-05 03:00:00+00:00,2023-07-05 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0015284791690323557,0.0009953537479292633,-0.0005331254211030925,0.001907040130991697,-0.00033992408689446327,-0.0022469642178861602,-0.0013900448194946262,0.0008569193983915339
E2:000100|120h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,120,2023-07-05 04:00:00+00:00,2023-07-05 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008881024040648107,-0.0010971813590602917,-0.001985283763125102,-0.0003502103873172432,-0.0022639553578497644,-0.001913744970532521,-0.0019495143668288115,3.5769396296290545e-05
E2:000101|120h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-05 05:00:00+00:00,120,2023-07-05 04:00:00+00:00,2023-07-05 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008881024040648107,-0.0010971813590602917,-0.001985283763125102,-0.0003502103873172432,-0.0022639553578497644,-0.001913744970532521,-0.0019495143668288115,3.5769396296290545e-05
E2:000104|048h,E2:000104,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-03 16:00:00+00:00,2023-07-03 17:00:00+00:00,2023-07-05 17:00:00+00:00,48,2023-07-05 16:00:00+00:00,2023-07-05 16:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0019286536015639749,0.003501886469664735,0.00543054007122871,-0.0043055254242033904,0.0030065584461980194,0.007312083870401409,0.00637131197081506,0.0009407718995863498
E2:000102|120h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-05 19:00:00+00:00,120,2023-07-05 18:00:00+00:00,2023-07-05 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.001866042351967708,-0.0005800545938285349,-0.002446096945796243,0.0017850744289435066,-0.0011145094042494758,-0.0028995838331929823,-0.002672840389494613,0.00022674344369836967
E2:000103|096h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-06 04:00:00+00:00,96,2023-07-06 03:00:00+00:00,2023-07-06 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,8.85996820834869e-05,0.0006295672745047226,0.0005409675924212357,0.0016808794798085843,0.0011817736344368437,-0.0004991058453717406,2.093087352474755e-05,0.0005200367188964881
E2:000100|144h,E2:000100,E2,ROBUSTNESS_2023,SOL-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,2023-07-06 04:00:00+00:00,2023-07-06 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005412720023895905,-0.0008350251689952388,-0.0013762971713848294,0.0012653927281300696,-0.0013073606254838921,-0.0025727533536139616,-0.0019745252624993955,0.0005982280911145661
E2:000101|144h,E2:000101,E2,ROBUSTNESS_2023,LTC-USDT,2023-06-30 04:00:00+00:00,2023-06-30 05:00:00+00:00,2023-07-06 05:00:00+00:00,144,2023-07-06 04:00:00+00:00,2023-07-06 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005412720023895905,-0.0008350251689952388,-0.0013762971713848294,0.0012653927281300696,-0.0013073606254838921,-0.0025727533536139616,-0.0019745252624993955,0.0005982280911145661
E2:000102|144h,E2:000102,E2,ROBUSTNESS_2023,ETH-USDT,2023-06-30 18:00:00+00:00,2023-06-30 19:00:00+00:00,2023-07-06 19:00:00+00:00,144,2023-07-06 18:00:00+00:00,2023-07-06 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0007160239530496417,0.002741260328770859,0.0034572842818205007,4.239623522051643e-05,0.0033062253221153434,0.003263829086894827,0.003360556684357664,9.672759746283681e-05
E2:000103|120h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-07 04:00:00+00:00,120,2023-07-07 03:00:00+00:00,2023-07-07 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005714874444918607,0.0010763902724541415,0.0005049028279622808,0.0009175500978371714,0.0023169736693112912,0.0013994235714741199,0.0009521631997182003,0.00044726037175591956
E2:000103|144h,E2:000103,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-02 03:00:00+00:00,2023-07-02 04:00:00+00:00,2023-07-08 04:00:00+00:00,144,2023-07-08 03:00:00+00:00,2023-07-08 03:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018892347296951904,-0.00265841052813633,-0.00454764525783152,0.0005670845054362711,-0.003171034849586839,-0.00373811935502311,-0.0041428823064273155,0.0004047629514042051
E2:000105|024h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,24,2023-07-10 23:00:00+00:00,2023-07-10 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016357763689671628,0.00211294052584657,0.0004771641568794072,5.329496097402022e-05,0.0021827676566466415,0.0021294726956726214,0.0013033184262760144,0.0008261542693966071
E2:000106|024h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-11 02:00:00+00:00,24,2023-07-11 01:00:00+00:00,2023-07-11 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00021698249759643558,0.005450930411005959,0.0052339479134095234,-0.0007820917361260904,0.0023551000372569516,0.0031371917733830417,0.004185569843396283,0.0010483780700132408
E2:000107|024h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,2023-07-11 19:00:00+00:00,2023-07-11 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029841821301799464,0.0033402146937925475,0.006324396823972494,-0.0010148814528190748,0.0018577939242177541,0.0028726753770368287,0.004598536100504661,0.0017258607234678326
E2:000108|024h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-11 20:00:00+00:00,24,2023-07-11 19:00:00+00:00,2023-07-11 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029841821301799464,0.0033402146937925475,0.006324396823972494,-0.0010148814528190748,0.0018577939242177541,0.0028726753770368287,0.004598536100504661,0.0017258607234678326
E2:000109|024h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-11 21:00:00+00:00,24,2023-07-11 20:00:00+00:00,2023-07-11 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.003232724377092023,-0.00034274396968790664,-0.00357546834677993,0.0019753989253719936,-0.000565517330038093,-0.0025409162554100866,-0.0030581923010950082,0.0005172760456849217
E2:000105|048h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-12 00:00:00+00:00,48,2023-07-11 23:00:00+00:00,2023-07-11 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0004676557288846147,0.00122633708723093,0.0007586813583463153,0.0015925733006787973,-0.000372607994090865,-0.0019651812947696625,-0.0006032499682116736,0.0013619313265579888
E2:000106|048h,E2:000106,E2,ROBUSTNESS_2023,INJ-USDT,2023-07-10 01:00:00+00:00,2023-07-10 02:00:00+00:00,2023-07-12 02:00:00+00:00,48,2023-07-12 01:00:00+00:00,2023-07-12 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.003628236141254763,0.0008498523753851335,0.0044780885166398965,-0.0005697747946267059,0.002441990663497117,0.0030117654581238227,0.0037449269873818594,0.0007331615292580369
E2:000107|048h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,2023-07-12 19:00:00+00:00,2023-07-12 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002460267933892057,-0.007703155138329017,-0.010163423072221074,0.00027022516278590815,-0.009309275042412921,-0.00957950020519883,-0.009871461638709951,0.00029196143351112227
E2:000108|048h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-12 20:00:00+00:00,48,2023-07-12 19:00:00+00:00,2023-07-12 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002460267933892057,-0.007703155138329017,-0.010163423072221074,0.00027022516278590815,-0.009309275042412921,-0.00957950020519883,-0.009871461638709951,0.00029196143351112227
E2:000109|048h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-12 21:00:00+00:00,48,2023-07-12 20:00:00+00:00,2023-07-12 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.007818282939948764,0.001996191671825872,0.009814474611774636,-0.009287687615474343,0.0015709243362910228,0.010858611951765365,0.01033654328177,0.0005220686699953644
E2:000105|072h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-13 00:00:00+00:00,72,2023-07-12 23:00:00+00:00,2023-07-12 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00034913671362481907,0.0003730122859109188,2.387557228609972e-05,-0.0002724977642658137,0.00021371859753709636,0.00048621636180291004,0.0002550459670445049,0.00023117039475840516
E2:000107|072h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,2023-07-13 19:00:00+00:00,2023-07-13 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0058945539516810355,0.011167609049950317,0.005273055098269281,-0.004348654514309391,0.007677561585341691,0.012026216099651082,0.008649635598960181,0.0033765805006909003
E2:000108|072h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-13 20:00:00+00:00,72,2023-07-13 19:00:00+00:00,2023-07-13 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0058945539516810355,0.011167609049950317,0.005273055098269281,-0.004348654514309391,0.007677561585341691,0.012026216099651082,0.008649635598960181,0.0033765805006909003
E2:000109|072h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-13 21:00:00+00:00,72,2023-07-13 20:00:00+00:00,2023-07-13 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.01128420542163894,-0.007402194299561588,-0.01868639972120053,0.007421100327030971,-0.005619037034299153,-0.013040137361330124,-0.015863268541265328,0.0028231311799352026
E2:000105|096h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-14 00:00:00+00:00,96,2023-07-13 23:00:00+00:00,2023-07-13 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0016336242429891657,0.004622447422911114,0.0029888231799219487,0.0042973160144169275,0.006637126063291755,0.0023398100488748273,0.002664316614398388,0.0003245065655235607
E2:000110|024h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-14 05:00:00+00:00,24,2023-07-14 04:00:00+00:00,2023-07-14 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-5.721969503458615e-05,-0.0022103246967283053,-0.002153105001693719,-0.0009401605929550378,-4.479383637553204e-05,0.0008953667565795057,-0.0006288691225571067,0.0015242358791366126
E2:000107|096h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-14 20:00:00+00:00,96,2023-07-14 19:00:00+00:00,2023-07-14 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.019818203386178034,0.0007756574833154874,0.02059386086949352,-0.023118689292385853,-0.001572282195907343,0.02154640709647851,0.021070133982986017,0.0004762731134924942
E2:000108|096h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-14 20:00:00+00:00,96,2023-07-14 19:00:00+00:00,2023-07-14 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.019818203386178034,0.0007756574833154874,0.02059386086949352,-0.023118689292385853,-0.001572282195907343,0.02154640709647851,0.021070133982986017,0.0004762731134924942
E2:000109|096h,E2:000109,E2,ROBUSTNESS_2023,XRP-USDT,2023-07-10 20:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-14 21:00:00+00:00,96,2023-07-14 20:00:00+00:00,2023-07-14 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.000916967957085507,0.002454218472528079,0.0015372505154425719,-0.0014470686330254011,0.000846523295975393,0.002293591929000794,0.001915421222221683,0.0003781707067791111
E2:000105|120h,E2:000105,E2,ROBUSTNESS_2023,SOL-USDT,2023-07-09 23:00:00+00:00,2023-07-10 00:00:00+00:00,2023-07-15 00:00:00+00:00,120,2023-07-14 23:00:00+00:00,2023-07-14 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0005291862892262904,0.0027885893119989594,0.00331777560122525,-0.0015663822373729744,0.005915814190401273,0.0074821964277742474,0.0053999860144997485,0.002082210413274499
E2:000110|048h,E2:000110,E2,ROBUSTNESS_2023,LTC-USDT,2023-07-13 04:00:00+00:00,2023-07-13 05:00:00+00:00,2023-07-15 05:00:00+00:00,48,2023-07-15 04:00:00+00:00,2023-07-15 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.00019807013728296533,0.00010199889790617794,-9.607123937678739e-05,-0.00032116697850726985,0.0008699344990886504,0.0011911014775959202,0.0005475151191095664,0.0006435863584863538
E2:000107|120h,E2:000107,E2,ROBUSTNESS_2023,BTC-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-15 20:00:00+00:00,120,2023-07-15 19:00:00+00:00,2023-07-15 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013068101177311784,0.00014773664518916683,-0.0011590734725420116,0.0019502612133199847,-0.0007392492562911005,-0.0026895104696110853,-0.0019242919710765484,0.0007652184985345368
E2:000108|120h,E2:000108,E2,ROBUSTNESS_2023,ETH-USDT,2023-07-10 19:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-15 20:00:00+00:00,120,2023-07-15 19:00:00+00:00,2023-07-15 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0013068101177311784,0.00014773664518916683,-0.0011590734725420116,0.0019502612133199847,-0.0007392492562911005,-0.0026895104696110853,-0.0019242919710765484,0.0007652184985345368
