decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,source_hour_open,feature_valid,feature_status,btc_kucoin_log_return,btc_binance_log_return,btc_cross_venue_log_return_gap,eth_kucoin_log_return,eth_binance_log_return,eth_cross_venue_log_return_gap,BTC_ETH_MEAN_SIGNED_CROSS_VENUE_LOG_RETURN_GAP,BTC_ETH_CROSS_VENUE_LOG_RETURN_GAP_DISPERSION,target_evaluable,rcv_return,right_censored
C2:000040|024h,C2:000040,C2,ROBUSTNESS_2022,ETH-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0006345192789483,0.0009333334324012,0.0002988141534529,-0.0037618444294352,0.004147057830599,0.0079089022600343,0.0041038582067436,0.0038050440532907,True,-0.0348159151454141,False
C2:000041|024h,C2:000041,C2,ROBUSTNESS_2022,BTC-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0006345192789483,0.0009333334324012,0.0002988141534529,-0.0037618444294352,0.004147057830599,0.0079089022600343,0.0041038582067436,0.0038050440532907,True,-0.0294154962337827,False
C2:000042|024h,C2:000042,C2,ROBUSTNESS_2022,SOL-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0006345192789483,0.0009333334324012,0.0002988141534529,-0.0037618444294352,0.004147057830599,0.0079089022600343,0.0041038582067436,0.0038050440532907,True,-0.0931695018402063,False
C2:000043|024h,C2:000043,C2,ROBUSTNESS_2022,ADA-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-05 16:00:00+00:00,24,2022-11-05 15:00:00+00:00,2022-11-05 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0006345192789483,0.0009333334324012,0.0002988141534529,-0.0037618444294352,0.004147057830599,0.0079089022600343,0.0041038582067436,0.0038050440532907,True,-0.0413437669921276,False
C2:000044|024h,C2:000044,C2,ROBUSTNESS_2022,LUNC-USDT,2022-11-04 21:00:00+00:00,2022-11-04 22:00:00+00:00,2022-11-05 22:00:00+00:00,24,2022-11-05 21:00:00+00:00,2022-11-05 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0009090483733641,-0.0007997607234978,-0.001708809096862,-0.0011700242384229,0.0006617687849891,0.001831793023412,6.149196327501964e-05,0.001770301060137,True,-0.0550510783200909,False
C2:000040|048h,C2:000040,C2,ROBUSTNESS_2022,ETH-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002403092933514,0.00070171640822,0.0004614071148686,0.0028758568099089,-0.0016368227148402,-0.0045126795247491,-0.0020256362049402,0.0024870433198089,True,-0.0330769088863061,False
C2:000041|048h,C2:000041,C2,ROBUSTNESS_2022,BTC-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002403092933514,0.00070171640822,0.0004614071148686,0.0028758568099089,-0.0016368227148402,-0.0045126795247491,-0.0020256362049402,0.0024870433198089,True,-0.0268914214104333,False
C2:000042|048h,C2:000042,C2,ROBUSTNESS_2022,SOL-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002403092933514,0.00070171640822,0.0004614071148686,0.0028758568099089,-0.0016368227148402,-0.0045126795247491,-0.0020256362049402,0.0024870433198089,True,-0.1241358076524756,False
C2:000043|048h,C2:000043,C2,ROBUSTNESS_2022,ADA-USDT,2022-11-04 15:00:00+00:00,2022-11-04 16:00:00+00:00,2022-11-06 16:00:00+00:00,48,2022-11-06 15:00:00+00:00,2022-11-06 15:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002403092933514,0.00070171640822,0.0004614071148686,0.0028758568099089,-0.0016368227148402,-0.0045126795247491,-0.0020256362049402,0.0024870433198089,True,-0.0434468767692018,False
C2:000044|048h,C2:000044,C2,ROBUSTNESS_2022,LUNC-USDT,2022-11-04 21:00:00+00:00,2022-11-04 22:00:00+00:00,2022-11-06 22:00:00+00:00,48,2022-11-06 21:00:00+00:00,2022-11-06 21:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0004056642099423,-0.0036285110063754,-0.0040341752163177,0.0011917398948779,-0.0049819267559217,-0.0061736666507997,-0.0051039209335587,0.0010697457172409,True,-0.0334217946591474,False
C2:000045|024h,C2:000045,C2,ROBUSTNESS_2022,BTC-USDT,2022-12-14 19:00:00+00:00,2022-12-14 20:00:00+00:00,2022-12-15 20:00:00+00:00,24,2022-12-15 19:00:00+00:00,2022-12-15 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.000247121467205,0.0023665987287288,0.0021194772615238,0.001471207481359,0.0022220050363184,0.0007507975549594,0.0014351374082416,0.0006843398532821,True,-0.0403330536816337,False
C2:000045|048h,C2:000045,C2,ROBUSTNESS_2022,BTC-USDT,2022-12-14 19:00:00+00:00,2022-12-14 20:00:00+00:00,2022-12-16 20:00:00+00:00,48,2022-12-16 19:00:00+00:00,2022-12-16 19:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.000862902679445,0.0033052265986141,0.002442323919169,0.0020835171268948,0.0055789429656368,0.0034954258387419,0.0029688748789555,0.0005265509597864,True,-0.0065316320157045,False
D2:000001|024h,D2:000001,D2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-01 19:00:00+00:00,2022-01-02 19:00:00+00:00,24,2022-01-02 18:00:00+00:00,2022-01-02 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0078885389314406,-0.0072628455447714,0.0006256933866692,-0.0038545649363716,-0.0075497019522753,-0.0036951370159037,-0.0015347218146172,0.0021604152012864,True,-0.0659854851031321,False
D2:000002|024h,D2:000002,D2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-02 18:00:00+00:00,2022-01-03 18:00:00+00:00,24,2022-01-03 17:00:00+00:00,2022-01-03 17:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0043834957351302,0.0020376220158416,0.0064211177509719,-0.0092959706109254,0.0034565805248499,0.0127525511357754,0.0095868344433736,0.0031657166924017,True,0.011692146814737,False
D2:000001|048h,D2:000001,D2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-01 19:00:00+00:00,2022-01-03 19:00:00+00:00,48,2022-01-03 18:00:00+00:00,2022-01-03 18:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0022263444082902,-0.0022446032734764,-0.0044709476817667,0.0033794837244619,-0.0024647140660926,-0.0058441977905546,-0.0051575727361606,0.0006866250543939,True,-0.0207070431252618,False
D2:000002|048h,D2:000002,D2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-02 18:00:00+00:00,2022-01-04 18:00:00+00:00,48,2022-01-04 17:00:00+00:00,2022-01-04 17:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0033238402241222,-0.0045491889682368,-0.0012253487441146,0.0006960424555232,-0.0034512971408041,-0.0041473395963274,-0.002686344170221,0.0014609954261063,True,-0.0153621675792579,False
D2:000003|024h,D2:000003,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-09 21:00:00+00:00,2022-02-10 21:00:00+00:00,24,2022-02-10 20:00:00+00:00,2022-02-10 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0189193595240697,-0.0061383828031028,0.0127809767209668,-0.020459611951256,-0.003045246205498,0.017414365745758,0.0150976712333624,0.0023166945123955,True,-0.0539099791766778,False
D2:000003|048h,D2:000003,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-09 21:00:00+00:00,2022-02-11 21:00:00+00:00,48,2022-02-11 20:00:00+00:00,2022-02-11 20:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0018874380945685,-0.0094961662131545,-0.0113836043077231,-0.0042761906388693,-0.0255294423032553,-0.0212532516643859,-0.0163184279860545,0.0049348236783314,True,-0.0128259554283843,False
D2:000004|024h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-16 00:00:00+00:00,24,2022-02-15 23:00:00+00:00,2022-02-15 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0047970864766273,0.0084695104789762,0.0036724240023489,0.0093918831792263,0.0183324440331683,0.0089405608539419,0.0063064924281454,0.0026340684257965,True,-0.1383523184742806,False
D2:000005|024h,D2:000005,D2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-16 03:00:00+00:00,24,2022-02-16 02:00:00+00:00,2022-02-16 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0048488517200906,0.0018101903870817,0.0066590421071724,-0.0072489049597034,0.0051638809131438,0.0124127858728472,0.0095359139900098,0.0028768718828374,True,-0.0726231073523394,False
D2:000006|024h,D2:000006,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-16 03:00:00+00:00,24,2022-02-16 02:00:00+00:00,2022-02-16 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0048488517200906,0.0018101903870817,0.0066590421071724,-0.0072489049597034,0.0051638809131438,0.0124127858728472,0.0095359139900098,0.0028768718828374,True,-0.0729755569011122,False
D2:000007|024h,D2:000007,D2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-16 03:00:00+00:00,24,2022-02-16 02:00:00+00:00,2022-02-16 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0048488517200906,0.0018101903870817,0.0066590421071724,-0.0072489049597034,0.0051638809131438,0.0124127858728472,0.0095359139900098,0.0028768718828374,True,-0.0797632195934818,False
D2:000008|024h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-16 09:00:00+00:00,24,2022-02-16 08:00:00+00:00,2022-02-16 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0035391766251201,-0.000840246091409,-0.0043794227165292,0.004458886875218,-0.0036038940662675,-0.0080627809414856,-0.0062211018290074,0.0018416791124781,True,-0.2894319165601683,False
D2:000004|048h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-17 00:00:00+00:00,48,2022-02-16 23:00:00+00:00,2022-02-16 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0014237172772926,-0.0031163810781651,-0.0016926638008724,-0.0011950154941769,-0.0044610974895003,-0.0032660819953234,-0.0024793728980979,0.0007867090972254,True,-0.1428591327603737,False
D2:000005|048h,D2:000005,D2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-17 03:00:00+00:00,48,2022-02-17 02:00:00+00:00,2022-02-17 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010945814773306,-0.0002411320627893,0.0008534494145412,-0.0028441384675466,-0.0031649277497872,-0.0003207892822405,0.0002663300661503,0.0005871193483909,True,-0.0731520002908358,False
D2:000006|048h,D2:000006,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-17 03:00:00+00:00,48,2022-02-17 02:00:00+00:00,2022-02-17 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010945814773306,-0.0002411320627893,0.0008534494145412,-0.0028441384675466,-0.0031649277497872,-0.0003207892822405,0.0002663300661503,0.0005871193483909,True,-0.0742883510748323,False
D2:000007|048h,D2:000007,D2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-15 03:00:00+00:00,2022-02-17 03:00:00+00:00,48,2022-02-17 02:00:00+00:00,2022-02-17 02:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0010945814773306,-0.0002411320627893,0.0008534494145412,-0.0028441384675466,-0.0031649277497872,-0.0003207892822405,0.0002663300661503,0.0005871193483909,True,-0.0708514301365574,False
D2:000008|048h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-17 09:00:00+00:00,48,2022-02-17 08:00:00+00:00,2022-02-17 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0019894744483541,-0.0103276357146385,-0.0123171101629926,0.0032054768568807,-0.0143045141360949,-0.0175099909929756,-0.0149135505779841,0.0025964404149914,True,-0.2716179810892188,False
D2:000004|072h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-18 00:00:00+00:00,72,2022-02-17 23:00:00+00:00,2022-02-17 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0014006327251251,-0.0048569159647369,-0.006257548689862,0.0018192964308214,-0.0025935693364062,-0.0044128657672277,-0.0053352072285448,0.0009223414613171,True,-0.1334105544074103,False
D2:000008|072h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-18 09:00:00+00:00,72,2022-02-18 08:00:00+00:00,2022-02-18 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0013762191539833,0.0049692133328147,0.0063454324867981,-0.0011423067578491,0.0116588169604981,0.0128011237183472,0.0095732781025727,0.0032278456157745,True,-0.2228221661105602,False
D2:000004|096h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-19 00:00:00+00:00,96,2022-02-18 23:00:00+00:00,2022-02-18 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0008485257062972,0.000861671503221,0.0017101972095183,-0.0026745250485323,0.001771683778631,0.0044462088271633,0.0030782030183408,0.0013680058088225,True,-0.0858819378678995,False
D2:000008|096h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-19 09:00:00+00:00,96,2022-02-19 08:00:00+00:00,2022-02-19 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029858467361538,-0.007167542484711,-0.0041816957485571,-0.0026920593452417,-0.0108083649746508,-0.0081163056294091,-0.0061490006889831,0.0019673049404259,True,-0.1980435263053822,False
D2:000004|120h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-20 00:00:00+00:00,120,2022-02-19 23:00:00+00:00,2022-02-19 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002269165973501,0.0015923679588962,-0.0006767980146047,0.000838858909364,0.0074673018455338,0.0066284429361697,0.0029758224607825,0.0036526204753872,True,-0.0712609328896034,False
D2:000008|120h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-20 09:00:00+00:00,120,2022-02-20 08:00:00+00:00,2022-02-20 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0001881615462634,-0.0163663113863642,-0.0161781498401007,0.0062488980501407,-0.0181351036937297,-0.0243840017438704,-0.0202810757919856,0.0041029259518848,True,-0.1391989412440384,False
D2:000004|144h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,2022-02-21 00:00:00+00:00,144,2022-02-20 23:00:00+00:00,2022-02-20 23:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.01483561946786,-0.0111206597133864,-0.0259562791812464,0.0203410013990649,-0.0114559128096587,-0.0317969142087236,-0.028876596694985,0.0029203175137385,True,-0.0770107658328239,False
D2:000008|144h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-15 09:00:00+00:00,2022-02-21 09:00:00+00:00,144,2022-02-21 08:00:00+00:00,2022-02-21 08:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0021808314652663,-0.0059347552126008,-0.0081155866778672,0.0020000043096644,-0.0092658938929862,-0.0112658982026507,-0.0096907424402589,0.0015751557623917,True,-0.1617731091415305,False
D2:000009|024h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-23 05:00:00+00:00,24,2022-03-23 04:00:00+00:00,2022-03-23 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0058344024586914,-0.0030845692804342,0.0027498331782572,-0.00982964042853,-0.0031675388014784,0.0066621016270515,0.0047059674026543,0.0019561342243971,True,0.1436667515058962,False
D2:000010|024h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-23 06:00:00+00:00,24,2022-03-23 05:00:00+00:00,2022-03-23 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0029728950713989,0.0018343207386246,0.0048072158100235,-0.0030622898640419,0.0035746482958056,0.0066369381598475,0.0057220769849355,0.000914861174912,True,0.1347019337121933,False
D2:000011|024h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-23 23:00:00+00:00,24,2022-03-23 22:00:00+00:00,2022-03-23 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0008873847985175,0.0024341966284876,0.0015468118299701,0.0051848077855124,0.0023958971328921,-0.0027889106526202,-0.000621049411325,0.0021678612412952,True,-0.0039328883276203,False
D2:000009|048h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-24 05:00:00+00:00,48,2022-03-24 04:00:00+00:00,2022-03-24 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0055915826241814,0.0043955549963654,0.0099871376205469,-0.0051279027012421,0.003322679996084,0.0084505826973261,0.0092188601589365,0.0007682774616103,True,0.1170516016122189,False
D2:000010|048h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-24 06:00:00+00:00,48,2022-03-24 05:00:00+00:00,2022-03-24 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0042613103512576,0.0025944705686456,-0.0016668397826119,0.0031505261488419,0.0067994657776699,0.0036489396288279,0.0009910499231079,0.0026578897057199,True,0.109714418929945,False
D2:000012|024h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-24 15:00:00+00:00,24,2022-03-24 14:00:00+00:00,2022-03-24 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0040860003727482,0.0137990170184063,0.0097130166456581,0.0053338227439015,0.0166933912940301,0.0113595685501286,0.0105362925978933,0.0008232759522352,True,0.1473169570693295,False
D2:000011|048h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-24 23:00:00+00:00,48,2022-03-24 22:00:00+00:00,2022-03-24 22:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0036493650706876,-0.0018810934344173,-0.0055304585051049,0.0010978698887517,0.0008941753758363,-0.0002036945129154,-0.0028670765090101,0.0026633819960947,True,-0.0235568760611205,False
D2:000009|072h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-25 05:00:00+00:00,72,2022-03-25 04:00:00+00:00,2022-03-25 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0005709781738916,0.0029208008732602,0.0023498226993685,0.004512299817503,0.002586120479247,-0.001926179338256,0.0002118216805562,0.0021380010188122,True,0.0745498662432366,False
D2:000010|072h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-25 06:00:00+00:00,72,2022-03-25 05:00:00+00:00,2022-03-25 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.002695789775889,-0.0005121865577939,-0.003207976333683,0.0021244583377489,-0.0058250238077216,-0.0079494821454706,-0.0055787292395768,0.0023707529058937,True,0.0795636495588867,False
D2:000012|048h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-25 15:00:00+00:00,48,2022-03-25 14:00:00+00:00,2022-03-25 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0032821081250789,-0.0025537146231055,-0.0058358227481844,-0.0023588328744276,-0.0011151574346514,0.0012436754397761,-0.0022960736542041,0.0035397490939803,True,0.116211757214391,False
D2:000013|024h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-26 02:00:00+00:00,24,2022-03-26 01:00:00+00:00,2022-03-26 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0037483540297313,0.0032605274872755,0.0070088815170069,-0.0037627602625238,0.005254591288159,0.0090173515506829,0.0080131165338449,0.0010042350168379,True,0.0389848946908495,False
D2:000009|096h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-26 05:00:00+00:00,96,2022-03-26 04:00:00+00:00,2022-03-26 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0025774227202188,0.0003256663633224,-0.0022517563568963,0.0022190060941126,0.0011928130418123,-0.0010261930523003,-0.0016389747045983,0.000612781652298,True,0.0841772722008467,False
D2:000010|096h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-26 06:00:00+00:00,96,2022-03-26 05:00:00+00:00,2022-03-26 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002229285388159,0.0020236897299861,0.0018007611911701,0.001241010071278,0.0043060464916428,0.0030650364203648,0.0024328988057674,0.0006321376145973,True,0.0717659826450336,False
D2:000012|072h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-26 15:00:00+00:00,72,2022-03-26 14:00:00+00:00,2022-03-26 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.0021376766164281,3.615675399069269e-06,0.0021412922918272,-0.0039346836400011,0.0017816647383368,0.0057163483783379,0.0039288203350825,0.0017875280432553,True,0.1556141560037156,False
D2:000013|048h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-25 02:00:00+00:00,2022-03-27 02:00:00+00:00,48,2022-03-27 01:00:00+00:00,2022-03-27 01:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0044311579937036,0.0002652114193309,-0.0041659465743726,0.0016141284194435,-0.0001778014851108,-0.0017919299045544,-0.0029789382394635,0.0011870083349091,True,0.0088697555535544,False
D2:000009|120h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-27 05:00:00+00:00,120,2022-03-27 04:00:00+00:00,2022-03-27 04:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0002796154746235,-0.0029677427264471,-0.0032473582010707,-0.0038665610108106,-0.001543924963165,0.0023226360476456,-0.0004623610767125,0.0027849971243582,True,0.071911348882478,False
D2:000010|120h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-22 06:00:00+00:00,2022-03-27 06:00:00+00:00,120,2022-03-27 05:00:00+00:00,2022-03-27 05:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,-0.00299257903012,0.0013111483884909,0.004303727418611,-0.001585220225516,0.000200685836554,0.0017859060620701,0.0030448167403406,0.0012589106782704,True,0.0678421607555466,False
D2:000012|096h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-23 15:00:00+00:00,2022-03-27 15:00:00+00:00,96,2022-03-27 14:00:00+00:00,2022-03-27 14:00:00+00:00,True,VALID_ALL_FOUR_BENCHMARK_SOURCE_COMPONENTS,0.0038945074749253,-4.213802040250014e-05,-0.0039366454953278,0.0057175356450867,0.0005626075896993,-0.0051549280553873,-0.0045457867753576,0.0006091412800297,True,0.1521730470461697,False
