run_id,universe_id,cost_multiplier,pair,signal_time,entry_time,entry_price,initial_stop,quantity,entry_notional,entry_cost,exit_time,exit_price,exit_reason,exit_notional,exit_cost,gross_pnl,net_pnl,gross_return,net_return_on_entry_notional,holding_hours,mfe_return,mae_return,exit_capture_ratio,base_cost_dollars_per_multiplier,score,membership_rank,horizon_hours
C2_H24_1x,C2,1.0,BTC-USDT,2019-04-21 00:00:00+00:00,2019-04-21 01:00:00+00:00,5293.5,5235.5,0.787966429505265,4171.10029458612,5.21387536823265,2019-04-21 10:00:00+00:00,5235.5,HARD_STOP_STATIC,4125.398241674815,5.156747802093519,-45.702052911305145,-56.072676081631315,-0.01095683385283841,-0.013443137810522286,9.0,0.0031925946916029346,-0.01095683385283841,-3.4319526627218737,10.37062317032617,0.5,2,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-04-22 07:00:00+00:00,2019-04-22 08:00:00+00:00,5246.9,5193.2,1.0392987037103005,5453.096368497575,6.816370460621969,2019-04-23 08:00:00+00:00,5503.6,FIXED_HORIZON_24H_OPEN,5719.884345740011,7.149855432175014,266.7879772424358,252.82175134963882,0.0489241266271514,0.04636297146886764,24.0,0.06727782118965475,-0.001181650117212052,0.7271954674220992,13.966225892796984,0.6666666666666666,2,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-04-25 02:00:00+00:00,2019-04-25 03:00:00+00:00,5431.0,5346.0,2.189925795307219,11893.486994313505,14.866858742891882,2019-04-25 23:00:00+00:00,5346.0,HARD_STOP_STATIC,11707.343301712392,14.63417912714049,-186.1436926011138,-215.64473047114618,-0.01565089302154299,-0.018131329405266083,20.0,0.00997974590314854,-0.01565089302154299,-1.568265682656834,29.50103787003237,0.75,2,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-04-25 04:00:00+00:00,2019-04-25 05:00:00+00:00,1.17126,1.16502,6586.595682818585,7714.616059458096,9.64327007432262,2019-04-26 00:00:00+00:00,1.16502,HARD_STOP_STATIC,7673.515702397308,9.591894627996636,-41.100357060788156,-60.335521763107415,-0.0053275959223401115,-0.007820936427437144,19.0,0.0925499035227022,-0.0053275959223401115,-0.057564575645757086,19.235164702319256,0.8333333333333333,1,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-04-26 03:00:00+00:00,2019-04-26 04:00:00+00:00,5393.3,5137.5,1.9790374489841795,10673.542673606376,13.341928342007972,2019-04-27 04:00:00+00:00,5292.4,FIXED_HORIZON_24H_OPEN,10473.85779500387,13.092322243754838,-199.6848786025057,-226.11912918826852,-0.018708397456103087,-0.021185011959283,24.0,0.0020210260879238717,-0.03530306120556992,-9.25688073394518,26.43425058576281,0.75,2,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-04-27 06:00:00+00:00,2019-04-27 07:00:00+00:00,73.5,72.529,6.596269662450509,484.82582019011244,0.6060322752376406,2019-04-27 11:00:00+00:00,72.529,HARD_STOP_STATIC,478.42084234787296,0.5980260529348412,-6.404977842239475,-7.609036170411957,-0.013210884353741514,-0.015694370748299383,4.0,0.005795918367347053,-0.013210884353741514,-2.2793427230046532,1.204058328172482,0.6666666666666666,4,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-04-27 18:00:00+00:00,2019-04-27 19:00:00+00:00,73.2,72.15,7.155664285011012,523.7946256628061,0.6547432820785076,2019-04-28 00:00:00+00:00,72.15,HARD_STOP_STATIC,516.2811781635445,0.6453514727044306,-7.513447499261588,-8.813542254044526,-0.0143442622950819,-0.016826331967213164,5.0,0.0010928961748633004,-0.0143442622950819,-13.125000000000991,1.3000947547829385,0.5833333333333333,4,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-04-27 18:00:00+00:00,2019-04-27 19:00:00+00:00,0.3012,0.29588,1614.6615556832096,486.33606057178275,0.6079200757147285,2019-04-28 19:00:00+00:00,0.29844,FIXED_HORIZON_24H_OPEN,481.879594678097,0.6023494933476213,-4.456465893685731,-5.666735462748082,-0.009163346613545897,-0.011651892430279035,24.0,0.008067729083665265,-0.013877822045152755,-1.1358024691358228,1.2102695690623497,0.75,5,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-04-27 18:00:00+00:00,2019-04-27 19:00:00+00:00,1.17474,1.151,3788.7408558159573,4450.785432961237,5.563481791201546,2019-04-28 19:00:00+00:00,1.16986,FIXED_HORIZON_24H_OPEN,4432.296377584856,5.54037047198107,-18.489055376381657,-29.592907639564274,-0.004154110696835023,-0.006648918058463953,24.0,0.009142448541805237,-0.011687692595808263,-0.4543761638733562,11.103852263182617,0.25,1,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-04-29 05:00:00+00:00,2019-04-29 06:00:00+00:00,158.92,157.13,24.24813597672389,3853.5137694209607,4.816892211776201,2019-04-29 10:00:00+00:00,157.13,HARD_STOP_STATIC,3810.109606022625,4.762637007528282,-43.40416339833564,-52.98369261764012,-0.011263528819531743,-0.013749449408507393,4.0,0.0005033979360684615,-0.011263528819531743,-22.374999999999833,9.579529219304481,0.75,3,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-04-28 23:00:00+00:00,2019-04-29 00:00:00+00:00,0.30005,0.29623,1887.2785915462123,566.277941393441,0.7078474267418012,2019-04-29 11:00:00+00:00,0.29623,HARD_STOP_STATIC,559.0685371737344,0.698835671467168,-7.209404219706585,-8.616087317915554,-0.012731211464755865,-0.015215297450425025,11.0,0.010631561406432288,-0.012731211464755865,-1.1974921630094004,1.4066830982089693,0.9166666666666666,5,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-04-28 23:00:00+00:00,2019-04-29 00:00:00+00:00,5313.6,5271.9,1.3814159726936588,7340.291912505026,9.175364890631283,2019-04-29 11:00:00+00:00,5271.9,HARD_STOP_STATIC,7282.686866443699,9.103358583054623,-57.6050460613269,-75.88376953501282,-0.007847786811201574,-0.010337977077687625,11.0,0.003933303221921092,-0.007847786811201574,-1.9952153110048256,18.278723473685904,0.5833333333333334,2,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-04-29 10:00:00+00:00,2019-04-29 11:00:00+00:00,9.8392,9.2837,61.47868172046566,604.9010451840057,0.7561263064800072,2019-04-29 23:00:00+00:00,9.2837,HARD_STOP_STATIC,570.749637488287,0.7134370468603588,-34.15140769571872,-35.62097104905908,-0.05645784210098381,-0.05888726979835766,12.0,0.00420765915928123,-0.05645784210098381,-13.417874396135305,1.469563353340366,0.8333333333333333,6,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-04-29 07:00:00+00:00,2019-04-29 08:00:00+00:00,1.19999,1.1503,4893.189048663794,5871.777926506065,7.339722408132582,2019-04-30 08:00:00+00:00,1.15938,FIXED_HORIZON_24H_OPEN,5673.06551923983,7.091331899049788,-198.71240726623546,-213.14346157341782,-0.033841948682905576,-0.036299646247051856,24.0,0.03401695014125128,-0.04080034000283328,-0.994855463008323,14.43105430718237,0.9166666666666666,1,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-04-30 02:00:00+00:00,2019-04-30 03:00:00+00:00,9.4862,9.2837,74.70003317849628,708.6194547378515,0.8857743184223144,2019-05-01 03:00:00+00:00,9.7625,FIXED_HORIZON_24H_OPEN,729.25907390507,0.9115738423813374,20.639619167218484,18.842271006414833,0.029126520629967567,0.02659011247918023,24.0,0.0374649490839325,-0.018595433366363823,0.7774338773213224,1.797348160803652,0.5,6,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-01 10:00:00+00:00,2019-05-01 11:00:00+00:00,72.717,72.366,24.49146645265687,1780.9459660378495,2.226182457547312,2019-05-01 13:00:00+00:00,72.366,HARD_STOP_STATIC,1772.349461312967,2.215436826641209,-8.596504724882607,-13.038124009071128,-0.004826931804117307,-0.007320898139362211,2.0,0.01303684145385553,-0.004826931804117307,-0.3702531645569552,4.441619284188521,0.8333333333333333,4,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-05-01 11:00:00+00:00,2019-05-01 12:00:00+00:00,9.6127,9.5574,59.85984100092751,575.4146935896159,0.7192683669870199,2019-05-01 13:00:00+00:00,9.5553,HARD_STOP_GAP_AT_OPEN,571.9787387161626,0.7149734233952033,-3.4359548734532837,-4.8701966638355065,-0.005971267177795947,-0.008463803093823871,1.0,0.001914134426331815,-0.005971267177795947,-3.119565217391283,1.4342417903822233,0.9166666666666666,6,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-04-30 20:00:00+00:00,2019-04-30 21:00:00+00:00,1.17701,1.15,4952.804524555503,5829.500453447072,7.28687556680884,2019-05-01 21:00:00+00:00,1.17,FIXED_HORIZON_24H_OPEN,5794.781293729939,7.243476617162424,-34.71915971713315,-49.24951190110441,-0.005955769279785139,-0.008448324568185329,24.0,0.013194450344517161,-0.01407804521626832,-0.45138441725691186,14.530352183971264,0.8333333333333333,1,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-01 15:00:00+00:00,2019-05-01 16:00:00+00:00,72.756,71.964,21.934843904420315,1595.8915031100044,1.9948643788875056,2019-05-02 16:00:00+00:00,73.708,FIXED_HORIZON_24H_OPEN,1616.7734745070127,2.020966843133766,20.88197139700833,16.866140174987056,0.013084831491560811,0.0105684754521965,24.0,0.024052999065369285,-0.006143823189840081,0.5439999999999967,4.015831222021271,0.75,4,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-05-01 17:00:00+00:00,2019-05-01 18:00:00+00:00,9.6704,9.4566,50.47574007700543,488.1205968406734,0.6101507460508417,2019-05-02 18:00:00+00:00,9.8504,FIXED_HORIZON_24H_OPEN,497.20623005453433,0.6215077875681679,9.085633213860945,7.853974680241935,0.018613500992719967,0.01609023411647908,24.0,0.044134679020516154,-0.004777465254798163,0.4217432052483585,1.2316585336190096,0.8333333333333333,6,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-01 18:00:00+00:00,2019-05-01 19:00:00+00:00,0.30375,0.3,1846.145137470348,560.7665855066182,0.7009582318832728,2019-05-02 19:00:00+00:00,0.30176,FIXED_HORIZON_24H_OPEN,557.0927566830521,0.6963659458538152,-3.673828823566055,-5.071153001303142,-0.006551440329218283,-0.009043251028806695,24.0,0.0022386831275718055,-0.012312757201646152,-2.9264705882356488,1.397324177737088,0.4166666666666667,5,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-02 00:00:00+00:00,2019-05-02 01:00:00+00:00,160.28,158.53,26.434094302857254,4236.856634861961,5.296070793577451,2019-05-03 01:00:00+00:00,161.96,FIXED_HORIZON_24H_OPEN,4281.265913290761,5.3515823916134515,44.40927842880046,33.76162524360956,0.010481657100074981,0.00796855502869984,24.0,0.019029198901921784,-0.009795358123284248,0.5508196721311492,10.647653185190903,0.75,3,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-05-02 02:00:00+00:00,2019-05-02 03:00:00+00:00,1.17319,1.16528,3865.0315503570437,4534.41636456338,5.668020455704225,2019-05-03 03:00:00+00:00,1.18935,FIXED_HORIZON_24H_OPEN,4596.87527441715,5.746094093021437,62.45890985376991,51.04479530504425,0.013774409942123533,0.011257191929695976,24.0,0.020550805922314508,-0.004585787468355473,0.670261302364156,11.414114548725662,0.6666666666666666,1,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-02 23:00:00+00:00,2019-05-03 00:00:00+00:00,0.30258,0.3009,5695.686702125972,1723.4008823292768,2.154251102911596,2019-05-03 08:00:00+00:00,0.3009,HARD_STOP_STATIC,1713.832128669705,2.142290160837131,-9.568753659571712,-13.86529492332044,-0.005552250644457746,-0.008045310331152137,8.0,0.00746909908123472,-0.005552250644457746,-0.7433628318584174,4.296541263748727,0.4166666666666667,5,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-02 15:00:00+00:00,2019-05-02 16:00:00+00:00,73.708,72.816,9.708336632944107,715.5820765410442,0.8944775956763052,2019-05-03 12:00:00+00:00,72.816,HARD_STOP_STATIC,706.9222402644581,0.8836528003305726,-8.659836276586134,-10.437966672593012,-0.012101807130840525,-0.014586679871927051,20.0,0.09108916264177558,-0.012101807130840525,-0.1328567173071186,1.7781303960068777,0.75,4,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-05-03 10:00:00+00:00,2019-05-03 11:00:00+00:00,10.0359,9.7275,192.27880596301875,1929.69086876426,2.412113585955325,2019-05-04 07:00:00+00:00,9.7275,HARD_STOP_STATIC,1870.3920850052648,2.337990106256581,-59.298783758995114,-64.04888745120702,-0.030729680447194596,-0.03319126834663565,20.0,0.011369184627188389,-0.030729680447194596,-2.7028921998247184,4.750103692211906,0.5,6,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-05-03 07:00:00+00:00,2019-05-03 08:00:00+00:00,1.18985,1.17,4169.276488547865,4960.813629898677,6.201017037373347,2019-05-04 08:00:00+00:00,1.19013,FIXED_HORIZON_24H_OPEN,4961.98102731547,6.202476284144337,1.1673974167924825,-11.236095904725202,0.00023532378030832746,-0.0022649703744171286,24.0,0.03374374921208556,-0.007690044963650888,0.006973848069735078,12.403493321517686,0.1666666666666666,1,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-03 10:00:00+00:00,2019-05-03 11:00:00+00:00,0.30842,0.3008,5526.481500516281,1704.4774243892316,2.1305967804865396,2019-05-04 11:00:00+00:00,0.30279,FIXED_HORIZON_24H_OPEN,1673.3633335413247,2.091704166926656,-31.114090847906937,-35.33639179532013,-0.01825432851306663,-0.020731510602425424,24.0,0.030477919719862356,-0.017378898904091944,-0.5989361702127703,4.222300947413196,0.3333333333333333,5,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-05-04 12:00:00+00:00,2019-05-04 13:00:00+00:00,5788.3,5758.5,1.5819494393544071,9156.797939815115,11.445997424768894,2019-05-04 14:00:00+00:00,5758.5,HARD_STOP_STATIC,9109.655846522353,11.387069808152942,-47.142093292761274,-69.97516052568311,-0.005148316431421995,-0.007641881035882723,1.0,0.001122954926316977,-0.005148316431421995,-4.584615384614982,22.833067232921834,0.8333333333333333,2,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-04 22:00:00+00:00,2019-05-04 23:00:00+00:00,164.13,160.02,27.596004790405576,4529.332266249267,5.661665332811585,2019-05-05 19:00:00+00:00,160.02,HARD_STOP_STATIC,4415.9126865607,5.519890858200876,-113.41957968856696,-124.60113587957942,-0.025041125936757336,-0.02750982452933651,20.0,0.007128495704624482,-0.025041125936757336,-3.512820512820448,11.18155619101246,0.3333333333333333,3,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-05-04 21:00:00+00:00,2019-05-04 22:00:00+00:00,5756.8,5598.8,1.4898783862748208,8576.931894106889,10.721164867633611,2019-05-05 22:00:00+00:00,5807.7,FIXED_HORIZON_24H_OPEN,8652.766703968276,10.815958379960346,75.83480986138784,54.297686613793886,0.008841717620900358,0.006330665473874312,24.0,0.019594219010561353,-0.009310728182323591,0.45124113475176736,21.537123247593954,0.9166666666666666,2,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-04 21:00:00+00:00,2019-05-04 22:00:00+00:00,77.506,74.503,6.625125492323708,513.4869764080413,0.6418587205100517,2019-05-05 22:00:00+00:00,76.777,FIXED_HORIZON_24H_OPEN,508.6572599241373,0.6358215749051717,-4.829716483904008,-6.107396779319231,-0.00940572342786361,-0.011893966273578869,24.0,0.01697933063246726,-0.032178153949371624,-0.5539513677811496,1.2776802954152233,0.75,4,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-05-04 22:00:00+00:00,2019-05-04 23:00:00+00:00,1.174,1.15003,4128.827594076922,4847.243595446305,6.0590544943078815,2019-05-05 23:00:00+00:00,1.1663,FIXED_HORIZON_24H_OPEN,4815.451622971914,6.019314528714893,-31.791972474391514,-43.87034149741429,-0.006558773424190867,-0.009050574957410401,24.0,0.016396933560477,-0.01959114139693352,-0.4000000000000041,12.078369023022773,0.5833333333333334,1,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-05-05 21:00:00+00:00,2019-05-05 22:00:00+00:00,5807.7,5703.2,1.0218768649011494,5934.754268286405,7.4184428353580065,2019-05-06 01:00:00+00:00,5703.2,HARD_STOP_STATIC,5827.968135904235,7.284960169880294,-106.78613238216985,-121.48953538740815,-0.01799335365118726,-0.02047086195912319,3.0,0.001894037226440659,-0.01799335365118726,-9.500000000000528,14.703403005238302,0.8333333333333333,2,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-05 21:00:00+00:00,2019-05-05 22:00:00+00:00,76.777,75.012,5.166084279008688,396.63645268945004,0.49579556586181256,2019-05-06 01:00:00+00:00,75.012,HARD_STOP_STATIC,387.5183139369997,0.4843978924212496,-9.118138752450363,-10.098332210733425,-0.02298865545671236,-0.025459919637391477,3.0,0.00013024733969824176,-0.02298865545671236,-176.4999999997903,0.9801934582830621,0.4166666666666667,4,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-05 21:00:00+00:00,2019-05-05 22:00:00+00:00,164.23,159.33,25.140902737925092,4128.8904566494375,5.161113070811797,2019-05-06 09:00:00+00:00,159.33,HARD_STOP_STATIC,4005.700033233605,5.0071250415420065,-123.19042341583236,-133.35866152818616,-0.029836205321804643,-0.03229891006515239,11.0,0.0022529379528710702,-0.029836205321804643,-13.243243243242611,10.168238112353803,0.75,3,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-07 10:00:00+00:00,2019-05-07 11:00:00+00:00,0.30312,0.30279,2775.9941777006966,841.4593551446351,1.051824193930794,2019-05-07 12:00:00+00:00,0.30279,HARD_STOP_STATIC,840.543277065994,1.0506790963324923,-0.9160780786411351,-3.0185813689044214,-0.0010886777513855472,-0.0035873169041962453,1.0,0.001847453153866363,-0.0010886777513855472,-0.5892857142857207,2.1025032902632863,0.4166666666666667,4,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-07 14:00:00+00:00,2019-05-07 15:00:00+00:00,0.30444,0.30279,2700.4926506992856,822.1379825788905,1.027672478223613,2019-05-07 15:00:00+00:00,0.30279,HARD_STOP_STATIC,817.6821697052367,1.0221027121315458,-4.4558128736538265,-6.505588064008985,-0.005419787150177324,-0.00791301241623966,0.0,0.0,-0.005419787150177324,,2.049775190355159,0.5,4,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-07 23:00:00+00:00,2019-05-08 00:00:00+00:00,174.66,170.7,32.23231020968042,5629.695301222782,7.037119126528478,2019-05-08 00:00:00+00:00,170.7,HARD_STOP_STATIC,5502.055352792448,6.87756919099056,-127.6399484303347,-141.55463674785372,-0.022672621092408196,-0.025144280316042635,0.0,0.0,-0.022672621092408196,,13.914688317519037,0.9166666666666666,3,24
C2_H24_1x,C2,1.0,BTC-USDT,2019-05-08 05:00:00+00:00,2019-05-08 06:00:00+00:00,5898.3,5800.0,1.4827871754771902,8745.923597117111,10.932404496396389,2019-05-09 06:00:00+00:00,6099.3,FIXED_HORIZON_24H_OPEN,9043.963819388026,11.304954774235032,298.04022227091446,275.802863000283,0.034077615584151344,0.031535018564671086,24.0,0.034196293847379655,-0.004068969024973335,0.9965294992563235,22.237359270631423,0.6666666666666667,1,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-08 12:00:00+00:00,2019-05-08 13:00:00+00:00,0.30146,0.2956,1679.5853468479352,506.3277986607785,0.6329097483259731,2019-05-09 13:00:00+00:00,0.29741,FIXED_HORIZON_24H_OPEN,499.5254780060444,0.6244068475075555,-6.802320654734103,-8.059637250567633,-0.013434618191468184,-0.015917824918728788,24.0,0.0027200955350625833,-0.014064884230080343,-4.939024390244104,1.2573165958335286,0.75,4,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-08 23:00:00+00:00,2019-05-09 00:00:00+00:00,171.7,168.38,31.521006254678674,5412.156773928328,6.765195967410411,2019-05-09 13:00:00+00:00,168.38,HARD_STOP_STATIC,5307.507033162795,6.6343837914534936,-104.64974076553335,-118.04932052439725,-0.01933605125218396,-0.021811881188118838,13.0,0.0108910891089109,-0.01933605125218396,-1.7754010695187077,13.399579758863904,0.8333333333333333,3,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-09 01:00:00+00:00,2019-05-09 02:00:00+00:00,75.136,73.489,9.506142133822271,714.2534953668701,0.8928168692085876,2019-05-09 13:00:00+00:00,73.489,HARD_STOP_STATIC,698.5968792724649,0.8732460990905812,-15.656616094405194,-17.422679062704365,-0.021920251277683045,-0.024392850963585917,11.0,0.008837308347529937,-0.021920251277683045,-2.4804216867469426,1.7660629682991686,0.6666666666666667,5,24
C2_H24_1x,C2,1.0,LTC-USDT,2019-05-10 05:00:00+00:00,2019-05-10 06:00:00+00:00,77.423,72.805,13.689720027816243,1059.899193713617,1.3248739921420214,2019-05-11 06:00:00+00:00,77.848,FIXED_HORIZON_24H_OPEN,1065.7173247254389,1.3321466559067987,5.8181310118218335,3.1611103637730134,0.005489324877620216,0.0029824632215232536,24.0,0.025896697363832377,-0.029655270397685563,0.21197007481296323,2.6570206480488197,0.8333333333333333,5,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-05-11 03:00:00+00:00,2019-05-11 04:00:00+00:00,1.06499,1.03061,10084.736079524355,10740.143077332645,13.425178846665807,2019-05-11 07:00:00+00:00,1.03061,HARD_STOP_STATIC,10393.429850918596,12.991787313648246,-346.71322641404913,-373.13019257436315,-0.03228199325815273,-0.03474164076658013,3.0,0.028835951511281488,-0.03228199325815273,-1.119505047215905,26.41696616031405,0.5833333333333333,2,24
C2_H24_1x,C2,1.0,KCS-USDT,2019-05-11 19:00:00+00:00,2019-05-11 20:00:00+00:00,1.05399,1.0204,13292.813060939232,14010.49203809934,17.513115047624176,2019-05-11 23:00:00+00:00,1.0204,HARD_STOP_STATIC,13563.986447382393,16.95498305922799,-446.50559071694806,-480.9736888238002,-0.031869372574692356,-0.03432953585897394,3.0,0.004497196368086875,-0.031869372574692356,-7.0864978902955285,34.46809810685217,0.5,2,24
C2_H24_1x,C2,1.0,ETH-USDT,2019-05-11 01:00:00+00:00,2019-05-11 02:00:00+00:00,174.9,170.39,40.8129779051601,7138.189835612502,8.922737294515628,2019-05-12 02:00:00+00:00,190.34,FIXED_HORIZON_24H_OPEN,7768.3422144681745,9.710427768085218,630.1523788556724,611.5192137930716,0.08827901658090331,0.0856686678101773,24.0,0.17209834190966267,-0.0037735849056603765,0.5129568106312289,18.63316506260085,0.75,3,24
C2_H24_1x,C2,1.0,NEO-USDT,2019-05-11 01:00:00+00:00,2019-05-11 02:00:00+00:00,8.8433,8.747,86.32591854252985,763.4059954471542,0.9542574943089427,2019-05-12 02:00:00+00:00,9.6144,FIXED_HORIZON_24H_OPEN,829.971911235299,1.0374648890441238,66.56591578814482,64.57419340479174,0.08719595626067189,0.08458696131534614,24.0,0.17603157192450802,-0.0008933316748271913,0.49534271214749076,1.9917223833530664,0.3333333333333333,6,24
C2_H24_1x,C2,1.0,XRP-USDT,2019-05-12 02:00:00+00:00,2019-05-12 03:00:00+00:00,0.31744,0.31068,5495.034679085282,1744.343808528832,2.18042976066104,2019-05-12 12:00:00+00:00,0.31068,HARD_STOP_STATIC,1707.1973740982155,2.1339967176227694,-37.14643443061641,-41.46086090890022,-0.021295362903225756,-0.023768743699596723,9.0,0.039094002016129004,-0.021295362903225756,-0.5447219983883955,4.314426478283809,0.5,4,24
