policy_id,portfolio_id,universe_id,cost_multiplier,pair,signal_time,entry_time,exit_time,holding_hours,exit_reason,entry_price,exit_price,quantity,entry_notional,exit_notional,entry_cost,exit_cost,gross_pnl,net_pnl,period_id,membership_rank,support_families,support_count,atr24_at_signal,high_water_at_exit,entry_market_state,exit_market_state,protection_floor_at_exit
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-22 23:00:00+00:00,2022-03-25 23:00:00+00:00,72,ADAPTIVE_STAGNATION_72H_CLOSE_NOT_ABOVE_ENTRY,0.84181,0.82818,18701.667613541453,15743.25081375533,15488.34708418276,39.358127034388325,38.7208677104569,-254.90372957257023,-332.98272431741543,ROBUSTNESS_2022,3,RELATIVE_STRENGTH_ROTATION,1,0.0080458333333333,0.84997,RISK_ON,RISK_ON,0.8015808333333334
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,XRP-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 15:00:00+00:00,16,ADAPTIVE_PROTECTION_TOUCH,0.85244,0.8832066666666668,18964.438136436092,16166.045645023582,16749.518191687937,40.41511411255895,41.873795479219844,583.4725466643558,501.183637072577,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.0050908333333333,0.90357,RISK_ON,RISK_ON,0.8575366666666668
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-03-27 22:00:00+00:00,2022-03-27 23:00:00+00:00,2022-03-28 17:00:00+00:00,18,ADAPTIVE_PROTECTION_TOUCH,88.276,91.97816666666667,183.0482908659582,16158.770924483324,16836.44620531758,40.39692731120831,42.09111551329396,677.6752808342571,595.1872380097549,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,0.724708333333331,94.877,RISK_ON,RISK_ON,90.96016666666667
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-03-28 00:00:00+00:00,2022-03-28 01:00:00+00:00,2022-03-28 17:00:00+00:00,16,ADAPTIVE_PROTECTION_TOUCH,107.05,109.75200000000001,131.59572512935597,14087.322375097556,14442.894024397077,35.21830593774389,36.10723506099269,355.5716492995216,284.246108300785,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,1.07725,114.061,RISK_ON,RISK_ON,109.75200000000001
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-03-28 19:00:00+00:00,2022-03-28 20:00:00+00:00,2022-03-29 00:00:00+00:00,4,ADAPTIVE_PROTECTION_TOUCH,96.219,89.23733333333332,173.42538058230247,16686.81669424856,15476.018495483118,41.7170417356214,38.690046238707794,-1210.7981987654402,-1291.2052867397695,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,1.3963333333333328,96.219,RISK_ON,RISK_ON,89.23733333333332
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-22 05:00:00+00:00,2022-03-29 00:00:00+00:00,163,ADAPTIVE_PROTECTION_TOUCH,3007.11,3312.3683333333333,5.2281247680056655,15721.546271117519,17317.474924257647,39.303865677793794,43.29368731064412,1595.9286531401285,1513.3311001516906,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,29.407916666666665,3430.0,RISK_ON,RISK_ON,3312.3683333333333
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,XRP-USDT,2022-03-28 14:00:00+00:00,2022-03-28 15:00:00+00:00,2022-03-29 00:00:00+00:00,9,ADAPTIVE_PROTECTION_TOUCH,0.89337,0.8572137500000006,18397.475883575364,16435.75303010972,15770.56929269421,41.08938257527431,39.42642323173553,-665.1837374155111,-745.6995432225209,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT,1,0.0072312499999999,0.91202,RISK_ON,RISK_ON,0.8572137500000006
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-03-29 00:00:00+00:00,2022-03-29 01:00:00+00:00,2022-03-29 23:00:00+00:00,22,ADAPTIVE_PROTECTION_TOUCH,3333.69,3355.6416666666664,4.781693326004696,15940.683223968594,16045.649361963273,39.851708059921485,40.114123404908185,104.96613799467923,25.000306529849553,ROBUSTNESS_2022,2,RELATIVE_STRENGTH_ROTATION,1,31.572083333333318,3481.93,RISK_ON,RISK_ON,3355.6416666666664
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-03-24 15:00:00+00:00,2022-03-24 16:00:00+00:00,2022-03-30 02:00:00+00:00,130,ADAPTIVE_PROTECTION_TOUCH,43580.3,46867.23333333334,0.36772412863885634,16025.527843319953,17234.212539213964,40.06381960829988,43.08553134803491,1208.6846958940114,1125.5353449376767,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,331.9916666666659,48195.2,RISK_ON,RISK_ON,46867.23333333334
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-03-29 03:00:00+00:00,2022-03-29 04:00:00+00:00,2022-03-31 15:00:00+00:00,59,ADAPTIVE_PROTECTION_TOUCH,93.683,96.78925,171.52489834071292,16068.96705125301,16601.766266723847,40.17241762813253,41.50441566680962,532.7992154708372,451.1223821758951,ROBUSTNESS_2022,4,RELATIVE_STRENGTH_ROTATION,1,1.727583333333334,101.972,RISK_ON,TRANSITION,96.78925
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-03-28 21:00:00+00:00,2022-03-28 22:00:00+00:00,2022-03-31 15:00:00+00:00,65,ADAPTIVE_PROTECTION_TOUCH,112.759,122.8215,128.40074912613093,14478.340070713399,15770.37260879509,36.195850176783495,39.42593152198773,1292.032538081692,1216.410756382921,ROBUSTNESS_2022,5,RELATIVE_STRENGTH_ROTATION,1,2.059500000000001,129.0,RISK_ON,TRANSITION,121.8135
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-03-30 01:00:00+00:00,2022-03-30 02:00:00+00:00,2022-04-01 02:00:00+00:00,48,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,3372.9,3300.33,4.723943779052399,15933.389972365836,15590.573372320003,39.83347493091459,38.97643343080001,-342.8166000458332,-421.62650840754776,ROBUSTNESS_2022,2,RELATIVE_STRENGTH_ROTATION,1,34.56041666666658,3447.29,RISK_ON,TRANSITION,3234.6583333333338
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-04-02 13:00:00+00:00,2022-04-02 14:00:00+00:00,2022-04-03 00:00:00+00:00,10,ADAPTIVE_PROTECTION_TOUCH,102.692,96.12183333333331,79.82057477373098,8196.934464663982,7672.499984971439,20.492336161659956,19.1812499624286,-524.4344796925434,-564.108065816632,ROBUSTNESS_2022,4,MOMENTUM_BREAKOUT,1,1.6425416666666692,103.626,TRANSITION,TRANSITION,96.12183333333331
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-04-01 18:00:00+00:00,2022-04-01 19:00:00+00:00,2022-04-04 16:00:00+00:00,69,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,3468.69,3447.79,2.355645208689217,8171.002978928201,8121.769994066595,20.4275074473205,20.304424985166488,-49.23298486160547,-89.96491729409246,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,32.68333333333334,3580.28,TRANSITION,TRANSITION,3337.956666666667
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-04-01 15:00:00+00:00,2022-04-01 16:00:00+00:00,2022-04-04 16:00:00+00:00,72,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,132.627,131.428,61.5065357918655,8157.427322467746,8083.680986053299,20.393568306169367,20.20920246513325,-73.74633641444689,-114.3491071857495,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,3.267541666666668,143.504,TRANSITION,TRANSITION,119.55683333333334
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ATOM-USDT,2022-04-02 19:00:00+00:00,2022-04-02 20:00:00+00:00,2022-04-04 20:00:00+00:00,48,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,31.724,30.6255,255.87270027658627,8117.305543574423,7836.229382320593,20.293263858936058,19.590573455801483,-281.0761612538299,-320.9599985685674,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.4319375000000003,33.266,TRANSITION,TRANSITION,29.99625
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ATOM-USDT,2022-04-05 12:00:00+00:00,2022-04-05 13:00:00+00:00,2022-04-06 01:00:00+00:00,12,ADAPTIVE_PROTECTION_TOUCH,30.5316,28.778250000000003,528.0068517494681,16120.893994874059,15195.113181359131,40.30223498718515,37.987782953397826,-925.780813514928,-1004.070831455511,ROBUSTNESS_2022,8,RELATIVE_STRENGTH_ROTATION,1,0.4383374999999995,31.2167,RISK_ON,TRANSITION,28.778250000000003
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-04-05 19:00:00+00:00,2022-04-05 20:00:00+00:00,2022-04-06 01:00:00+00:00,5,ADAPTIVE_PROTECTION_TOUCH,45896.1,44610.5,0.34905498515162636,16020.262504017557,15571.517415106628,40.050656260043894,38.92879353776657,-448.74508891092955,-527.7245387087399,ROBUSTNESS_2022,1,RELATIVE_STRENGTH_ROTATION,1,321.3999999999993,46108.9,RISK_ON,TRANSITION,44610.5
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-04-05 10:00:00+00:00,2022-04-05 11:00:00+00:00,2022-04-06 01:00:00+00:00,14,ADAPTIVE_PROTECTION_TOUCH,3508.97,3388.0416666666665,2.296794482275395,8059.382934469892,7781.635405719133,20.14845733617473,19.454088514297833,-277.74752875075865,-317.3500746012312,ROBUSTNESS_2022,2,RELATIVE_STRENGTH_ROTATION,1,30.23208333333334,3554.74,TRANSITION,TRANSITION,3388.0416666666665
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,XRP-USDT,2022-04-14 23:00:00+00:00,2022-04-15 00:00:00+00:00,2022-04-15 06:00:00+00:00,6,ADAPTIVE_PROTECTION_TOUCH,0.72382,0.7752325000000001,10904.58932392169,7892.959844440998,8453.592043057122,19.732399611102494,21.133980107642806,560.6321986161247,519.7658188973794,ROBUSTNESS_2022,3,RELATIVE_STRENGTH_ROTATION,1,0.0074558333333333,0.7976,TRANSITION,TRANSITION,0.7685525000000001
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-04-18 20:00:00+00:00,2022-04-18 21:00:00+00:00,2022-04-19 10:00:00+00:00,13,ADAPTIVE_PROTECTION_TOUCH,0.01799,0.019052500000000097,441281.3725751141,7938.651892626302,8407.513350987403,19.846629731565756,21.01878337746851,468.86145836110154,427.99604525206723,ROBUSTNESS_2022,7,RELATIVE_STRENGTH_ROTATION,1,0.0004158333333333,0.0203,TRANSITION,TRANSITION,0.019052500000000097
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-04-19 18:00:00+00:00,2022-04-19 19:00:00+00:00,2022-04-20 01:00:00+00:00,6,ADAPTIVE_PROTECTION_TOUCH,0.02097,0.0221475,380884.8900822143,7987.156145024034,8435.648103095842,19.967890362560087,21.089120257739605,448.49195807180786,407.4349474515082,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT|RELATIVE_STRENGTH_ROTATION,2,0.0005675,0.02385,TRANSITION,TRANSITION,0.0217975
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-04-19 12:00:00+00:00,2022-04-19 13:00:00+00:00,2022-04-20 14:00:00+00:00,25,ADAPTIVE_PROTECTION_TOUCH,78.166,78.995125,102.05167411127344,7976.9711585817995,8061.584752879309,19.9424278964545,20.153961882198274,84.61359429750974,44.51720451885696,ROBUSTNESS_2022,5,RELATIVE_STRENGTH_ROTATION,1,0.7676250000000007,81.298,TRANSITION,TRANSITION,75.09549999999999
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-04-18 19:00:00+00:00,2022-04-18 20:00:00+00:00,2022-04-20 16:00:00+00:00,44,ADAPTIVE_PROTECTION_TOUCH,40654.0,41183.9,0.19530030914895857,7939.738768141761,8043.2284019597955,19.849346920354403,20.10807100489949,103.48963381803424,63.53221589278034,ROBUSTNESS_2022,1,RELATIVE_STRENGTH_ROTATION,1,345.0,42218.9,TRANSITION,TRANSITION,41183.9
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-04-19 15:00:00+00:00,2022-04-19 16:00:00+00:00,2022-04-21 17:00:00+00:00,49,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,3112.75,3104.76,2.5730787087152693,8009.350750553454,7988.7918516708205,20.023376876383637,19.971979629177053,-20.558898882633912,-60.554255388194605,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,27.231250000000028,3178.8,TRANSITION,TRANSITION,3003.825
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-04-19 14:00:00+00:00,2022-04-19 15:00:00+00:00,2022-04-21 19:00:00+00:00,52,ADAPTIVE_STAGNATION_48H_CLOSE_NOT_ABOVE_ENTRY,106.397,106.174,75.21952465894064,8003.131765137307,7986.357811138364,20.007829412843268,19.96589452784591,-16.773953998943398,-56.747677939632574,ROBUSTNESS_2022,3,MOMENTUM_BREAKOUT|RELATIVE_STRENGTH_ROTATION,2,1.2755000000000003,110.974,TRANSITION,TRANSITION,101.295
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-04-21 11:00:00+00:00,2022-04-21 12:00:00+00:00,2022-04-21 21:00:00+00:00,9,ADAPTIVE_PROTECTION_TOUCH,42255.4,40960.88333333333,0.1908549155802755,8064.650799810774,7817.585930676847,20.161626999526934,19.543964826692118,-247.06486913392655,-286.7704609601456,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,323.6291666666675,43020.0,TRANSITION,TRANSITION,40960.88333333333
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-04-20 10:00:00+00:00,2022-04-20 11:00:00+00:00,2022-04-21 22:00:00+00:00,35,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,0.02503,0.02308,321666.0548946704,8051.3013540136,7424.052546968992,20.128253385034,18.560131367422482,-627.2488070446079,-665.9371917970644,ROBUSTNESS_2022,7,MOMENTUM_BREAKOUT,1,0.0008837499999999,0.02845,TRANSITION,RISK_OFF,0.0214950000000004
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-04-25 20:00:00+00:00,2022-04-25 21:00:00+00:00,2022-04-26 15:00:00+00:00,18,ADAPTIVE_PROTECTION_TOUCH,3012.15,2920.1287500000003,2.636499863972067,7941.533065263461,7698.919052155923,19.853832663158652,19.24729763038981,-242.61401310753809,-281.71514340108655,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT|RELATIVE_STRENGTH_ROTATION,2,30.673749999999966,3038.2,TRANSITION,TRANSITION,2920.1287500000003
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-04-26 01:00:00+00:00,2022-04-26 02:00:00+00:00,2022-04-26 15:00:00+00:00,13,ADAPTIVE_PROTECTION_TOUCH,0.02411,0.0211766666666668,329546.4458826,7945.364810229486,6978.695235640569,19.863412025573716,17.446738089101423,-966.6695745889165,-1003.9797247035916,ROBUSTNESS_2022,7,RELATIVE_STRENGTH_ROTATION,1,0.0007333333333333,0.02414,TRANSITION,TRANSITION,0.0211766666666668
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-04-25 18:00:00+00:00,2022-04-25 19:00:00+00:00,2022-04-26 18:00:00+00:00,23,ADAPTIVE_PROTECTION_TOUCH,39397.0,38233.175,0.20124250939346844,7928.351142574476,7694.140079079623,19.82087785643619,19.23535019769906,-234.21106349485308,-273.26729154898834,ROBUSTNESS_2022,1,RELATIVE_STRENGTH_ROTATION,1,387.9416666666666,40800.0,TRANSITION,RISK_OFF,38233.175
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-04-28 01:00:00+00:00,2022-04-28 02:00:00+00:00,2022-04-29 02:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,99.032,98.538,78.64169711008206,7788.044548205647,7749.195549833266,19.470111370514118,19.372988874583168,-38.848998372380265,-77.69209861747755,ROBUSTNESS_2022,3,RELATIVE_STRENGTH_ROTATION,1,1.2401666666666675,100.546,TRANSITION,RISK_OFF,95.3115
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-04-28 13:00:00+00:00,2022-04-28 14:00:00+00:00,2022-04-29 14:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,39559.4,38916.5,0.19672872317837858,7782.47025170275,7655.993355571371,19.456175629256876,19.139983388928428,-126.47689613137936,-165.07305514956465,ROBUSTNESS_2022,1,RELATIVE_STRENGTH_ROTATION,1,342.22083333333376,40370.0,TRANSITION,RISK_OFF,38532.7375
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-05-04 12:00:00+00:00,2022-05-04 13:00:00+00:00,2022-05-05 07:00:00+00:00,18,ADAPTIVE_PROTECTION_TOUCH,61.791,66.954625,125.49352869631637,7754.3706316740845,8402.372153788601,19.385926579185213,21.005930384471505,648.0015221145168,607.60966515086,ROBUSTNESS_2022,8,RELATIVE_STRENGTH_ROTATION,1,0.8354583333333334,69.461,TRANSITION,TRANSITION,66.954625
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-05-04 08:00:00+00:00,2022-05-04 09:00:00+00:00,2022-05-05 07:00:00+00:00,22,ADAPTIVE_PROTECTION_TOUCH,0.01942,0.0206337500000002,399907.08982320357,7766.195684366613,8251.582914639606,19.415489210916533,20.628957286599015,485.3872302729933,445.34278377547776,ROBUSTNESS_2022,6,MOMENTUM_BREAKOUT,1,0.0003554166666666,0.0217,TRANSITION,TRANSITION,0.0200737500000002
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,XRP-USDT,2022-05-04 16:00:00+00:00,2022-05-04 17:00:00+00:00,2022-05-05 09:00:00+00:00,16,ADAPTIVE_PROTECTION_TOUCH,0.6134,0.6391775000000002,12582.786147640167,7718.281022962477,8042.6337928832745,19.295702557406194,20.106584482208188,324.3527699207971,284.9504828811827,ROBUSTNESS_2022,4,RELATIVE_STRENGTH_ROTATION,1,0.0061241666666666,0.65755,TRANSITION,TRANSITION,0.6391775000000002
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-05-04 19:00:00+00:00,2022-05-04 20:00:00+00:00,2022-05-05 15:00:00+00:00,19,ADAPTIVE_PROTECTION_TOUCH,2934.6,2837.4616666666666,2.669591723655658,7834.183872239894,7574.864181523523,19.585459680599737,18.937160453808808,-259.31969071637104,-297.8423108507796,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,24.284583333333277,2969.26,TRANSITION,TRANSITION,2837.4616666666666
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,BTC-USDT,2022-05-04 17:00:00+00:00,2022-05-04 18:00:00+00:00,2022-05-05 16:00:00+00:00,22,ADAPTIVE_PROTECTION_GAP,39193.2,38217.5,0.1975048351746674,7740.846505967775,7548.141038287852,19.352116264919438,18.87035259571963,-192.70546767992255,-230.9279365405616,ROBUSTNESS_2022,1,MOMENTUM_BREAKOUT,1,271.8125000000006,40039.0,TRANSITION,RISK_OFF,38105.95
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-05-15 03:00:00+00:00,2022-05-15 04:00:00+00:00,2022-05-16 05:00:00+00:00,25,ADAPTIVE_PROTECTION_GAP,32.375,34.217,241.48481088820648,7818.070752505685,8262.885774161761,19.54517688126421,20.657214435404402,444.81502165607617,404.6126303394076,ROBUSTNESS_2022,8,RELATIVE_STRENGTH_ROTATION,1,1.1207083333333328,37.096,TRANSITION,RISK_OFF,33.733875
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-05-15 21:00:00+00:00,2022-05-15 22:00:00+00:00,2022-05-16 11:00:00+00:00,13,ADAPTIVE_PROTECTION_TOUCH,56.849,52.612624999999994,140.54873962163336,7990.055298750235,7394.638131935637,19.975138246875588,18.486595329839094,-595.4171668145982,-633.8789003913129,ROBUSTNESS_2022,5,MOMENTUM_BREAKOUT,1,1.4121249999999996,59.348,TRANSITION,RISK_OFF,52.612624999999994
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-05-15 02:00:00+00:00,2022-05-15 03:00:00+00:00,2022-05-16 16:00:00+00:00,37,ADAPTIVE_PROTECTION_TOUCH,0.00993,0.0119575,789427.7568946695,7839.0176259640675,9439.58240306801,19.59754406491017,23.598956007670026,1600.564777103943,1557.3682770313628,ROBUSTNESS_2022,6,RELATIVE_STRENGTH_ROTATION,1,0.00041125,0.01278,TRANSITION,RISK_OFF,0.0119575
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,JASMY-USDT,2022-05-21 17:00:00+00:00,2022-05-21 18:00:00+00:00,2022-05-22 18:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,0.01325,0.0125,600645.04200696,7958.54680659222,7508.063025087001,19.89636701648055,18.770157562717504,-450.48378150521876,-489.1503060844168,ROBUSTNESS_2022,7,RELATIVE_STRENGTH_ROTATION,1,0.0003416666666666,0.01378,TRANSITION,RISK_OFF,0.0122250000000002
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-05-22 15:00:00+00:00,2022-05-22 16:00:00+00:00,2022-05-23 20:00:00+00:00,28,ADAPTIVE_PROTECTION_TOUCH,32.349,30.595124999999996,244.56234716328206,7911.347368385011,7482.415581754009,19.778368420962526,18.706038954385022,-428.93178663100207,-467.4161940063496,ROBUSTNESS_2022,8,MOMENTUM_BREAKOUT|RELATIVE_STRENGTH_ROTATION,2,0.5846250000000001,33.062,TRANSITION,TRANSITION,30.595124999999996
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-05-23 08:00:00+00:00,2022-05-23 09:00:00+00:00,2022-05-23 20:00:00+00:00,11,ADAPTIVE_PROTECTION_TOUCH,2066.9,2013.6575,3.832033891106086,7920.430849527169,7716.403785079953,19.801077123817922,19.291009462699883,-204.0270644472157,-243.11915103373352,ROBUSTNESS_2022,2,MOMENTUM_BREAKOUT,1,17.74750000000002,2089.29,TRANSITION,TRANSITION,2013.6575
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,NEAR-USDT,2022-05-23 06:00:00+00:00,2022-05-23 07:00:00+00:00,2022-05-23 23:00:00+00:00,16,ADAPTIVE_PROTECTION_TOUCH,6.2395,5.9105,1264.2079188170435,7888.0253094589425,7472.1009041681355,19.720063273647355,18.68025226042034,-415.92440529080704,-454.32472082487476,ROBUSTNESS_2022,5,RELATIVE_STRENGTH_ROTATION,1,0.1096666666666666,6.5314,TRANSITION,TRANSITION,5.9105
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,AVAX-USDT,2022-05-23 21:00:00+00:00,2022-05-23 22:00:00+00:00,2022-05-24 14:00:00+00:00,16,ADAPTIVE_PROTECTION_TOUCH,30.363,28.058249999999997,257.85505745333586,7829.253109455637,7234.961665790061,19.57313277363909,18.087404164475153,-594.2914436655765,-631.9519806036908,ROBUSTNESS_2022,7,RELATIVE_STRENGTH_ROTATION,1,0.7682500000000004,30.493,TRANSITION,RISK_OFF,28.058249999999997
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,NEAR-USDT,2022-05-23 22:00:00+00:00,2022-05-23 23:00:00+00:00,2022-05-24 14:00:00+00:00,15,ADAPTIVE_PROTECTION_TOUCH,6.0117,5.628725,1297.3945107624281,7799.546580350489,7302.676917591249,19.498866450876225,18.256692293978123,-496.8696627592408,-534.6252215040952,ROBUSTNESS_2022,5,RELATIVE_STRENGTH_ROTATION,1,0.1276583333333333,6.0117,TRANSITION,RISK_OFF,5.628725
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-05-24 11:00:00+00:00,2022-05-24 12:00:00+00:00,2022-05-24 15:00:00+00:00,3,ADAPTIVE_PROTECTION_TOUCH,1977.1,1913.4525,3.9192507658306064,7748.750689123692,7499.3001760054885,19.37187672280923,18.74825044001372,-249.45051311820316,-287.57064028102616,ROBUSTNESS_2022,2,RELATIVE_STRENGTH_ROTATION,1,21.215833333333297,1985.29,TRANSITION,RISK_OFF,1913.4525
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,SOL-USDT,2022-05-24 12:00:00+00:00,2022-05-24 13:00:00+00:00,2022-05-25 13:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,49.536,47.678,156.124440671219,7733.780293089504,7443.701082322379,19.33445073272376,18.609252705805947,-290.079210767125,-328.02291420565473,ROBUSTNESS_2022,4,RELATIVE_STRENGTH_ROTATION,1,0.9355833333333332,50.848,TRANSITION,RISK_OFF,46.72925
FULL_ADAPTIVE_LIFECYCLE_BRAIN,UNION_FOCUS,D2,2.0,ETH-USDT,2022-05-24 22:00:00+00:00,2022-05-24 23:00:00+00:00,2022-05-25 23:00:00+00:00,24,ADAPTIVE_STAGNATION_24H_CLOSE_NOT_ABOVE_ENTRY,1983.99,1968.24,3.8707723225799477,7679.573580275391,7618.608916194757,19.198933950688478,19.04652229048689,-60.964664080634066,-99.21012032180944,ROBUSTNESS_2022,2,RELATIVE_STRENGTH_ROTATION,1,21.22875000000001,2022.38,TRANSITION,RISK_OFF,1920.30375
