decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,market_context,btc_state,breadth_ready,breadth_median_return_72h,breadth_positive,member_count,observed_member_count,data_completeness_class
D2:000148|096h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-23 21:00:00+00:00,2023-11-23 20:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.013233261547034025,False,6,6,OBSERVED_VALID
E2:000149|096h,E2:000149,E2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-23 21:00:00+00:00,2023-11-23 20:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.013233261547034025,False,6,6,OBSERVED_VALID
C2:000148|096h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-24 01:00:00+00:00,2023-11-24 00:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.002550508456478251,False,6,6,OBSERVED_VALID
D2:000150|096h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-24 01:00:00+00:00,2023-11-24 00:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.002550508456478251,False,6,6,OBSERVED_VALID
E2:000150|096h,E2:000150,E2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-24 01:00:00+00:00,2023-11-24 00:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.002550508456478251,False,6,6,OBSERVED_VALID
C2:000147|120h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-24 21:00:00+00:00,2023-11-24 20:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03486492568683264,True,6,6,OBSERVED_VALID
D2:000148|120h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-24 21:00:00+00:00,2023-11-24 20:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03486492568683264,True,6,6,OBSERVED_VALID
E2:000149|120h,E2:000149,E2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-24 21:00:00+00:00,2023-11-24 20:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03486492568683264,True,6,6,OBSERVED_VALID
C2:000148|120h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-25 01:00:00+00:00,2023-11-25 00:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07492711693906018,True,6,6,OBSERVED_VALID
D2:000150|120h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-25 01:00:00+00:00,2023-11-25 00:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07492711693906018,True,6,6,OBSERVED_VALID
E2:000150|120h,E2:000150,E2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-25 01:00:00+00:00,2023-11-25 00:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07492711693906018,True,6,6,OBSERVED_VALID
C2:000149|024h,C2:000149,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-25 19:00:00+00:00,2023-11-25 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03686987823782362,True,6,6,OBSERVED_VALID
D2:000152|024h,D2:000152,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-25 19:00:00+00:00,2023-11-25 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03686987823782362,True,6,6,OBSERVED_VALID
E2:000151|024h,E2:000151,E2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-25 19:00:00+00:00,2023-11-25 18:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.03686987823782362,True,6,6,OBSERVED_VALID
C2:000147|144h,C2:000147,C2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-25 21:00:00+00:00,2023-11-25 20:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01730541762348503,True,6,6,OBSERVED_VALID
D2:000148|144h,D2:000148,D2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-25 21:00:00+00:00,2023-11-25 20:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01730541762348503,True,6,6,OBSERVED_VALID
E2:000149|144h,E2:000149,E2,ROBUSTNESS_2023,BTC-USDT,2023-11-19 20:00:00+00:00,2023-11-19 21:00:00+00:00,2023-11-25 21:00:00+00:00,2023-11-25 20:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01730541762348503,True,6,6,OBSERVED_VALID
C2:000148|144h,C2:000148,C2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-26 01:00:00+00:00,2023-11-26 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02048200765784114,True,6,6,OBSERVED_VALID
D2:000150|144h,D2:000150,D2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-26 01:00:00+00:00,2023-11-26 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02048200765784114,True,6,6,OBSERVED_VALID
E2:000150|144h,E2:000150,E2,ROBUSTNESS_2023,ETH-USDT,2023-11-20 00:00:00+00:00,2023-11-20 01:00:00+00:00,2023-11-26 01:00:00+00:00,2023-11-26 00:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02048200765784114,True,6,6,OBSERVED_VALID
C2:000150|024h,C2:000150,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-26 08:00:00+00:00,2023-11-26 07:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01868258599184902,True,6,6,OBSERVED_VALID
D2:000153|024h,D2:000153,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-26 08:00:00+00:00,2023-11-26 07:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01868258599184902,True,6,6,OBSERVED_VALID
E2:000152|024h,E2:000152,E2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-26 08:00:00+00:00,2023-11-26 07:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.01868258599184902,True,6,6,OBSERVED_VALID
C2:000149|048h,C2:000149,C2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-26 19:00:00+00:00,2023-11-26 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.002431819460404716,True,6,6,OBSERVED_VALID
D2:000152|048h,D2:000152,D2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-26 19:00:00+00:00,2023-11-26 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.002431819460404716,True,6,6,OBSERVED_VALID
E2:000151|048h,E2:000151,E2,ROBUSTNESS_2023,SOL-USDT,2023-11-24 18:00:00+00:00,2023-11-24 19:00:00+00:00,2023-11-26 19:00:00+00:00,2023-11-26 18:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.002431819460404716,True,6,6,OBSERVED_VALID
C2:000151|024h,C2:000151,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-27 02:00:00+00:00,2023-11-27 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.007856673170440143,True,6,6,OBSERVED_VALID
D2:000154|024h,D2:000154,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-27 02:00:00+00:00,2023-11-27 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.007856673170440143,True,6,6,OBSERVED_VALID
E2:000153|024h,E2:000153,E2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-27 02:00:00+00:00,2023-11-27 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.007856673170440143,True,6,6,OBSERVED_VALID
C2:000150|048h,C2:000150,C2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-27 08:00:00+00:00,2023-11-27 07:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.011321508576126904,False,6,6,OBSERVED_VALID
D2:000153|048h,D2:000153,D2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-27 08:00:00+00:00,2023-11-27 07:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.0062419864798187175,False,6,6,OBSERVED_VALID
E2:000152|048h,E2:000152,E2,ROBUSTNESS_2023,SHIB-USDT,2023-11-25 07:00:00+00:00,2023-11-25 08:00:00+00:00,2023-11-27 08:00:00+00:00,2023-11-27 07:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.0062419864798187175,False,6,6,OBSERVED_VALID
C2:000151|048h,C2:000151,C2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-28 02:00:00+00:00,2023-11-28 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.02167978833559636,False,6,6,OBSERVED_VALID
D2:000154|048h,D2:000154,D2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-28 02:00:00+00:00,2023-11-28 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.015942542240718616,False,6,6,OBSERVED_VALID
E2:000153|048h,E2:000153,E2,ROBUSTNESS_2023,LINK-USDT,2023-11-26 01:00:00+00:00,2023-11-26 02:00:00+00:00,2023-11-28 02:00:00+00:00,2023-11-28 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,STRESSED,TRANSITION,True,-0.015942542240718616,False,6,6,OBSERVED_VALID
C2:000152|024h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-02 02:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.02953452323432737,True,6,6,OBSERVED_VALID
D2:000155|024h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-02 02:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.021443098201228583,True,6,6,OBSERVED_VALID
E2:000154|024h,E2:000154,E2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-02 02:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.021443098201228583,True,6,6,OBSERVED_VALID
C2:000153|024h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-02 11:00:00+00:00,2023-12-02 10:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.016768012232694196,True,6,6,OBSERVED_VALID
D2:000156|024h,D2:000156,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-02 11:00:00+00:00,2023-12-02 10:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.014306189264811309,True,6,6,OBSERVED_VALID
E2:000155|024h,E2:000155,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-02 11:00:00+00:00,2023-12-02 10:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.014306189264811309,True,6,6,OBSERVED_VALID
C2:000154|024h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-02 21:00:00+00:00,2023-12-02 20:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05362482733500473,True,6,6,OBSERVED_VALID
D2:000157|024h,D2:000157,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-03 01:00:00+00:00,2023-12-03 00:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05462582890233891,True,6,6,OBSERVED_VALID
E2:000156|024h,E2:000156,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-03 01:00:00+00:00,2023-12-03 00:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05462582890233891,True,6,6,OBSERVED_VALID
C2:000155|024h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-03 02:00:00+00:00,2023-12-03 01:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07443417279924291,True,6,6,OBSERVED_VALID
C2:000152|048h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-03 03:00:00+00:00,2023-12-03 02:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.08197620012142559,True,6,6,OBSERVED_VALID
D2:000155|048h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-03 03:00:00+00:00,2023-12-03 02:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.059268571074134746,True,6,6,OBSERVED_VALID
D2:000158|024h,D2:000158,D2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-03 03:00:00+00:00,2023-12-03 02:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.059268571074134746,True,6,6,OBSERVED_VALID
E2:000154|048h,E2:000154,E2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-03 03:00:00+00:00,2023-12-03 02:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.059268571074134746,True,6,6,OBSERVED_VALID
E2:000157|024h,E2:000157,E2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-03 03:00:00+00:00,2023-12-03 02:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.059268571074134746,True,6,6,OBSERVED_VALID
C2:000156|024h,C2:000156,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-03 04:00:00+00:00,2023-12-03 03:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07040861325023673,True,6,6,OBSERVED_VALID
D2:000159|024h,D2:000159,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-03 04:00:00+00:00,2023-12-03 03:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05120565106857011,True,6,6,OBSERVED_VALID
E2:000158|024h,E2:000158,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-03 04:00:00+00:00,2023-12-03 03:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05120565106857011,True,6,6,OBSERVED_VALID
C2:000153|048h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-03 11:00:00+00:00,2023-12-03 10:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06720471009602957,True,6,6,OBSERVED_VALID
D2:000156|048h,D2:000156,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-03 11:00:00+00:00,2023-12-03 10:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05648178816582761,True,6,6,OBSERVED_VALID
E2:000155|048h,E2:000155,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-03 11:00:00+00:00,2023-12-03 10:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05648178816582761,True,6,6,OBSERVED_VALID
C2:000154|048h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-03 21:00:00+00:00,2023-12-03 20:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.05543882038670511,True,6,6,OBSERVED_VALID
D2:000157|048h,D2:000157,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-04 01:00:00+00:00,2023-12-04 00:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06559215782611105,True,6,6,OBSERVED_VALID
E2:000156|048h,E2:000156,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-04 01:00:00+00:00,2023-12-04 00:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06559215782611105,True,6,6,OBSERVED_VALID
C2:000155|048h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-04 02:00:00+00:00,2023-12-04 01:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07944634087039903,True,6,6,OBSERVED_VALID
C2:000152|072h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 02:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06740807224874801,True,6,6,OBSERVED_VALID
D2:000155|072h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 02:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06740807224874801,True,6,6,OBSERVED_VALID
D2:000158|048h,D2:000158,D2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 02:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06740807224874801,True,6,6,OBSERVED_VALID
E2:000154|072h,E2:000154,E2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 02:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06740807224874801,True,6,6,OBSERVED_VALID
E2:000157|048h,E2:000157,E2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-04 03:00:00+00:00,2023-12-04 02:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06740807224874801,True,6,6,OBSERVED_VALID
C2:000156|048h,C2:000156,C2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-04 04:00:00+00:00,2023-12-04 03:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06466690623895355,True,6,6,OBSERVED_VALID
D2:000159|048h,D2:000159,D2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-04 04:00:00+00:00,2023-12-04 03:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06556482577782674,True,6,6,OBSERVED_VALID
E2:000158|048h,E2:000158,E2,ROBUSTNESS_2023,SOL-USDT,2023-12-02 03:00:00+00:00,2023-12-02 04:00:00+00:00,2023-12-04 04:00:00+00:00,2023-12-04 03:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.06466690623895355,True,6,6,OBSERVED_VALID
C2:000153|072h,C2:000153,C2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-04 11:00:00+00:00,2023-12-04 10:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07022572684466644,True,6,6,OBSERVED_VALID
D2:000156|072h,D2:000156,D2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-04 11:00:00+00:00,2023-12-04 10:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07022572684466644,True,6,6,OBSERVED_VALID
E2:000155|072h,E2:000155,E2,ROBUSTNESS_2023,BTC-USDT,2023-12-01 10:00:00+00:00,2023-12-01 11:00:00+00:00,2023-12-04 11:00:00+00:00,2023-12-04 10:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,SUPPORTIVE,RISK_ON,True,0.07022572684466644,True,6,6,OBSERVED_VALID
C2:000154|072h,C2:000154,C2,ROBUSTNESS_2023,KAS-USDT,2023-12-01 20:00:00+00:00,2023-12-01 21:00:00+00:00,2023-12-04 21:00:00+00:00,2023-12-04 20:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.041088384748889095,True,6,6,OBSERVED_VALID
D2:000157|072h,D2:000157,D2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-05 01:00:00+00:00,2023-12-05 00:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.06500960905672715,True,6,6,OBSERVED_VALID
E2:000156|072h,E2:000156,E2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 00:00:00+00:00,2023-12-02 01:00:00+00:00,2023-12-05 01:00:00+00:00,2023-12-05 00:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.054572544253590594,True,6,6,OBSERVED_VALID
C2:000155|072h,C2:000155,C2,ROBUSTNESS_2023,LINK-USDT,2023-12-02 01:00:00+00:00,2023-12-02 02:00:00+00:00,2023-12-05 02:00:00+00:00,2023-12-05 01:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.05241065033662795,True,6,6,OBSERVED_VALID
C2:000152|096h,C2:000152,C2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-05 03:00:00+00:00,2023-12-05 02:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.03194568538911302,True,6,6,OBSERVED_VALID
D2:000155|096h,D2:000155,D2,ROBUSTNESS_2023,ETH-USDT,2023-12-01 02:00:00+00:00,2023-12-01 03:00:00+00:00,2023-12-05 03:00:00+00:00,2023-12-05 02:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.05571888916967882,True,6,6,OBSERVED_VALID
D2:000158|072h,D2:000158,D2,ROBUSTNESS_2023,SHIB-USDT,2023-12-02 02:00:00+00:00,2023-12-02 03:00:00+00:00,2023-12-05 03:00:00+00:00,2023-12-05 02:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,MIXED,TRANSITION,True,0.05571888916967882,True,6,6,OBSERVED_VALID
