timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2024-10-14T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,24,75.11261101072384,18.907348151940496,11.626890674148896,10.524386278653875,17.053985905980568,10.0,7.0,0.816020425140011,1.2916294939694586,0.47560906882944753,0,23.818285714285715,False,,51.05862510474327,24.053985905980568,,-0.03272877447775058,-0.07908593454245094,-0.07733076367140446,0.02742884674949231
2024-10-14T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,25,57.40639094567028,14.90905168693005,10.817567717667266,4.362193462471597,13.317578078601368,10.0,4.0,0.2153982137174877,0.8394147360014085,0.6240165222839208,0,57090.15714285714,False,,40.08881286706891,17.317578078601368,,0.08834415155799924,0.06032386281398949,-0.006470257967340243,0.09746263457834359
2024-10-15T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,25,77.06656834070063,18.907719648043,12.0,12.0,17.15884869265762,10.0,7.0,0.8236468096256151,1.2916294939694586,0.4679826843438435,0,23.818285714285715,False,,52.907719648043,24.15884869265762,,-0.03304790398569424,-0.0771690910966677,-0.07802881804738826,0.018466934901475218
2024-10-15T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,26,83.42093100516546,20.0,13.277636294155093,11.051581261626925,22.091713449383434,10.0,7.0,0.8911235865022488,0.8911235865022488,0.0,0,57090.15714285714,False,,54.32921755578202,29.091713449383434,,0.03466642456156288,0.03197300528091751,-0.019474329293204362,0.04407826047482866
2024-10-16T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,26,70.82456763750193,17.114320321007217,11.582199408675798,11.99688352162057,13.131164386198337,10.0,7.0,0.5307243146103945,1.2916294939694586,0.7609051793590641,0,23.818285714285715,False,,50.693403251303586,20.131164386198336,,0.026138698023659312,-0.11652617411631372,-0.0504356449670611,0.02709499185379327
2024-10-16T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,27,88.2972508495676,20.0,13.944559335410759,11.484872360457445,22.867819153699404,10.0,10.0,1.0980851076531744,1.0980851076531744,0.0,0,57090.15714285714,False,,55.4294316958682,32.8678191536994,,0.029265739895872445,-0.005588058134888718,-0.00578933557571315,0.03453622695746028
2024-10-17T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,27,64.17098948452703,16.347058321235366,11.258188939883082,10.416474839731688,12.149267383676888,10.0,4.0,0.4593136235179254,1.2916294939694586,0.8323158704515332,0,23.818285714285715,False,,48.02172210085014,16.149267383676886,,-0.00988297416868833,-0.09337091479948612,-0.043456543456543484,0.046025403168260315
2024-10-17T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,28,89.2513269881194,20.0,14.58224224519471,11.370411051363112,23.298673691561582,10.0,10.0,1.2129796510830884,1.2129796510830884,0.0,0,57090.15714285714,False,,55.95265329655782,33.29867369156158,,-0.0035892703443747287,-0.007741998456036958,-0.013826159229319845,0.028378454321469793
2024-10-18T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,28,57.015263797320806,14.16120075229165,10.070483291006234,10.070951879171059,8.712627874851862,10.0,4.0,0.2093762046942871,1.2916294939694586,1.0822532892751715,0,23.818285714285715,False,,44.30263592246894,12.712627874851862,,0.011865089537481222,-0.056322554656315194,-0.007324129344124186,0.073644120555169
2024-10-18T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,29,89.38459941060448,19.87004796887055,15.213288515091032,11.562426876149088,22.738836050493806,10.0,10.0,1.172264186278159,1.2129796510830884,0.04071546480492927,0,57090.15714285714,False,,56.64576336011067,32.7388360504938,,-6.970759886981703e-05,0.008858797618076508,-0.012762423154787927,0.03133282412179561
2024-10-19T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,29,65.40204170601804,16.370787103365654,11.397605458881078,11.112595516421235,12.521053627350069,10.0,4.0,0.486352623057793,1.2916294939694586,0.8052768709116656,0,23.818285714285715,False,,48.88098807866797,16.52105362735007,,-0.04792570981285138,-0.06560876681135708,-0.07884437486657658,0.04312246495410221
2024-10-19T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,30,91.88876673531321,20.0,15.952797226222211,12.0,23.935969509090995,10.0,10.0,1.3829252024242649,1.3829252024242649,0.0,0,57090.15714285714,False,,57.95279722622221,33.935969509090995,,-0.025745798058360192,0.02242837956528665,-0.04632109980460841,0.01622758367713195
2024-10-20T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,30,65.96013051100316,16.226598833351765,11.393377252531039,11.761902914128278,12.578251510992075,10.0,4.0,0.4905124691408483,1.2916294939694586,0.8011170248286104,0,23.818285714285715,False,,49.38187900001108,16.578251510992075,,-0.04562913436233007,-0.044277686890959456,-0.07923749911088973,0.042677288569599625
2024-10-20T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,31,88.11935591427502,19.967100112312245,16.35704051651659,12.0,23.795215285446183,10.0,6.0,1.3726885316137332,1.3829252024242649,0.0102366708105317,0,57090.15714285714,False,,58.324140628828836,29.795215285446183,,-0.0026031764602649776,0.0637266372224985,-0.04564187311708445,0.016951358624119006
2024-10-21T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,31,72.27306993471905,18.506625668057694,12.0,11.117610036478464,16.648834230182896,10.0,4.0,0.7865548487183625,1.2916294939694586,0.5050746452510961,0,23.818285714285715,False,,51.62423570453616,20.648834230182896,,-0.13903078834736993,-0.09650697224906812,-0.17278751898384648,0.011942565235399716
2024-10-21T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,32,89.87890735461527,20.0,16.504971941592792,10.958870792126437,24.415064620896036,10.0,8.0,1.51068389890561,1.51068389890561,0.0,0,57090.15714285714,False,,57.46384273371923,32.41506462089603,0.604273559562244,-0.03386277875554977,0.04796297503422209,-0.05471756875185596,0.0072804177621335064
2024-10-22T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,32,57.45592926746318,14.703944109750521,10.454505904900554,7.6685296832052945,10.828949569606815,10.0,3.8,0.36329050976737454,1.2916294939694586,0.928338984202084,0,23.818285714285715,False,,42.826979697856366,14.628949569606814,,-0.08432128571943354,-0.09862707650174773,-0.13639148138805812,0.016792187668912772
2024-10-22T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,33,80.48971887899944,18.898935130042133,16.57264865783541,9.397962811637633,19.620172279484272,10.0,6.0,1.1619644558938453,1.51068389890561,0.3487194430117646,0,57090.15714285714,False,,54.869546599515175,25.620172279484272,0.604273559562244,-0.004167687067257453,0.04337926991265362,-0.03144169616552017,0.02189519929351169
2024-10-23T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,33,55.01131669687558,14.29212448803814,10.191219796939986,6.571001678710902,10.256970733186556,10.0,3.7,0.32169204893681025,1.2916294939694586,0.9699374450326483,0,23.818285714285715,False,,41.05434596368903,13.956970733186555,,-0.0673880786073614,-0.10249357605587928,-0.1326408743802251,0.002352430241395531
2024-10-23T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,34,80.50122164062522,18.83876050232808,16.673641520581583,9.240610128632389,19.748209489083163,10.0,6.0,1.1712762529555827,1.51068389890561,0.33940764595002726,0,57090.15714285714,False,,54.75301215154205,25.748209489083163,0.604273559562244,0.008929127644994539,0.030783241718308263,-0.03207811355121204,0.021223735460502713
2024-10-24T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,34,45.52471530360907,10.804349800630735,8.661555052159475,6.358219262286155,6.100591188532708,10.0,3.6,0.019409900234712438,1.2916294939694586,1.2722195937347462,0,23.818285714285715,False,,35.824124115076366,9.700591188532709,,-0.018573190328487588,-0.09873313651481741,-0.10437609776150081,0.01864793153705291
2024-10-24T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,35,77.07027859242427,17.03748792495044,16.744646164837654,9.72148096852446,17.566663534111726,10.0,6.0,1.0126183653212963,1.51068389890561,0.4980655335843136,0,57090.15714285714,False,,53.503615058312555,23.566663534111726,0.604273559562244,0.04944723618090441,0.04067801695042372,-0.016029400735018462,0.0542698567464186
2024-10-25T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,35,46.1845995683565,11.438600827076213,8.783154289681411,6.0,6.462844451598874,10.0,3.5,0.04575559209406977,1.2916294939694586,1.2458739018753888,0,23.818285714285715,False,,36.22175511675762,9.962844451598874,,0.001416061114216438,-0.12319731693683622,-0.1069126141233464,0.01214831376933101
2024-10-25T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,36,83.90397660508114,19.443503692748113,16.8575314529875,9.599774161480308,22.003167297865225,10.0,6.0,1.3352731845033692,1.51068389890561,0.17541071440224076,0,57090.15714285714,False,,55.90080930721592,28.003167297865225,0.604273559562244,0.06650293255131956,0.008379765395894356,-0.03817595307917898,0.07977272727272733
2024-10-26T00:00:00+00:00,AVAX/USDT,RD15_REFERENCE_TRANSFER_COHORT,AVAX/USDT-2024-09-20T00:00:00+00:00,36,22.70187922407491,2.5275403843303867,4.866201685744212,0.444762728353691,1.4633744256466221,10.0,3.4,-0.6097668198275674,1.2916294939694586,1.901396313797026,1,23.818285714285715,True,COMBINED_HEALTH_FAILURE,17.83850479842829,4.863374425646622,,0.049390635022450224,-0.0888389993585631,-0.015274214239897388,0.08887908915971776
2024-10-26T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,37,74.22112250497005,16.607723931157885,16.77050726117758,7.184318449736301,17.658572862898286,10.0,6.0,1.0193026801421372,1.51068389890561,0.49138121876347274,0,57090.15714285714,False,,50.562549642071765,23.658572862898286,0.604273559562244,0.08469371843926554,0.017398136042508616,-0.0038292691703351034,0.10410844298377131
2024-10-27T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,38,76.6950257275127,17.30578586095256,16.997251388149998,7.5833929134939435,18.8085955649162,10.0,6.0,1.102940694834349,1.51068389890561,0.40774320407126097,0,57090.15714285714,False,,51.886430162596504,24.8085955649162,0.604273559562244,0.047745947146346834,0.033984800587825825,-0.002390650826369245,0.09756061209007583
2024-10-28T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,39,82.08912709257586,19.027432476006233,17.06810751271401,8.505458874850895,21.48812822900473,10.0,6.0,1.2978157976771512,1.51068389890561,0.21286810122845878,0,57090.15714285714,False,,54.60099886357114,27.48812822900473,0.604273559562244,0.021660702892307926,0.11113937002549168,-0.005895168901734471,0.08260146012013792
2024-10-29T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,40,88.45351697602888,20.0,17.37640491333248,7.93142345507431,25.145688607622084,10.0,8.0,1.7055169620325554,1.7055169620325554,0.0,0,57090.15714285714,False,,55.30782836840679,33.145688607622084,0.6822067848130222,-0.008356036328603933,0.08438939186465677,-0.016264683096678945,0.0525875697170155
2024-10-30T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,41,91.86975821060433,20.0,17.504689731707774,9.032710325933293,27.332358152963263,10.0,8.0,2.2886288407902033,2.2886288407902033,0.0,0,57090.15714285714,False,,56.537400057641065,35.332358152963266,0.9154515363160813,-0.05449883481931106,0.051850884368705774,-0.07232781791559839,0.002999910635109293
2024-10-31T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,42,89.43712833054082,19.732389101128696,17.71868600785581,9.78059592689107,26.205457294665244,10.0,6.0,2.2066724147321657,2.2886288407902033,0.08195642605803766,0,57090.15714285714,False,,57.23167103587558,32.205457294665244,0.9154515363160813,-0.06204109164897398,0.059969092799009305,-0.07616911049186126,0.004670636500353709
2024-11-01T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,43,81.02244097962617,18.4283776532659,17.608978570205437,8.697085315501926,20.287999440652897,10.0,6.0,1.7763118435312675,2.2886288407902033,0.5123169972589359,0,57090.15714285714,False,,54.73444153897326,26.287999440652897,0.9154515363160813,-0.013134048951466748,0.1431231525131511,-0.04926299677658874,0.018900910691881156
2024-11-02T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,44,76.22302438145731,16.99452727039862,17.571798178626132,7.689554555163418,17.967144377269143,10.0,6.0,1.6075223843760855,2.2886288407902033,0.6811064564141178,0,57090.15714285714,False,,52.25588000418817,23.967144377269143,0.9154515363160813,0.08758158836869301,0.2754420449182102,-0.038277463767281694,0.09945866764898881
2024-11-03T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,45,75.70933742584941,16.58142567137076,17.621429935214305,7.88154072904954,17.62494109021481,10.0,6.0,1.5826348725903163,2.2886288407902033,0.705993968199887,0,57090.15714285714,False,,52.0843963356346,23.62494109021481,0.9154515363160813,0.09352694272436879,0.26752603175701384,-0.036636166557119876,0.10743072612170068
2024-11-04T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,46,70.4043451707425,15.320238891883106,17.406360495697214,5.802261193403389,15.875484589758788,10.0,6.0,1.4554016725571506,2.2886288407902033,0.8332271682330528,0,57090.15714285714,False,,48.52886058098371,21.875484589758788,0.9154515363160813,0.11247973361057984,0.3141403052136422,-0.028157012716023222,0.12219742189715221
2024-11-05T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,47,65.95649794336076,13.56436019628241,16.37218560318512,6.787005268271141,13.232946875622083,10.0,6.0,1.2632171115290267,2.2886288407902033,1.0254117292611766,0,57090.15714285714,False,,46.72355106773867,19.232946875622083,0.9154515363160813,0.13008052203745524,0.2868553373849789,-0.005579363722640895,0.13731777910081755
2024-11-06T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,48,76.36264950305137,16.439607959087176,17.482637272983315,8.820954618649557,17.61944965233132,10.0,6.0,1.5822354952896984,2.2886288407902033,0.7063933455005049,0,57090.15714285714,False,,52.74319985072005,23.61944965233132,0.9154515363160813,0.15833680480980883,0.31232333307867854,-0.0011517133718390582,0.17474908071939588
2024-11-07T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,49,96.78438896967371,20.0,17.208528830498686,12.0,29.575860139175028,10.0,8.0,2.88689603711334,2.88689603711334,0.0,0,57090.15714285714,False,,59.208528830498686,37.57586013917503,1.154758414845336,0.17273228837139154,0.1983482774269434,-0.015276184579071317,0.18449704095038877
2024-11-08T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,50,96.76446715953854,20.0,17.38126489044998,11.583717116390847,29.799485152697713,10.0,8.0,2.946529374052723,2.946529374052723,0.0,0,57090.15714285714,False,,58.96498200684083,37.79948515269771,1.1786117496210893,0.15911733148444474,0.18438972179676116,-0.00361034147318795,0.18528604607634058
2024-11-08T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,1,82.17501087080987,19.698735630351237,9.181025500006315,12.0,21.29524974045232,10.0,10.0,0.6787332641206184,0.6787332641206184,0.0,0,2476.355714285714,False,,50.87976113035755,31.29524974045232,,0.12088022160971001,0.06241062731850877,-0.003022264591493462,0.18892089611008633
2024-11-09T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,51,96.43650101018426,20.0,17.720477427018775,10.716023583165487,30.0,10.0,8.0,3.0813717626555244,3.0813717626555244,0.0,0,57090.15714285714,False,,58.436501010184266,38.0,1.6947544694605385,0.18127123174511062,0.1824515174448318,-0.010341550892795204,0.21874105472839722
2024-11-09T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,2,84.28402500440843,20.0,9.986373494262265,12.0,22.297651510146174,10.0,10.0,0.9460404027056467,0.9460404027056467,0.0,0,2476.355714285714,False,,51.98637349426227,32.297651510146174,,0.0760465516717479,0.08316030075594139,-0.003106145779524394,0.16215093842741246
2024-11-10T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,52,96.81657446368142,20.0,17.88406532237451,10.932509141306914,30.0,10.0,8.0,3.1186189509024733,3.1186189509024733,0.0,0,57090.15714285714,False,,58.81657446368143,38.0,1.7152404229963605,0.13872888903957903,0.20353632630493146,-0.004196437071048664,0.21592481361846838
2024-11-10T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,3,87.89864502738598,20.0,11.12692947028211,12.0,24.771715557103867,10.0,10.0,1.605790815227698,1.605790815227698,0.0,0,2476.355714285714,False,,53.12692947028211,34.77171555710387,0.6423163260910792,-0.021599439623601002,-0.006249860065825064,-0.03205532117691834,0.10096690516780904
2024-11-11T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,53,97.49736777439558,20.0,17.751102066779332,12.0,30.0,9.74626570761625,8.0,3.89118280915771,3.89118280915771,0.0,0,57090.15714285714,False,,59.497367774395585,38.0,2.1401505450367404,0.13293761160783735,0.17329002793695825,-0.0018815448080189423,0.16031209751180642
2024-11-11T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,4,89.62801828344153,20.0,12.0,12.0,25.628018283441538,10.0,10.0,1.8341382089177434,1.8341382089177434,0.0,0,2476.355714285714,False,,54.0,35.628018283441534,0.7336552835670974,-0.029348754806121646,-0.03571922197371402,-0.05430603372452447,0.08126429271479907
2024-11-12T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,54,93.89216166067226,20.0,17.547332094705332,11.147279678393938,30.0,7.19754988757299,8.0,5.631122568937206,5.631122568937206,0.0,0,57090.15714285714,False,,55.89216166067226,38.0,3.0971174129154635,0.02184299802227274,0.10920822093683102,-0.040266434709619436,0.051953414540863774
2024-11-12T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,5,91.77244826717609,20.0,12.406174942381154,11.896930569713438,28.447639635621332,9.021703119460165,10.0,2.5860372361656885,2.5860372361656885,0.0,0,2476.355714285714,False,,53.32480863155476,38.44763963562133,1.0344148944662754,-0.07069352690424002,-0.004437812775323846,-0.10693170929953166,0.021094442944737946
2024-11-13T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,55,91.6070632284177,19.724640062696714,17.77143804112695,12.0,29.28717081603549,6.823814308558549,6.0,5.483941523731153,5.631122568937206,0.1471810452060529,0,57090.15714285714,False,,56.31989241238221,35.28717081603549,3.0971174129154635,0.021803133838013355,0.12457227853153796,-0.020548825350905076,0.06032962271810827
2024-11-13T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,6,83.10372221248066,18.98365463219678,12.709917473646156,11.697432997694873,21.510039383411165,8.20267772553169,10.0,2.0814844905504035,2.5860372361656885,0.504552745615285,0,2476.355714285714,False,,51.59368282906951,31.510039383411165,1.0344148944662754,-0.05216399858250009,0.025437961265272646,-0.07228941651387455,0.02630386885043845
2024-11-14T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,56,91.71539240326572,20.0,17.663290158949007,11.368421929153463,30.0,4.683680315163249,8.0,5.996510759285215,5.996510759285215,0.0,0,57090.15714285714,False,,53.715392403265724,38.0,3.2980809176068684,0.0009991657021712896,0.08087045811138882,-0.040919320965660866,0.024615105437984397
2024-11-14T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,7,77.48796315330168,18.574423410442627,12.948645624731098,10.150579707571952,18.31129201577311,7.50302239478289,10.0,1.8488483183585451,2.5860372361656885,0.7371889178071434,0,2476.355714285714,False,,49.176671137528565,28.31129201577311,1.0344148944662754,0.006611004954331534,0.06490205860481746,-0.05539501303688932,0.0165102553724219
2024-11-15T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,57,85.2263303431106,18.966626049282425,17.742098435598052,11.5541844575293,27.081319658847946,3.882101741852875,6.0,5.354774496768688,5.996510759285215,0.6417362625165266,0,57090.15714285714,False,,52.14501068426266,33.081319658847946,3.2980809176068684,0.05691208670398451,0.12103996225481661,-0.002801114032596308,0.07546288237611432
2024-11-15T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,8,69.13161585722901,17.62820257060617,13.101354702934755,10.0,11.247483433585494,7.154575150102596,10.0,1.3351167851085366,2.5860372361656885,1.2509204510571519,0,2476.355714285714,False,,47.88413242364352,21.247483433585494,1.0344148944662754,0.015688441093973715,0.09870739537225326,-0.01581593623935096,0.05402198147070547
2024-11-16T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,58,89.71711963260445,20.0,17.86523740046665,10.72322529076527,30.0,3.128656941372532,8.0,6.13669219180152,6.13669219180152,0.0,0,57090.15714285714,False,,51.71711963260446,38.0,3.988849924670988,0.03561750966309063,0.02149220746839653,-0.026276796609927544,0.041488407037168384
2024-11-16T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,9,71.20723145538106,17.86565544777901,13.238278503275156,10.0,12.959838373497877,7.143459130829016,10.0,1.4596516898294374,2.5860372361656885,1.126385546336251,0,2476.355714285714,False,,48.24739308188318,22.959838373497877,1.0344148944662754,-0.00656308555635754,0.10509998349519889,-0.019588933369147687,0.043423807689942695
2024-11-17T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,59,86.3900020408396,19.84921065425893,18.0,10.216007509077533,29.561782780803643,2.763001096699494,6.0,6.03808803826516,6.13669219180152,0.09860415353635954,0,57090.15714285714,False,,50.82821926003595,35.56178278080364,3.988849924670988,0.08549769689047104,0.015292603109970715,-0.02123365410518785,0.09220718711495235
2024-11-17T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,10,73.43106382806349,18.257264900342268,13.405463326461335,10.0,15.313706396789055,6.454629204470829,10.0,1.630842091523341,2.5860372361656885,0.9551951446423474,0,2476.355714285714,False,,48.11735743127443,25.313706396789055,1.0344148944662754,0.07129587068106957,0.06130774534589767,-0.032955387011925685,0.08100628208074778
2024-11-18T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,60,85.73468044236809,19.62384574722196,18.0,10.797830786790543,28.890117505591157,2.4228864027644264,6.0,5.8869552597688015,6.13669219180152,0.24973693203271807,0,57090.15714285714,False,,50.84456293677693,34.89011750559116,3.988849924670988,0.10057626688568821,0.06677595482459364,-0.005395407226373439,0.10840673001373347
2024-11-18T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,11,68.96228022298438,17.236532322509113,13.527161409361474,9.861439578635064,12.180543270492997,6.156603641985723,10.0,1.4029756823381734,2.5860372361656885,1.183061553827515,0,2476.355714285714,False,,46.78173695249138,22.180543270492997,1.0344148944662754,0.08187277095585954,0.1878102780676687,-0.015081911784308177,0.11369791311076227
2024-11-19T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,61,85.45492655163153,19.819197954655024,18.0,9.970056292224408,29.461359947583418,2.2043123571686776,6.0,6.015491690993451,6.13669219180152,0.12120050080806877,0,57090.15714285714,False,,49.993566604048105,35.46135994758342,3.988849924670988,0.07979156741173732,0.057221687335642146,-0.001259040719300164,0.10091449024326349
2024-11-19T00:00:00+00:00,ETH/USDT,RD15_REFERENCE_TRANSFER_COHORT,ETH/USDT-2024-11-07T00:00:00+00:00,12,79.41526487934293,18.845785349690484,13.680902384611922,11.550941353491769,19.472518877181326,5.8651169143674275,10.0,1.9333011810064153,2.5860372361656885,0.6527360551592731,0,2476.355714285714,False,,49.942746002161606,29.472518877181326,1.0344148944662754,0.05790822210723845,0.11560136900049267,-0.05570136338983467,0.08964895984639276
2024-11-20T00:00:00+00:00,BTC/USDT,RD15_REFERENCE_TRANSFER_COHORT,BTC/USDT-2024-09-19T00:00:00+00:00,62,88.33214332968133,20.0,18.0,10.318796068060305,30.0,2.0133472616210315,8.0,6.399398376175301,6.399398376175301,0.0,0,57090.15714285714,False,,50.33214332968134,38.0,4.159608944513946,0.060674748976347725,0.05597337150200277,-0.008855579188251195,0.07912811605760406
