decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,completed_information_time,landmark_age_hours,risk_set_class,resolved_target,right_censored_target,entry_price,atr24_at_signal,data_quality_class,expected_hourly_bar_count,observed_hourly_bar_count,reference_time_12h,audit_reference_mark_12h,audit_completed_mark,audit_reference_high_water_12h,audit_completed_high_water,audit_completed_high_water_time,time_since_completed_high_water_hours,recent_12h_high_water_increment_atr,audit_reference_pullback_atr,audit_completed_pullback_atr,recent_12h_pullback_change_atr,audit_recent_12h_mark_change_atr,audit_recent_mark_change_identity_residual,audit_completed_high_water_time_expected,audit_strict_high_water_time_match
C2:000126|144h,C2:000126,C2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-22 07:00:00+00:00,2023-10-22 06:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,22.719,0.1272083333333335,RECONSTRUCTED_VALID,144,144,2023-10-21 18:00:00+00:00,29.748,29.444,29.98,30.352,2023-10-21 22:00:00+00:00,8.0,2.9243367179823077,1.8237798886341225,7.137897150343924,5.314117261709801,-2.389780543727494,8.881784197001252e-16,2023-10-21 22:00:00+00:00,True
D2:000127|144h,D2:000127,D2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-22 07:00:00+00:00,2023-10-22 06:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,22.719,0.1272083333333335,RECONSTRUCTED_VALID,144,144,2023-10-21 18:00:00+00:00,29.748,29.444,29.98,30.352,2023-10-21 22:00:00+00:00,8.0,2.9243367179823077,1.8237798886341225,7.137897150343924,5.314117261709801,-2.389780543727494,8.881784197001252e-16,2023-10-21 22:00:00+00:00,True
E2:000128|144h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-22 07:00:00+00:00,2023-10-22 06:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,22.719,0.1272083333333335,RECONSTRUCTED_VALID,144,144,2023-10-21 18:00:00+00:00,29.748,29.444,29.98,30.352,2023-10-21 22:00:00+00:00,8.0,2.9243367179823077,1.8237798886341225,7.137897150343924,5.314117261709801,-2.389780543727494,8.881784197001252e-16,2023-10-21 22:00:00+00:00,True
C2:000129|048h,C2:000129,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-22 10:00:00+00:00,2023-10-22 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,48,48,2023-10-21 21:00:00+00:00,1629.9,1628.41,1644.3,1647.24,2023-10-22 06:00:00+00:00,3.0,0.3738476210660237,1.8310903888947585,2.394405001589479,0.5633146126947206,-0.1894669916286967,-1.942890293094024e-16,2023-10-22 06:00:00+00:00,True
D2:000131|048h,D2:000131,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-22 10:00:00+00:00,2023-10-22 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,48,48,2023-10-21 21:00:00+00:00,1629.9,1628.41,1644.3,1647.24,2023-10-22 06:00:00+00:00,3.0,0.3738476210660237,1.8310903888947585,2.394405001589479,0.5633146126947206,-0.1894669916286967,-1.942890293094024e-16,2023-10-22 06:00:00+00:00,True
E2:000131|048h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-22 10:00:00+00:00,2023-10-22 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,48,48,2023-10-21 21:00:00+00:00,1629.9,1628.41,1644.3,1647.24,2023-10-22 06:00:00+00:00,3.0,0.3738476210660237,1.8310903888947585,2.394405001589479,0.5633146126947206,-0.1894669916286967,-1.942890293094024e-16,2023-10-22 06:00:00+00:00,True
C2:000127|072h,C2:000127,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-22 22:00:00+00:00,2023-10-22 21:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,72,72,2023-10-22 09:00:00+00:00,0.51644,0.51952,0.53346,0.53346,2023-10-21 15:00:00+00:00,30.0,0.0,6.476613286824341,5.304582210242746,-1.1720310765815949,1.1720310765815949,0.0,2023-10-21 15:00:00+00:00,True
D2:000129|072h,D2:000129,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-22 22:00:00+00:00,2023-10-22 21:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,72,72,2023-10-22 09:00:00+00:00,0.51644,0.51952,0.53346,0.53346,2023-10-21 15:00:00+00:00,30.0,0.0,6.476613286824341,5.304582210242746,-1.1720310765815949,1.1720310765815949,0.0,2023-10-21 15:00:00+00:00,True
E2:000129|072h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-22 22:00:00+00:00,2023-10-22 21:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,72,72,2023-10-22 09:00:00+00:00,0.51644,0.51952,0.53346,0.53346,2023-10-21 15:00:00+00:00,30.0,0.0,6.476613286824341,5.304582210242746,-1.1720310765815949,1.1720310765815949,0.0,2023-10-21 15:00:00+00:00,True
C2:000128|072h,C2:000128,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-23 04:00:00+00:00,2023-10-23 03:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,72,72,2023-10-22 15:00:00+00:00,157.56,159.29,168.8,168.8,2023-10-22 12:00:00+00:00,15.0,0.0,9.409138472270687,7.960934775026188,-1.448203697244499,1.4482036972445,-1.1102230246251565e-15,2023-10-22 12:00:00+00:00,True
D2:000130|072h,D2:000130,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-23 04:00:00+00:00,2023-10-23 03:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,72,72,2023-10-22 15:00:00+00:00,157.56,159.29,168.8,168.8,2023-10-22 12:00:00+00:00,15.0,0.0,9.409138472270687,7.960934775026188,-1.448203697244499,1.4482036972445,-1.1102230246251565e-15,2023-10-22 12:00:00+00:00,True
E2:000130|072h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-23 04:00:00+00:00,2023-10-23 03:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,72,72,2023-10-22 15:00:00+00:00,157.56,159.29,168.8,168.8,2023-10-22 12:00:00+00:00,15.0,0.0,9.409138472270687,7.960934775026188,-1.448203697244499,1.4482036972445,-1.1102230246251565e-15,2023-10-22 12:00:00+00:00,True
C2:000129|072h,C2:000129,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-23 09:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,72,72,2023-10-22 21:00:00+00:00,1640.0,1682.88,1647.24,1705.76,2023-10-23 06:00:00+00:00,3.0,7.441347885980711,0.9206315566387635,2.9093991734661286,1.9887676168273651,5.452580269153346,0.0,2023-10-23 06:00:00+00:00,True
D2:000131|072h,D2:000131,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-23 09:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,72,72,2023-10-22 21:00:00+00:00,1640.0,1682.88,1647.24,1705.76,2023-10-23 06:00:00+00:00,3.0,7.441347885980711,0.9206315566387635,2.9093991734661286,1.9887676168273651,5.452580269153346,0.0,2023-10-23 06:00:00+00:00,True
E2:000131|072h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-23 09:00:00+00:00,72,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,72,72,2023-10-22 21:00:00+00:00,1640.0,1682.88,1647.24,1705.76,2023-10-23 06:00:00+00:00,3.0,7.441347885980711,0.9206315566387635,2.9093991734661286,1.9887676168273651,5.452580269153346,0.0,2023-10-23 06:00:00+00:00,True
C2:000127|096h,C2:000127,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-23 22:00:00+00:00,2023-10-23 21:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,96,96,2023-10-23 09:00:00+00:00,0.53082,0.53614,0.53346,0.53871,2023-10-23 21:00:00+00:00,0.0,1.997780244173183,1.0045980656414093,0.9779609957190946,-0.026637069922314738,2.0244173140954977,0.0,2023-10-23 21:00:00+00:00,True
D2:000129|096h,D2:000129,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-23 22:00:00+00:00,2023-10-23 21:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,96,96,2023-10-23 09:00:00+00:00,0.53082,0.53614,0.53346,0.53871,2023-10-23 21:00:00+00:00,0.0,1.997780244173183,1.0045980656414093,0.9779609957190946,-0.026637069922314738,2.0244173140954977,0.0,2023-10-23 21:00:00+00:00,True
E2:000129|096h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-23 22:00:00+00:00,2023-10-23 21:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,96,96,2023-10-23 09:00:00+00:00,0.53082,0.53614,0.53346,0.53871,2023-10-23 21:00:00+00:00,0.0,1.997780244173183,1.0045980656414093,0.9779609957190946,-0.026637069922314738,2.0244173140954977,0.0,2023-10-23 21:00:00+00:00,True
C2:000128|096h,C2:000128,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-24 04:00:00+00:00,2023-10-24 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,96,96,2023-10-23 15:00:00+00:00,159.39,162.85,168.8,168.8,2023-10-22 12:00:00+00:00,39.0,0.0,7.877223578653678,4.980816184164654,-2.8964073944890236,2.896407394489024,-4.440892098500626e-16,2023-10-22 12:00:00+00:00,True
D2:000130|096h,D2:000130,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-24 04:00:00+00:00,2023-10-24 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,96,96,2023-10-23 15:00:00+00:00,159.39,162.85,168.8,168.8,2023-10-22 12:00:00+00:00,39.0,0.0,7.877223578653678,4.980816184164654,-2.8964073944890236,2.896407394489024,-4.440892098500626e-16,2023-10-22 12:00:00+00:00,True
E2:000130|096h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-24 04:00:00+00:00,2023-10-24 03:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,96,96,2023-10-23 15:00:00+00:00,159.39,162.85,168.8,168.8,2023-10-22 12:00:00+00:00,39.0,0.0,7.877223578653678,4.980816184164654,-2.8964073944890236,2.896407394489024,-4.440892098500626e-16,2023-10-22 12:00:00+00:00,True
C2:000130|024h,C2:000130,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-24 05:00:00+00:00,2023-10-24 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,24,24,2023-10-23 16:00:00+00:00,30878.0,34051.5,30988.0,35263.5,2023-10-24 03:00:00+00:00,1.0,26.024499733698583,0.6695579395876141,7.37731111618353,6.707753176595916,19.316746557102668,0.0,2023-10-24 03:00:00+00:00,True
D2:000132|024h,D2:000132,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-24 05:00:00+00:00,2023-10-24 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,24,24,2023-10-23 16:00:00+00:00,30878.0,34051.5,30988.0,35263.5,2023-10-24 03:00:00+00:00,1.0,26.024499733698583,0.6695579395876141,7.37731111618353,6.707753176595916,19.316746557102668,0.0,2023-10-24 03:00:00+00:00,True
E2:000132|024h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-24 05:00:00+00:00,2023-10-24 04:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,24,24,2023-10-23 16:00:00+00:00,30878.0,34051.5,30988.0,35263.5,2023-10-24 03:00:00+00:00,1.0,26.024499733698583,0.6695579395876141,7.37731111618353,6.707753176595916,19.316746557102668,0.0,2023-10-24 03:00:00+00:00,True
C2:000129|096h,C2:000129,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 09:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,96,96,2023-10-23 21:00:00+00:00,1708.36,1818.54,1722.86,1849.39,2023-10-24 03:00:00+00:00,6.0,16.089435201865026,1.8438062943732119,3.922856840097506,2.0790505457242943,14.010384656140731,0.0,2023-10-24 03:00:00+00:00,True
C2:000131|024h,C2:000131,C2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 09:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,7.256e-06,5.245833333333316e-08,RECONSTRUCTED_VALID,24,24,2023-10-23 21:00:00+00:00,7.245e-06,7.497e-06,7.298e-06,7.706e-06,2023-10-24 03:00:00+00:00,6.0,7.777601270849909,1.0103256552819764,3.984114376489291,2.973788721207314,4.803812549642595,0.0,2023-10-24 03:00:00+00:00,True
D2:000131|096h,D2:000131,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 09:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,96,96,2023-10-23 21:00:00+00:00,1708.36,1818.54,1722.86,1849.39,2023-10-24 03:00:00+00:00,6.0,16.089435201865026,1.8438062943732119,3.922856840097506,2.0790505457242943,14.010384656140731,0.0,2023-10-24 03:00:00+00:00,True
E2:000131|096h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 09:00:00+00:00,96,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,96,96,2023-10-23 21:00:00+00:00,1708.36,1818.54,1722.86,1849.39,2023-10-24 03:00:00+00:00,6.0,16.089435201865026,1.8438062943732119,3.922856840097506,2.0790505457242943,14.010384656140731,0.0,2023-10-24 03:00:00+00:00,True
E2:000133|024h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-24 10:00:00+00:00,2023-10-24 09:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,7.256e-06,5.245833333333316e-08,RECONSTRUCTED_VALID,24,24,2023-10-23 21:00:00+00:00,7.245e-06,7.497e-06,7.298e-06,7.706e-06,2023-10-24 03:00:00+00:00,6.0,7.777601270849909,1.0103256552819764,3.984114376489291,2.973788721207314,4.803812549642595,0.0,2023-10-24 03:00:00+00:00,True
D2:000133|024h,D2:000133,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-23 17:00:00+00:00,2023-10-23 18:00:00+00:00,2023-10-24 18:00:00+00:00,2023-10-24 17:00:00+00:00,24,RESOLVED_CONTROL_OUTCOME,True,False,67.045,0.6850416666666698,RECONSTRUCTED_VALID,24,24,2023-10-24 05:00:00+00:00,70.24,68.469,72.864,72.864,2023-10-24 03:00:00+00:00,14.0,0.0,3.8304239401496223,6.41566814670639,2.585244206556768,-2.5852442065567685,4.440892098500626e-16,2023-10-24 03:00:00+00:00,True
C2:000127|120h,C2:000127,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-24 22:00:00+00:00,2023-10-24 21:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,120,120,2023-10-24 09:00:00+00:00,0.54583,0.55757,0.55734,0.5867,2023-10-24 13:00:00+00:00,8.0,11.172348184557144,4.379895354368239,11.084826383383819,6.7049310290155795,4.467417155541565,0.0,2023-10-24 13:00:00+00:00,True
D2:000129|120h,D2:000129,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-24 22:00:00+00:00,2023-10-24 21:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,120,120,2023-10-24 09:00:00+00:00,0.54583,0.55757,0.55734,0.5867,2023-10-24 13:00:00+00:00,8.0,11.172348184557144,4.379895354368239,11.084826383383819,6.7049310290155795,4.467417155541565,0.0,2023-10-24 13:00:00+00:00,True
E2:000129|120h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-24 22:00:00+00:00,2023-10-24 21:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,120,120,2023-10-24 09:00:00+00:00,0.54583,0.55757,0.55734,0.5867,2023-10-24 13:00:00+00:00,8.0,11.172348184557144,4.379895354368239,11.084826383383819,6.7049310290155795,4.467417155541565,0.0,2023-10-24 13:00:00+00:00,True
C2:000128|120h,C2:000128,C2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-25 04:00:00+00:00,2023-10-25 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,120,120,2023-10-24 15:00:00+00:00,159.69,157.71,175.29,175.29,2023-10-24 15:00:00+00:00,12.0,0.0,13.058946634112328,14.716428322288115,1.6574816881757872,-1.6574816881757874,2.220446049250313e-16,2023-10-24 15:00:00+00:00,True
D2:000130|120h,D2:000130,D2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-25 04:00:00+00:00,2023-10-25 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,120,120,2023-10-24 15:00:00+00:00,159.69,157.71,175.29,175.29,2023-10-24 15:00:00+00:00,12.0,0.0,13.058946634112328,14.716428322288115,1.6574816881757872,-1.6574816881757874,2.220446049250313e-16,2023-10-24 15:00:00+00:00,True
E2:000130|120h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-25 04:00:00+00:00,2023-10-25 03:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,153.09,1.1945833333333316,RECONSTRUCTED_VALID,120,120,2023-10-24 15:00:00+00:00,159.69,157.71,175.29,175.29,2023-10-24 15:00:00+00:00,12.0,0.0,13.058946634112328,14.716428322288115,1.6574816881757872,-1.6574816881757874,2.220446049250313e-16,2023-10-24 15:00:00+00:00,True
C2:000130|048h,C2:000130,C2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-25 05:00:00+00:00,2023-10-25 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,48,48,2023-10-24 16:00:00+00:00,33669.2,33999.1,35263.5,35263.5,2023-10-24 03:00:00+00:00,25.0,0.0,9.704329300768501,7.696264171041639,-2.0080651297268624,2.0080651297268624,0.0,2023-10-24 03:00:00+00:00,True
D2:000132|048h,D2:000132,D2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-25 05:00:00+00:00,2023-10-25 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,48,48,2023-10-24 16:00:00+00:00,33669.2,33999.1,35263.5,35263.5,2023-10-24 03:00:00+00:00,25.0,0.0,9.704329300768501,7.696264171041639,-2.0080651297268624,2.0080651297268624,0.0,2023-10-24 03:00:00+00:00,True
E2:000132|048h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-25 05:00:00+00:00,2023-10-25 04:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,30739.0,164.28749999999977,RECONSTRUCTED_VALID,48,48,2023-10-24 16:00:00+00:00,33669.2,33999.1,35263.5,35263.5,2023-10-24 03:00:00+00:00,25.0,0.0,9.704329300768501,7.696264171041639,-2.0080651297268624,2.0080651297268624,0.0,2023-10-24 03:00:00+00:00,True
C2:000129|120h,C2:000129,C2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 09:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,120,120,2023-10-24 21:00:00+00:00,1771.82,1772.6,1854.38,1854.38,2023-10-24 13:00:00+00:00,20.0,0.0,10.498251562996737,10.39906750026494,-0.0991840627317977,0.09918406273179689,8.049116928532385e-16,2023-10-24 13:00:00+00:00,True
C2:000131|048h,C2:000131,C2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,7.256e-06,5.245833333333316e-08,RECONSTRUCTED_VALID,48,48,2023-10-24 21:00:00+00:00,7.348e-06,7.343e-06,7.758e-06,7.758e-06,2023-10-24 13:00:00+00:00,20.0,0.0,7.81572676727563,7.911040508339967,0.09531374106433699,-0.09531374106433617,-8.187894806610529e-16,2023-10-24 13:00:00+00:00,True
D2:000131|120h,D2:000131,D2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 09:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,120,120,2023-10-24 21:00:00+00:00,1771.82,1772.6,1854.38,1854.38,2023-10-24 13:00:00+00:00,20.0,0.0,10.498251562996737,10.39906750026494,-0.0991840627317977,0.09918406273179689,8.049116928532385e-16,2023-10-24 13:00:00+00:00,True
E2:000131|120h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 09:00:00+00:00,120,RESOLVED_CONTROL_OUTCOME,True,False,1611.59,7.864166666666667,RECONSTRUCTED_VALID,120,120,2023-10-24 21:00:00+00:00,1771.82,1772.6,1854.38,1854.38,2023-10-24 13:00:00+00:00,20.0,0.0,10.498251562996737,10.39906750026494,-0.0991840627317977,0.09918406273179689,8.049116928532385e-16,2023-10-24 13:00:00+00:00,True
E2:000133|048h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-25 10:00:00+00:00,2023-10-25 09:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,7.256e-06,5.245833333333316e-08,RECONSTRUCTED_VALID,48,48,2023-10-24 21:00:00+00:00,7.348e-06,7.343e-06,7.758e-06,7.758e-06,2023-10-24 13:00:00+00:00,20.0,0.0,7.81572676727563,7.911040508339967,0.09531374106433699,-0.09531374106433617,-8.187894806610529e-16,2023-10-24 13:00:00+00:00,True
D2:000133|048h,D2:000133,D2,ROBUSTNESS_2023,LTC-USDT,2023-10-23 17:00:00+00:00,2023-10-23 18:00:00+00:00,2023-10-25 18:00:00+00:00,2023-10-25 17:00:00+00:00,48,RESOLVED_CONTROL_OUTCOME,True,False,67.045,0.6850416666666698,RECONSTRUCTED_VALID,48,48,2023-10-25 05:00:00+00:00,69.764,68.573,72.864,72.864,2023-10-24 03:00:00+00:00,38.0,0.0,4.525272185390175,6.263852563712657,1.7385803783224816,-1.7385803783224822,6.661338147750939e-16,2023-10-24 03:00:00+00:00,True
C2:000127|144h,C2:000127,C2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-25 22:00:00+00:00,2023-10-25 21:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,144,144,2023-10-25 09:00:00+00:00,0.54675,0.55345,0.5867,0.5867,2023-10-24 13:00:00+00:00,32.0,0.0,15.202156334232207,12.652608213096881,-2.5495481211353255,2.549548121135326,-4.440892098500626e-16,2023-10-24 13:00:00+00:00,True
D2:000129|144h,D2:000129,D2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-25 22:00:00+00:00,2023-10-25 21:00:00+00:00,144,RESOLVED_CONTROL_OUTCOME,True,False,0.50327,0.0026279166666666,RECONSTRUCTED_VALID,144,144,2023-10-25 09:00:00+00:00,0.54675,0.55345,0.5867,0.5867,2023-10-24 13:00:00+00:00,32.0,0.0,15.202156334232207,12.652608213096881,-2.5495481211353255,2.549548121135326,-4.440892098500626e-16,2023-10-24 13:00:00+00:00,True
