timestamp,asset,cohort,trade_id,bars_held,total_health_score,structure_retention_score,trend_continuation_score,momentum_persistence_score,r_state_score,volatility_stability_score,time_efficiency_score,current_r,mfe_r,giveback_r,consecutive_low_health_bars,initial_stop,exit_triggered,exit_reason,thesis_health_score,profit_retention_health_score,profit_floor_r,next_5_bar_return_if_held,next_10_bar_return_if_held,next_5_bar_MAE_if_held,next_5_bar_MFE_if_held
2020-02-08T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,32,82.683964655174,20.0,12.0,9.655540389626509,30.0,3.028424265547483,8.0,6.909230714221023,6.909230714221023,0.0,0,132.88714285714286,False,,44.683964655173995,38.0,4.490999964243665,0.18879742304939162,0.1978793843951323,-0.04451503221188269,0.2316571224051538
2020-02-09T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,33,88.02525311903221,20.0,12.600040079398529,10.339392493957543,30.0,7.085820545676135,8.0,4.529886580620492,4.529886580620492,0.0,0,7301.000000000001,False,,50.02525311903221,38.0,2.491437619341271,0.034228371044839445,0.027144199771608868,-0.018160136630521406,0.060756116540175764
2020-02-09T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,33,78.4752024691852,19.951801771194308,12.0,9.050266565118063,29.869102592748213,1.6040315401246146,6.0,6.876069366712505,6.909230714221023,0.033161347508517736,0,132.88714285714286,False,,42.606099876436986,35.86910259274821,4.490999964243665,0.20319082190553028,0.2661557766424665,-0.02957784350631887,0.24392757909832397
2020-02-10T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,34,88.55078431083578,20.0,12.879200752606328,10.468173863570593,30.0,7.2034096946588555,8.0,5.085369155075916,5.085369155075916,0.0,0,7301.000000000001,False,,50.55078431083578,38.0,2.7969530352917538,0.018501560669167638,-0.05501235734893006,-0.04335410943392504,0.03353715574198257
2020-02-10T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,34,80.89912573382108,20.0,12.0,9.13135261923379,30.0,1.767773114587287,8.0,7.356036238546292,7.356036238546292,0.0,0,132.88714285714286,False,,42.89912573382107,38.0,4.78142355505509,0.24741952414275725,0.13064205738278512,-0.05292162351294605,0.2571291112666201
2020-02-11T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,35,81.50654021489821,18.761040214006933,13.100539444939269,9.92178083073785,26.539693773406192,7.183485951807961,6.0,4.440148221508549,5.085369155075916,0.6452209335673667,0,7301.000000000001,False,,48.96684644149201,32.53969377340619,2.7969530352917538,0.005389112166605647,-0.026093045914017843,-0.013965006292372073,0.06528843421426545
2020-02-11T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,35,77.52911789677677,19.302283824914056,12.347205972536148,10.920961988011772,28.15903492728836,0.7996311840264309,6.0,6.859488692958247,7.356036238546292,0.4965475455880446,0,132.88714285714286,False,,43.37008296948841,34.15903492728836,4.78142355505509,0.18802422067728197,0.1530836510428346,-0.02139493159901318,0.3005158107198924
2020-02-12T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,36,87.90899053705158,20.0,13.389460585946608,9.711469820467745,30.0,6.808060130637233,8.0,5.227330549775575,5.227330549775575,0.0,0,7301.000000000001,False,,49.90899053705158,38.0,2.8750318023765664,-0.029190511127414998,-0.05320616287600877,-0.06750794815358285,0.026803619466862383
2020-02-12T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,36,80.31151661113431,20.0,12.817679079908254,9.493837531226056,30.0,0.0,8.0,8.068132542939694,8.068132542939694,0.0,0,132.88714285714286,False,,42.31151661113431,38.0,5.244286152910801,0.09438344594594583,0.12001689189189202,-0.026604729729729826,0.22445101351351338
2020-02-13T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,37,88.04486659831234,20.0,13.675873183302878,10.127001978312284,30.0,6.2419914366971785,8.0,5.456472440619619,5.456472440619619,0.0,0,7301.000000000001,False,,50.04486659831234,38.0,3.0010598423407906,-0.06073572120038717,-0.06584704743465641,-0.08447241045498555,0.016118102613746466
2020-02-13T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,37,79.7152986982343,20.0,13.408046864664147,8.307251833570156,30.0,0.0,8.0,10.591885621745716,10.591885621745716,0.0,0,132.88714285714286,False,,41.7152986982343,38.0,6.884725654134716,0.007639620653319135,-0.01539214210447104,-0.12686286316423312,0.09118621104922453
2020-02-14T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,38,84.84398519093463,19.625081072033808,13.914141643577647,10.0,28.977216142854523,6.3275463324686525,6.0,5.251843403214705,5.456472440619619,0.20462903740491356,0,7301.000000000001,False,,49.86676904808011,34.97721614285452,3.0010598423407906,-0.006849716630838443,-0.028747312878639852,-0.07588430721125661,0.013777604064881821
2020-02-14T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,38,79.93841793744609,20.0,13.77050663620206,8.167911301244029,30.0,0.0,8.0,10.832741724702306,10.832741724702306,0.0,0,132.88714285714286,False,,41.93841793744609,38.0,7.041282121056499,0.052331644815255984,0.022720500595947435,-0.13583879618593575,0.07996871275327755
2020-02-15T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,39,88.69706750426433,20.0,14.162861172420726,10.0,30.0,6.534206331843593,8.0,5.485887864746574,5.485887864746574,0.0,0,7301.000000000001,False,,50.69706750426432,38.0,3.0172383256106157,-0.07217850306463758,-0.06625224772327376,-0.09453005665229408,0.0026972679286143553
2020-02-15T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,39,80.77240108404291,20.0,14.15459333073746,8.617807753305453,30.0,0.0,8.0,12.292713682116712,12.292713682116712,0.0,0,132.88714285714286,False,,42.77240108404291,38.0,7.990263893375864,-0.09361523088250756,-0.06903685004032112,-0.1865292240805021,0.016619333122962043
2020-02-16T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,40,76.06946230022491,17.23589395033656,14.299836746285866,8.151814357405694,25.363868679143657,5.01804856705314,6.0,4.553333657823139,5.485887864746574,0.9325542069234345,0,7301.000000000001,False,,44.70559362108126,31.363868679143657,3.0172383256106157,-0.03131340662002957,-0.059346072701210284,-0.05454104963508066,0.03481622805689333
2020-02-16T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,40,75.54431067581542,18.491477611347293,14.391143393133461,10.599731502039559,26.06195816929511,0.0,6.0,10.517708923371401,12.292713682116712,1.775004758745311,0,132.88714285714286,False,,43.482352506520314,32.06195816929511,7.990263893375864,-0.029410654283233306,-0.06822214671348203,-0.12406086004455019,0.07864235285234256
2020-02-17T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,41,75.37742177584592,17.249617999948068,14.429229980342086,7.844505654430618,25.55249299345508,4.30157514767007,6.0,4.591275291841969,5.485887864746574,0.894612572904605,0,7301.000000000001,False,,43.82492878239084,31.55249299345508,3.0172383256106157,-0.024737759595328535,-0.11455950665551529,-0.056236837597363976,0.03296016767263543
2020-02-17T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,41,73.76426861986354,18.259496463797156,14.550267244963607,10.0,24.954504911102774,0.0,6.0,10.01854337666426,12.292713682116712,2.2741703054524525,0,132.88714285714286,False,,42.80976370876076,30.954504911102774,7.990263893375864,0.02342272814972035,-0.13602160910669492,-0.0660621261817479,0.10245031834844687
2020-02-18T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,42,69.25366073114505,14.77608589817898,14.513880750926662,7.015869782914949,23.205285936152954,3.7425383629715037,6.0,4.11913641907959,5.485887864746574,1.366751445666984,0,7301.000000000001,False,,40.04837479499209,29.205285936152954,3.0172383256106157,-0.00544184033145767,-0.0908210170469772,-0.034691732113041884,0.05654154556510638
2020-02-18T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,42,76.24151226345198,18.904691490791773,14.717263760079453,10.0,26.61955701258076,0.0,6.0,10.769037030804366,12.292713682116712,1.5236766513123463,0,132.88714285714286,False,,43.621955250871224,32.619557012580756,7.990263893375864,-0.02285714285714291,-0.14965452847805782,-0.09605975723622784,0.06704014939309055
2020-02-19T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,43,79.26460232685768,19.40187885348441,14.627270783973724,8.996706908256296,28.093622800863876,2.1451229802793734,6.0,5.102421574859658,5.485887864746574,0.38346628988691567,0,7301.000000000001,False,,45.17097952599381,34.093622800863876,3.0172383256106157,-0.022048623067916884,-0.1448459744783005,-0.07850333041450619,0.00858922264091544
2020-02-19T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,43,80.2118410786871,19.84253984241394,14.888177937663972,10.0,29.48112329860919,0.0,6.0,12.058838915477704,12.292713682116712,0.2338747666390084,0,132.88714285714286,False,,44.73071778007791,35.48112329860919,7.990263893375864,-0.028138604749938012,-0.1971826000778678,-0.143347609103458,0.009733479630481767
2020-02-20T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,44,60.81474143059334,13.811330707652782,13.63971597073417,4.434615265712438,22.088375670511226,0.840703815982724,6.0,3.8944707884287793,5.485887864746574,1.5914170763177946,0,7301.000000000001,False,,32.72636576008211,28.088375670511226,3.0172383256106157,0.006387279623223385,-0.11150127120410125,-0.019609886216813366,0.04070979035552025
2020-02-20T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,44,74.00009528498177,18.1869154314656,14.982585796476865,10.0,24.8305940570393,0.0,6.0,9.962692686123603,12.292713682116712,2.3300209959931095,0,132.88714285714286,False,,43.16950122794246,30.8305940570393,7.990263893375864,0.027116939383389438,-0.15898804688406631,-0.06374995164597108,0.07152527948628684
2020-02-21T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,45,60.872379337186345,13.863989734422596,13.618519584596203,4.269693707293511,22.07671911176164,1.0434571991123909,6.0,3.892126080708514,5.485887864746574,1.59376178403806,0,7301.000000000001,False,,32.7956602254247,28.07671911176164,3.0172383256106157,-0.02893883973697653,-0.11100342847615186,-0.03533727243359286,0.04082908681651909
2020-02-21T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,45,73.31508838311247,17.6748670478095,15.08649059281175,10.0,24.55373074249122,0.0,6.0,9.837901299446818,12.292713682116712,2.4548123826698944,0,132.88714285714286,False,,42.76135764062125,30.55373074249122,7.990263893375864,-0.039987552512836366,-0.15290960012447474,-0.0469892640423214,0.0774856075929673
2020-02-22T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,46,61.95968069903458,14.759405544911084,13.932343354129738,3.8204398572393186,22.950961017980266,0.4965309247741717,6.0,4.067979159728361,5.485887864746574,1.4179087050182124,0,7301.000000000001,False,,33.008719681054316,28.950961017980266,3.0172383256106157,-0.09210009712148448,-0.07939164755233186,-0.10885871923625323,0.031957101233649476
2020-02-22T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,46,76.13742699882258,18.798205900994887,15.209499180216614,10.0,26.12972191761108,0.0,6.0,10.548252269760827,12.292713682116712,1.7444614123558857,0,132.88714285714286,False,,44.0077050812115,32.12972191761108,7.990263893375864,-0.1557951888997814,-0.12555614207073384,-0.18927682678531033,0.04441595656436159
2020-02-23T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,47,61.20472835443939,14.473964669734187,13.804692026742753,3.297786556103294,22.645771116173023,0.9825139856861315,6.0,4.006590448506885,5.485887864746574,1.4792974162396888,0,7301.000000000001,False,,32.558957238266366,28.645771116173023,3.0172383256106157,-0.08584633878422343,-0.0920848100478765,-0.11594022674045046,0.035036995585400854
2020-02-23T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,47,71.6432811891388,17.942671850256165,15.343073657736447,6.922876210547439,25.434659470598756,0.0,6.0,10.234964802509316,12.292713682116712,2.057748879607397,0,132.88714285714286,False,,40.20862171854005,31.434659470598756,7.990263893375864,-0.12976340633719374,-0.1443641784199059,-0.19726331078240256,0.05874708557887098
2020-02-24T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,48,68.64769141789338,17.185492357737488,14.918843011359431,4.018557239970301,25.718863877426372,0.805934931399796,6.0,4.624740665667562,5.485887864746574,0.8611471990790118,0,7301.000000000001,False,,36.92882754046701,31.718863877426372,3.0172383256106157,-0.12556590675868717,-0.11963017364534478,-0.15058653091611496,0.004839131572063948
2020-02-24T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,48,76.76996978652656,19.42884008328296,15.459998195728907,7.939213349225264,27.941918158289432,0.0,6.0,11.365068618917958,12.292713682116712,0.9276450631987547,0,132.88714285714286,False,,42.82805162823713,33.94191815828943,7.990263893375864,-0.17393837861461137,-0.18307961249908944,-0.23512273290115804,0.008813460557943076
2020-02-25T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,49,61.488033865345635,14.518754903075054,13.667625844548466,4.155447821080468,22.737963899010637,0.40824139763100675,6.0,4.0251349550217075,5.485887864746574,1.4607529097248664,0,7301.000000000001,False,,32.750069966335,28.737963899010637,3.0172383256106157,-0.1171403427033183,-0.062287104622871126,-0.12584769891805148,0.0013459646943108083
2020-02-25T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,49,72.20866936494868,18.004198105860926,15.539581442602428,6.477084686031996,26.187805130453324,0.0,6.0,10.574432280951756,12.292713682116712,1.7182814011649565,0,132.88714285714286,False,,40.02086423449535,32.18780513045333,7.990263893375864,-0.18119162398312738,-0.13987646881590832,-0.20902380235010531,0.0024480265140103263
2020-02-26T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,50,49.57508545675775,11.331648277159088,11.929314675658318,0.041766658996021985,19.13396787107179,1.1383879738725289,6.0,3.30019395896534,5.485887864746574,2.1856939057812337,0,7301.000000000001,False,,24.44111758568596,25.13396787107179,3.0172383256106157,-0.08451021634615385,-0.019756610576923128,-0.09625042925824168,0.006610576923076872
2020-02-26T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,50,63.807298007080945,14.825417566436741,15.065031287223512,5.353436504324078,22.563412649096616,0.0,6.0,8.940799582637489,12.292713682116712,3.351914099479224,0,132.88714285714286,False,,35.24388535798433,28.563412649096616,7.990263893375864,-0.11762560777957864,-0.00741491085899515,-0.14902755267423018,0.014141004862236572
2020-02-27T00:00:00+00:00,BTC/USDT,RD15_LONG_HISTORY_COHORT,BTC/USDT-2020-01-07T00:00:00+00:00,51,37.0569140272435,10.0,9.177239207275429,0.0,11.879674819968074,0.0,6.0,2.1679132853248197,5.485887864746574,3.317974579421754,1,7301.000000000001,True,PROFIT_PROTECTION_FLOOR,19.177239207275427,17.879674819968074,3.0172383256106157,0.013997632920611736,0.011687454479242465,-0.0416173525127459,0.020939548434085964
2020-02-27T00:00:00+00:00,ETH/USDT,RD15_LONG_HISTORY_COHORT,ETH/USDT-2020-01-07T00:00:00+00:00,51,48.96443468762983,11.030494096776286,12.999865362628785,0.8043478260869534,18.12972740213781,0.0,6.0,6.942392061729539,12.292713682116712,5.350321620387174,0,132.88714285714286,True,PROFIT_PROTECTION_FLOOR,24.834707285492023,24.12972740213781,7.990263893375864,0.03581956230460026,0.059758820902188425,-0.06199196069673962,0.06292987941045114
2020-04-08T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,1,67.68326522925474,18.384422110552766,1.3214240142722764,12.0,15.977419104429694,10.0,10.0,-0.20164224695056762,0.0,0.20164224695056762,0,0.03209928571428571,False,,41.705846124825044,25.977419104429693,,-0.051086184864404416,-0.025841260826352408,-0.08587249751526349,0.04705381229589656
2020-04-09T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,2,73.77339287684315,20.0,2.687986507129056,12.0,19.085406369714097,10.0,10.0,0.08944169859042572,0.08944169859042572,0.0,0,0.03209928571428571,False,,44.687986507129054,29.085406369714097,,-0.08863580094082701,0.005584440593106255,-0.12197738714203188,0.007620148001430405
2020-04-10T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,3,72.58671042440616,19.84667199728623,2.4508850158289492,12.0,18.289153411290986,10.0,10.0,0.03153239252329037,0.08944169859042572,0.057909306067135354,0,0.03209928571428571,False,,44.29755701311518,28.289153411290986,,-0.0827681660899654,-0.016885813148788897,-0.11648442906574386,0.013923875432526156
2020-04-11T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,4,46.86174541688041,8.501730730424605,0.0,10.348161627908935,8.011853058546867,10.0,10.0,-0.7159076331308274,0.08944169859042572,0.8053493317212531,0,0.03209928571428571,False,,28.84989235833354,18.01185305854687,,-0.040833534088171586,0.021832088653336523,-0.041947723440134865,0.050801011804384455
2020-04-12T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,5,47.32287294241581,9.21526921449308,0.0,9.458043654001614,8.64956007392112,10.0,10.0,-0.669528941103609,0.08944169859042572,0.7589706396940348,0,0.03209928571428571,False,,28.673312868494694,18.64956007392112,,0.03111803288508197,0.03342418161670002,-0.07170026056485668,0.04675192428644159
2020-04-13T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-04-07T00:00:00+00:00,6,48.20609657746622,9.307726315363205,0.0,10.153682622352592,8.744687639750424,10.0,10.0,-0.6626105726796596,0.08944169859042572,0.7520522712700853,0,0.03209928571428571,False,,29.461408937715795,18.744687639750424,,0.02660402202537715,0.09630117309073483,-0.07245032319846778,0.04590615274120191
2020-05-21T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-05-20T00:00:00+00:00,1,82.95009366712874,17.674874206054596,14.521468870856378,12.0,18.753750590217763,10.0,10.0,0.0010001573914031497,0.0010001573914031497,0.0,0,0.050042142857142854,False,,54.19634307691098,28.753750590217763,,-0.05311010674779726,0.3517401473717532,-0.11517155267924661,0.05719008845822415
2020-05-22T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-05-20T00:00:00+00:00,2,61.51507609227833,7.590794194211837,14.57598258581386,10.17751720509592,9.170782107156711,10.0,10.0,-0.6959430050130369,0.0010001573914031497,0.69694316240444,0,0.050042142857142854,False,,42.34429398512162,19.17078210715671,,0.024906934796791624,0.420558774993284,-0.019937061058448724,0.15352880224124044
2020-05-23T00:00:00+00:00,ADA/USDT,RD15_LONG_HISTORY_COHORT,ADA/USDT-2020-05-20T00:00:00+00:00,3,77.04657514061246,15.529230139369847,14.649158251028954,10.940433582282466,16.507836940681667,9.41991622724953,10.0,-0.1623390171203129,0.0010001573914031497,0.16333917451171606,0,0.050042142857142854,False,,50.5387381999308,26.507836940681667,,-0.013506726457399143,0.4511748878923767,-0.08385650224215246,0.04254708520179373
